token,ent,sent
Palau,0,0
Free,0,0
Trade,0,0
Zone,0,0
In,0,1
1986,0,1
",",0,1
Palau,0,1
",",0,1
like,0,1
many,0,1
former,0,1
American,0,1
-,0,1
controlled,0,2
trust,0,2
territories,0,2
",",0,2
signed,0,2
a,0,2
"""",0,2
Compact,0,2
of,0,2
Free,0,2
Association,0,2
"""",0,2
with,0,2
the,0,2
US,0,2
.,0,2
The,0,3
agreement,0,3
allows,0,3
Palauan,0,3
products,0,3
to,0,3
enter,0,3
the,0,3
States,0,3
tax,0,3
-,0,4
free,0,4
",",0,4
and,0,4
there,0,4
are,0,4
no,0,4
quota,0,4
limits,0,4
for,0,4
such,0,4
things,0,4
as,0,4
textiles,0,4
.,0,4
For,0,5
Taiwan,0,5
",",0,5
a,0,5
major,0,5
producer,0,5
of,0,5
textiles,0,5
and,0,5
electronics,0,5
",",0,6
this,0,6
is,0,6
a,0,6
very,0,6
strong,0,6
investment,0,6
incentive,0,6
.,0,6
Currently,0,7
Japanese,0,7
and,0,7
Taiwanese,0,7
business,0,7
people,0,7
are,0,7
negotiating,0,7
with,0,7
the,0,7
Palauan,0,8
government,0,8
to,0,8
establish,0,8
a,0,8
Palau,0,8
Free,0,8
Trade,0,8
Zone,0,8
.,0,8
The,0,9
idea,0,9
is,0,9
for,0,9
Palau,0,9
to,0,9
designate,0,9
a,0,9
special,0,9
zone,0,9
for,0,10
economic,0,10
development,0,10
",",0,10
with,0,10
the,0,10
Palau,0,10
government,0,10
providing,0,10
tax,0,10
and,0,10
land,0,10
-,0,10
use,0,10
incentives,0,10
.,0,10
The,0,11
zone,0,11
would,0,11
be,0,11
for,0,11
processing,0,11
of,0,11
exports,0,11
",",0,11
mainly,0,11
in,0,12
textiles,0,12
and,0,12
electronics,0,12
",",0,12
and,0,12
mainly,0,12
to,0,12
the,0,12
US,0,12
market,0,12
.,0,12
Felix,ENTITY,13
Yen,ENTITY,13
",",0,13
president,0,13
of,0,13
the,0,13
Zhen,0,13
An,0,13
Palau,0,13
Corporation,0,13
",",0,14
which,0,14
is,0,14
handling,0,14
the,0,14
Hung,0,14
Kuo,0,14
project,0,14
",",0,14
is,0,14
very,0,14
familiar,0,14
with,0,14
the,0,14
