token,ent,sent
Dialogue,0,0
with,0,0
academia,0,0
To,0,1
reconstruct,0,1
these,0,1
36,0,1
pieces,0,1
of,0,1
pottery,0,1
",",0,1
as,0,1
much,0,1
as,0,2
he,ENTITY,2
could,0,2
Cheng,ENTITY,2
used,0,2
the,0,2
same,0,2
tools,0,2
as,0,2
were,0,2
available,0,2
to,0,2
their,0,2
original,0,2
makers,0,2
.,0,2
In,0,3
particular,0,3
",",0,3
he,ENTITY,3
avoided,0,3
using,0,3
any,0,3
iron,0,3
implements,0,3
",",0,3
since,0,4
none,0,4
had,0,4
been,0,4
available,0,4
back,0,4
then,0,4
.,0,4
When,0,5
making,0,5
the,0,5
ceramic,0,5
boar,0,5
",",0,5
he,ENTITY,5
went,0,5
into,0,5
the,0,5
bamboo,0,6
forest,0,6
in,0,6
front,0,6
of,0,6
his,ENTITY,6
house,0,6
and,0,6
cut,0,6
off,0,6
bamboo,0,6
branches,0,6
by,0,6
hand,0,6
to,0,6
serve,0,6
as,0,6
the,0,6
pig,0,6
's,0,6
nostrils,0,6
.,0,6
When,0,7
there,0,7
were,0,7
no,0,7
ready,0,7
-,0,7
made,0,7
tools,0,7
available,0,7
",",0,7
he,ENTITY,8
made,0,8
his,ENTITY,8
own,0,8
",",0,8
such,0,8
as,0,8
the,0,8
above,0,8
-,0,8
mentioned,0,8
"""",0,8
mushroom,0,8
head,0,8
.,0,8
"""",0,8
"""",0,9
Such,0,9
a,0,9
',0,9
mushroom,0,9
head,0,9
',0,9
was,0,9
unearthed,0,9
at,0,9
the,0,10
Peinan,0,10
site,0,10
",",0,10
"""",0,10
says,0,10
Cheng,ENTITY,10
",",0,10
"""",0,10
and,0,10
archeologists,0,10
had,0,10
no,0,10
idea,0,10
what,0,10
it,0,10
was,0,10
for,0,10
.,0,10
But,0,11
people,0,11
like,0,11
me,ENTITY,11
who,0,11
make,0,11
pottery,0,11
can,0,11
identify,0,11
its,0,11
function,0,12
with,0,12
one,0,12
look,0,12
.,0,12
"""",0,12
Liu,0,13
I,0,13
-,0,13
chang,0,13
states,0,13
that,0,13
his,0,13
conversations,0,13
with,0,13
Cheng,ENTITY,13
have,0,14
given,0,14
him,0,14
much,0,14
food,0,14
for,0,14
thought,0,14
and,0,14
allowed,0,14
him,0,14
to,0,14
more,0,14
accurately,0,14
visualize,0,14
the,0,14
lifestyles,0,14
and,0,14
technology,0,14
of,0,14
prehistoric,0,14
peoples,0,14
.,0,14
"""",0,15
We,0,15
help,0,15
each,0,15
other,0,15
a,0,15
lot,0,15
.,0,15
"""",0,15
For,0,16
instance,0,16
",",0,16
Cheng,ENTITY,16
has,0,16
brought,0,16
his,ENTITY,16
ceramicist,0,16
's,0,16
mind,0,16
's,0,17
eye,0,17
to,0,17
bear,0,17
on,0,17
the,0,17
mystery,0,17
of,0,17
why,0,17
gravel,0,17
was,0,17
mixed,0,17
into,0,17
prehistoric,0,17
pottery,0,17
.,0,17
In,0,18
virtually,0,18
all,0,18
archeological,0,18
reports,0,18
",",0,18
prehistoric,0,18
pottery,0,18
includes,0,18
gravel,0,18
",",0,19
usually,0,19
at,0,19
a,0,19
level,0,19
of,0,19
25,0,19
-,0,19
30,0,19
%,0,19
.,0,19
Some,0,20
also,0,20
includes,0,20
shells,0,20
or,0,20
hornblende,0,20
.,0,20
This,0,21
is,0,21
definitely,0,21
not,0,21
because,0,21
prehistoric,0,21
people,0,21
were,0,21
unable,0,21
to,0,21
get,0,22
clay,0,22
of,0,22
greater,0,22
purity,0,22
.,0,22
On,0,23
the,0,23
contrary,0,23
",",0,23
the,0,23
clay,0,23
they,0,23
used,0,23
was,0,23
often,0,23
of,0,24
higher,0,24
quality,0,24
than,0,24
clay,0,24
today,0,24
.,0,24
Thus,0,25
Cheng,ENTITY,25
concludes,0,25
that,0,25
the,0,25
inclusion,0,25
of,0,25
gravel,0,25
must,0,25
have,0,25
been,0,26
deliberate,0,26
.,0,26
Cheng,ENTITY,27
explains,0,27
:,0,27
"""",0,27
These,0,27
days,0,27
most,0,27
ceramic,0,27
artists,0,27
buy,0,27
factory,0,28
-,0,28
produced,0,28
clay,0,28
that,0,28
meets,0,28
a,0,28
certain,0,28
set,0,28
of,0,28
specifications,0,28
.,0,28
Rarely,0,29
would,0,29
anybody,0,29
add,0,29
gravel,0,29
.,0,29
After,0,30
all,0,30
",",0,30
everybody,0,30
uses,0,30
electric,0,30
kilns,0,30
",",0,30
because,0,30
they,0,30
offer,0,31
precise,0,31
temperature,0,31
control,0,31
",",0,31
so,0,31
their,0,31
pieces,0,31
can,0,31
be,0,31
fired,0,31
slowly,0,31
",",0,31
with,0,31
no,0,31
risk,0,31
of,0,31
cracking,0,31
from,0,31
overly,0,31
rapid,0,31
heating,0,31
or,0,31
cooling,0,31
.,0,31
"""",0,31
