token,ent,sent
Iraqi,ENTITY,0
Deputy,ENTITY,0
Prime,ENTITY,0
Minister,ENTITY,0
Tariq,0,0
Aziz,0,0
has,0,0
reiterated,0,0
Baghdad,0,0
's,0,0
strong,0,1
opposition,0,1
to,0,1
the,0,1
resumption,0,1
of,0,1
UN,0,1
weapons,0,1
inspections,0,1
.,0,1
Wrapping,0,2
up,0,2
a,0,2
two,0,2
-,0,2
day,0,2
visit,0,2
in,0,2
Moscow,0,2
",",0,2
Mr.,ENTITY,3
Aziz,ENTITY,3
added,0,3
that,0,3
Baghdad,0,3
is,0,3
still,0,3
considering,0,3
talks,0,3
with,0,3
the,0,3
United,0,3
Nations,0,3
on,0,3
the,0,3
issue,0,3
.,0,3
Earlier,0,4
this,0,4
week,0,4
",",0,4
UN,0,4
officials,0,4
in,0,4
New,0,4
York,0,4
said,0,4
Secretary,0,5
General,0,5
Kofi,0,5
Annan,0,5
would,0,5
be,0,5
meeting,0,5
with,0,5
Iraqi,0,5
officials,0,5
in,0,5
early,0,5
January,0,5
.,0,5
I,0,6
'm,0,6
David,0,6
Coler,0,6
",",0,6
VOA,0,6
News,0,6
.,0,6
