token,ent,sent
And,0,0
guess,0,0
who,0,0
called,0,0
here,0,0
last,0,0
night,0,0
",",0,0
looking,0,0
for,0,0
your,0,1
address,0,1
?,0,1
Who,0,2
?,0,2
Adam,ENTITY,3
Holnick,0,3
Adam,ENTITY,4
Holnick,ENTITY,4
?,0,4
Why,0,5
?,0,5
Well,0,6
",",0,6
mommy,0,6
and,0,6
I,0,6
were,0,6
seated,0,6
with,0,6
his,ENTITY,6
mother,0,6
",",0,7
I,0,7
'm,0,7
sure,0,7
this,0,7
is,0,7
why,0,7
.,0,7
mhm,0,7
At,0,7
Lisa,0,7
's,0,7
wedding,0,7
uh-huh,0,8
and,0,8
",",0,8
yeah,0,8
",",0,8
we,0,8
were,0,8
just,0,8
talking,0,8
about,0,8
you,0,8
mhm,0,9
and,0,9
she,0,9
said,0,9
that,0,9
she,0,9
was,0,9
sure,0,9
Adam,ENTITY,9
would,0,9
love,0,9
to,0,10
get,0,10
in,0,10
touch,0,10
with,0,10
you,0,10
",",0,10
well,0,11
guess,0,11
what,0,11
",",0,11
he,ENTITY,12
does,0,12
oh,0,13
okay,0,13
",",0,13
I,0,14
mean,0,14
he,ENTITY,14
's,0,14
a,0,14
nice,0,14
guy,0,14
and,0,14
all,0,14
uh-huh,0,15
Does,0,15
he,ENTITY,15
know,0,15
that,0,15
I,0,15
live,0,15
all,0,15
the,0,15
way,0,15
here,0,15
now,0,16
?,0,16
well,0,17
he,ENTITY,17
does,0,17
now,0,17
since,0,17
Alex,0,17
gave,0,17
him,ENTITY,17
your,0,17
address,0,17
oh,0,18
okay,0,18
oh,0,19
that,0,19
's,0,19
funny,0,19
oh,0,20
okay,0,20
",",0,20
and,0,21
%hm,0,21
%um,0,21
",",0,21
there,0,21
are,0,21
other,0,21
things,0,21
I,0,21
need,0,21
to,0,22
tell,0,22
you,0,22
.,0,22
I,0,23
was,0,23
talking,0,23
to,0,23
Spencer,0,23
uh-huh,0,24
and,0,24
he,0,24
needs,0,24
to,0,24
know,0,24
whether,0,24
there,0,24
'll,0,24
be,0,24
more,0,24
than,0,25
one,0,25
set,0,25
up,0,25
",",0,25
or,0,25
just,0,25
one,0,25
set,0,25
up,0,25
just,0,26
one,0,26
now,0,27
the,0,27
set,0,27
up,0,27
would,0,27
be,0,27
you,0,27
know,0,27
",",0,27
everybody,0,27
being,0,28
photographed,0,28
in,0,28
the,0,28
same,0,28
place,0,28
yeah,0,29
",",0,29
I,0,30
know,0,30
",",0,30
yeah,0,31
just,0,31
one,0,31
one,0,32
.,0,32
okay,0,33
and,0,33
then,0,33
he,0,33
needs,0,33
to,0,33
kno-,0,33
but,0,34
just,0,34
tell,0,34
him,0,34
I,0,34
want,0,34
black,0,34
velvet,0,34
%huh,0,35
?,0,35
I,0,36
want,0,36
black,0,36
velvet,0,36
okay,0,36
backdrop,0,36
and,0,37
that,0,37
's,0,37
it,0,37
really,0,37
okay,0,38
.,0,38
okay,0,39
.,0,39
and,0,40
then,0,40
%uh,0,40
",",0,40
he,0,40
needs,0,40
to,0,40
know,0,40
how,0,40
many,0,40
different,0,41
shots,0,41
you,0,41
anticipate,0,41
yeah,0,42
I,0,42
have,0,42
to,0,42
think,0,42
about,0,42
that,0,42
.,0,42
okay,0,43
",",0,43
okay,0,44
.,0,44
we,0,45
'll,0,45
I,0,46
told,0,46
him,0,46
how,0,46
many,0,46
rolls,0,46
I,0,46
wanted,0,46
uh-huh,0,47
%um,0,47
",",0,47
did,0,47
he,0,47
",",0,47
I,0,48
told,0,48
him,0,48
I,0,48
wanted,0,48
ten,0,48
two,0,48
and,0,48
a,0,48
quarter,0,48
okay,0,49
",",0,49
okay,0,50
but,0,50
I,0,50
think,0,50
it,0,50
might,0,50
actually,0,50
have,0,50
to,0,50
be,0,50
more,0,50
than,0,51
ten,0,51
mhm,0,52
Well,0,52
",",0,52
I,0,52
mean,0,52
obviously,0,52
",",0,52
you,0,52
know,0,52
",",0,52
the,0,52
expenses,0,53
go,0,53
up,0,53
the,0,53
more,0,53
he,0,53
has,0,53
to,0,53
shoot,0,53
You,0,54
know,0,54
what,0,54
I,0,54
mean,0,54
?,0,54
yeah,0,55
",",0,55
yeah,0,56
Like,0,56
there,0,56
's,0,56
a,0,56
relationship,0,56
between,0,56
the,0,56
number,0,56
of,0,56
rolls,0,56
he,0,57
shoots,0,57
and,0,57
the,0,57
cost,0,57
of,0,57
the,0,57
whole,0,57
--,0,57
oh,0,57
yeah,0,57
--,0,57
thing,0,57
no,0,58
",",0,58
I,0,58
know,0,58
",",0,58
well,0,59
yeah,0,59
",",0,59
because,0,60
he,0,60
has,0,60
to,0,60
take,0,60
it,0,60
to,0,60
a,0,60
place,0,60
and,0,60
then,0,61
got,0,61
a,0,61
contact,0,61
all,0,61
of,0,61
them,0,61
and,0,61
right,0,61
stuff,0,61
like,0,61
that,0,61
right,0,62
",",0,62
right,0,63
.,0,63
Well,0,64
will,0,64
all,0,64
of,0,64
it,0,64
be,0,64
black,0,64
and,0,64
white,0,64
?,0,64
%um,0,65
yes,0,65
yes,0,66
alright,0,66
and,0,67
if,0,67
it,0,67
's,0,67
not,0,67
going,0,67
to,0,67
cost,0,67
too,0,67
much,0,67
",",0,68
I,0,68
'd,0,68
like,0,68
to,0,68
buy,0,68
one,0,68
of,0,68
the,0,68
rolls,0,68
",",0,68
whichever,0,69
roll,0,69
is,0,69
the,0,69
nicest,0,69
one,0,69
uh-huh,0,69
I,0,69
'd,0,69
like,0,69
to,0,70
buy,0,70
that,0,70
roll,0,70
uh-huh,0,71
okay,0,71
okay,0,71
okay,0,71
",",0,71
so,0,72
you,0,72
'll,0,72
have,0,72
to,0,72
think,0,72
about,0,72
how,0,72
many,0,72
different,0,72
shots,0,73
there,0,73
would,0,73
be,0,73
like,0,73
people,0,73
setups,0,73
mhm,0,74
.,0,74
yeah,0,75
.,0,75
okay,0,76
.,0,76
and,0,77
then,0,77
do,0,77
you,0,77
actually,0,77
want,0,77
any,0,77
photograph,0,77
taken,0,77
during,0,77
the,0,78
ceremony,0,78
itself,0,78
?,0,78
I,0,79
do,0,79
n't,0,79
think,0,79
so,0,79
.,0,79
what,0,80
do,0,80
you,0,80
think,0,80
okay,0,81
I,0,81
think,0,81
it,0,81
's,0,81
tacky,0,81
.,0,81
yeah,0,82
.,0,82
no,0,83
I,0,83
do,0,83
n't,0,83
think,0,83
it,0,83
either,0,83
.,0,83
okay,0,84
mommy,0,84
never,0,84
no-,0,84
mommy,0,85
and,0,85
I,0,85
did,0,85
not,0,85
have,0,85
any,0,85
at,0,85
all,0,85
no,0,86
I,0,86
think,0,86
it,0,86
's,0,86
going,0,86
to,0,86
be,0,86
hard,0,86
enough,0,86
",",0,86
and,0,87
%uh,0,87
yeah,0,87
right,0,87
",",0,87
and,0,87
this,0,87
g-,0,87
I,0,87
do,0,87
n't,0,88
need,0,88
that,0,88
right,0,89
and,0,89
because,0,89
in,0,89
that,0,89
environment,0,89
I,0,89
do,0,89
n't,0,89
",",0,89
I,0,90
think,0,90
you,0,90
're,0,90
right,0,90
on,0,90
that,0,90
",",0,90
I,0,91
think,0,91
it,0,91
would,0,91
be,0,91
awkward,0,91
.,0,91
mhm,0,92
%um,0,92
",",0,92
and,0,92
so,0,92
I,0,92
think,0,92
that,0,92
's,0,92
better,0,92
actually,0,92
",",0,93
so,0,94
",",0,94
if,0,94
you,0,94
know,0,94
",",0,94
this,0,95
way,0,95
he,0,95
could,0,95
just,0,95
take,0,95
all,0,95
the,0,95
pictures,0,95
he,0,95
needs,0,96
to,0,96
take,0,96
actually,0,96
before,0,96
the,0,96
ceremony,0,96
itself,0,96
.,0,96
mhm,0,97
.,0,97
and,0,98
what,0,98
I,0,98
would,0,98
like,0,98
to,0,98
do,0,98
which,0,98
you,0,98
know,0,98
I,0,99
heard,0,99
about,0,99
people,0,99
doing,0,99
elsewhere,0,99
",",0,99
for,0,99
the,0,99
color,0,99
ones,0,99
during,0,99
the,0,99
meal,0,99
%hm,0,99
is,0,99
you,0,99
know,0,99
",",0,99
put,0,99
some,0,99
of,0,99
those,0,99
disposable,0,99
cameras,0,99
on,0,99
some,0,99
tables,0,99
and,0,99
let,0,99
",",0,99
you,0,99
know,0,99
mhm,0,100
mhm,0,100
mhm,0,100
because,0,101
then,0,101
I,0,101
'll,0,101
be,0,101
sure,0,101
to,0,101
get,0,101
pictures,0,101
from,0,101
my,0,102
friends,0,102
and,0,102
stuff,0,102
mhm,0,103
",",0,103
mhm,0,103
yeah,0,104
",",0,104
that,0,105
's,0,105
good,0,105
that,0,106
's,0,106
good,0,106
everything,0,107
What,0,107
do,0,107
you,0,107
think,0,107
of,0,107
that,0,107
?,0,107
yeah,0,108
that,0,108
's,0,108
fine,0,108
.,0,108
okay,0,109
yeah,0,109
",",0,109
I,0,110
think,0,110
that,0,110
's,0,110
fine,0,110
.,0,110
mhm,0,111
okay,0,111
",",0,111
well,0,112
I,0,112
told,0,112
him,0,112
I,0,112
would,0,112
get,0,112
back,0,112
to,0,112
him,0,112
.,0,113
How,0,114
many,0,114
rolls,0,114
did,0,114
you,0,114
tell,0,114
him,0,114
?,0,114
I,0,115
told,0,115
him,0,115
ten,0,115
two,0,115
and,0,115
a,0,115
quarter,0,115
