token,ent,sent
With,0,0
us,0,0
now,0,0
from,0,0
Jacksboro,0,0
Tennesse,0,0
Ethan,0,0
Riggs,0,0
who,0,0
knows,0,0
the,0,1
suspect,0,1
well,0,1
and,0,1
Ethan,0,1
's,0,1
cousin,0,1
Nathan,0,1
Lawson,0,1
who,0,1
was,0,1
at,0,1
the,0,1
school,0,1
today,ENTITY,1
/.,0,1
Uh,0,2
guys,ENTITY,2
I,0,2
appreciate,0,2
you,ENTITY,2
being,0,2
on,0,2
the,0,2
program,0,2
tonight,0,2
/.,0,3
You,0,4
Nathan,0,4
you,0,4
were,0,4
at,0,4
the,0,4
school,0,4
when,0,4
it,0,4
all,0,4
unfolded,0,5
/.,0,5
What,0,6
did,0,6
you,0,6
see,0,6
/?,0,6
Well,0,7
we,0,7
could,0,7
n't,0,7
see,0,7
anything,0,7
because,0,7
we,0,7
were,0,7
all,0,7
in,0,8
class,0,8
/.,0,8
And,0,9
I,0,9
just,0,9
heard,0,9
about,0,9
uh,0,9
the,0,9
student,0,9
going,0,9
into,0,9
the,0,10
office,0,10
or,0,10
around,0,10
the,0,10
office,0,10
and,0,10
shooting,0,10
the,0,10
prinicpal,0,10
and,0,10
the,0,10
assitant,0,10
principals,0,10
that,0,10
were,0,10
there,0,10
/.,0,10
and,0,11
what,0,11
happened,0,11
/?,0,11
Uh,0,12
you,0,12
were,0,12
in,0,12
class,0,12
/.,0,12
I,0,13
mean,0,13
how,0,13
did,0,13
they,0,13
alert,0,13
people,0,13
what,0,13
happenend,0,13
/?,0,13
Well,0,14
we,0,14
were,0,14
already,0,14
in,0,14
class,0,14
/.,0,14
and,0,15
Mr.,0,15
Steele,0,15
got,0,15
on,0,15
the,0,15
intercom,0,15
and,0,15
told,0,15
everyone,0,15
that,0,16
we,0,16
were,0,16
having,0,16
a,0,16
lockdown,0,16
/.,0,16
And,0,17
how,0,17
long,0,17
did,0,17
the,0,17
lockdown,0,17
last,0,17
for,0,17
/?,0,17
Uh,0,18
an,0,18
hour,0,18
and,0,18
half,0,18
two,0,18
hours,0,18
/.,0,18
Uh,0,19
Ethan,0,19
how,0,19
long,0,19
have,0,19
you,0,19
known,0,19
the,0,19
alleged,0,19
shooter,0,19
/?,0,20
I,0,21
should,0,21
just,0,21
point,0,21
out,0,21
to,0,21
our,0,21
viewers,0,21
we,0,21
're,0,21
not,0,22
using,0,22
the,0,22
young,0,22
man,0,22
's,0,22
name,0,22
/.,0,22
Uh,0,23
he,0,23
's,0,23
underage,0,23
/.,0,23
It,0,24
's,0,24
policy,0,24
and,0,24
impolicy,0,24
not,0,24
to,0,24
do,0,24
that,0,24
/.,0,24
Um,0,25
how,0,25
long,0,25
have,0,25
you,0,25
known,0,25
him,0,25
/?,0,25
Well,0,26
I,0,26
knew,0,26
him,0,26
for,0,26
a,0,26
while,0,26
back,0,26
in,0,26
elemetary,0,26
school,0,27
but,0,27
not,0,27
much,0,27
uh,0,27
from,0,27
here,0,27
for,0,27
a,0,27
while,0,27
back,0,27
/.,0,27
but,0,28
back,0,28
in,0,28
elementary,0,28
school,0,28
he,0,28
was,0,28
an,0,28
all,0,28
-,0,28
right,0,29
person,0,29
and,0,29
hardly,0,29
ever,0,29
got,0,29
into,0,29
any,0,29
trouble,0,29
/.,0,29
Uh,0,30
were,0,30
you,0,30
surprised,0,30
to,0,30
hear,0,30
that,0,30
he,0,30
might,0,30
be,0,30
involved,0,31
in,0,31
a,0,31
shooting,0,31
/?,0,31
Yeah,0,32
I,0,32
was,0,32
/.,0,32
Nathan,0,33
how,0,33
about,0,33
you,0,33
/?,0,33
did,0,34
you,0,34
ever,0,34
think,0,34
your,0,34
classmate,0,34
was,0,34
capable,0,34
of,0,34
killing,0,34
/?,0,35
No,0,36
not,0,36
really,0,36
/-,0,36
uh,0,37
he,0,37
's,0,37
been,0,37
in,0,37
some,0,37
trouble,0,37
before,0,37
but,0,37
nothing,0,37
like,0,38
this,0,38
/.,0,38
I,0,39
would,0,39
never,0,39
think,0,39
that,0,39
he,0,39
would,0,39
do,0,39
anything,0,39
like,0,39
this,0,40
/.,0,40
Do,0,41
you,0,41
know,0,41
what,0,41
kind,0,41
of,0,41
trouble,0,41
he,0,41
had,0,41
been,0,41
in,0,42
before,0,42
/?,0,42
Well,0,43
in,0,43
middle,0,43
school,0,43
he,0,43
got,0,43
suspended,0,43
for,0,43
a,0,43
year,0,43
for,0,44
stabbing,0,44
Mr.,0,44
Steele,0,44
with,0,44
a,0,44
pencil,0,44
/.,0,44
he,0,45
stabbed,0,45
somebody,0,45
with,0,45
a,0,45
pencil,0,45
/?,0,45
Yeah,0,46
the,0,46
principal,0,46
/.,0,46
The,0,47
principal,0,47
okay,0,47
/.,0,47
Uh,0,48
now,0,48
Nathan,0,48
or,0,48
Ethan,ENTITY,48
I,0,48
mean,0,48
you,0,48
know,0,48
you,0,48
hear,0,49
these,0,49
reports,0,49
/.,0,49
teen,0,50
shooters,0,50
they,0,50
're,0,50
often,0,50
descibed,0,50
as,0,50
you,0,50
know,0,50
kids,0,50
who,0,51
have,0,51
been,0,51
picked,0,51
on,0,51
or,0,51
bullied,0,51
by,0,51
peers,0,51
/.,0,51
Uh,0,52
was,0,52
he,0,52
that,0,52
type,0,52
/?,0,52
Was,0,53
he,0,53
a,0,53
loner,0,53
/?,0,53
Do,0,54
you,ENTITY,54
know,0,54
did,0,54
he,0,54
get,0,54
picked,0,54
on,0,54
/?,0,54
Well,0,55
in,0,55
elementary,0,55
school,0,55
he,0,55
was,0,55
never,0,55
picked,0,55
on,0,55
/.,0,55
Like,0,56
I,0,56
said,0,56
he,0,56
had,0,56
friends,0,56
just,0,56
like,0,56
anybody,0,56
else,0,56
/.,0,57
Would,0,58
n't,0,58
say,0,58
he,0,58
was,0,58
popular,0,58
or,0,58
anything,0,58
/.,0,58
but,0,59
everybody,0,59
got,0,59
along,0,59
with,0,59
him,0,59
/.,0,59
Well,0,60
it,0,60
's,0,60
got,0,60
to,0,60
be,0,60
just,0,60
a,0,60
bizarre,0,60
day,0,60
for,0,61
you,ENTITY,61
for,0,61
both,ENTITY,61
of,0,61
you,0,61
and,0,61
a,0,61
tragic,0,61
day,0,61
for,0,61
your,ENTITY,61
school,0,61
/.,0,61
and,0,62
I,0,62
appreciate,0,62
both,ENTITY,62
of,0,62
you,0,62
being,0,62
with,0,62
us,0,62
to,0,62
talk,0,63
about,0,63
what,0,63
you,ENTITY,63
know,0,63
/.,0,63
Thanks,0,64
very,0,64
much,0,64
/.,0,64
