token,ent,sent
Yields,0,0
on,0,0
certificates,0,0
of,0,0
deposit,0,0
at,0,0
major,0,0
banks,0,0
were,0,0
little,0,0
changed,0,1
in,0,1
the,0,1
latest,0,1
week,0,1
.,0,1
The,0,2
average,0,2
yield,0,2
on,0,2
six,0,2
-,0,2
month,0,2
CDs,0,2
of,0,2
$,0,2
"50,000",0,3
and,0,3
less,0,3
slipped,0,3
to,0,3
7.96,0,3
%,0,3
from,0,3
8.00,0,3
%,0,3
",",0,3
according,0,3
to,0,3
Banxquote,0,3
Money,0,3
Markets,0,3
",",0,3
an,0,3
information,0,3
service,0,3
based,0,3
here,0,3
.,0,3
On,0,4
one,0,4
-,0,4
year,0,4
CDs,0,4
of,0,4
$,0,4
"50,000",0,4
and,0,4
less,0,4
",",0,5
the,0,5
average,0,5
slid,0,5
to,0,5
8.02,0,5
%,0,5
from,0,5
8.06,0,5
%,0,5
.,0,5
Both,0,6
issues,0,6
are,0,6
among,0,6
the,0,6
most,0,6
popular,0,6
with,0,6
individual,0,6
investors,0,6
.,0,7
``,0,8
Because,0,8
of,0,8
shrinkage,0,8
in,0,8
the,0,8
economy,0,8
",",0,8
rates,0,8
can,0,8
be,0,9
expected,0,9
to,0,9
decline,0,9
over,0,9
a,0,9
one,0,9
-,0,9
year,0,9
horizon,0,9
",",0,9
'',0,9
said,0,9
Norberto,ENTITY,9
Mehl,ENTITY,9
",",0,9
chairman,0,9
of,0,9
Banxquote,ENTITY,9
.,0,9
``,0,10
It,0,10
's,0,10
unclear,0,10
how,0,10
much,0,10
rates,0,10
can,0,10
fall,0,10
and,0,10
how,0,11
soon,0,11
.,0,11
'',0,11
Changes,0,12
in,0,12
CD,0,12
yields,0,12
in,0,12
the,0,12
week,0,12
ended,0,12
Tuesday,0,12
were,0,12
in,0,13
line,0,13
with,0,13
blips,0,13
up,0,13
and,0,13
down,0,13
within,0,13
a,0,13
fairly,0,13
narrow,0,13
range,0,13
for,0,13
the,0,13
last,0,13
two,0,13
months,0,13
.,0,13
Interest,0,14
rates,0,14
generally,0,14
began,0,14
declining,0,14
last,0,14
spring,0,14
after,0,14
moving,0,14
steadily,0,14
upward,0,15
for,0,15
more,0,15
than,0,15
a,0,15
year,0,15
.,0,15
The,0,16
average,0,16
yield,0,16
on,0,16
small,0,16
-,0,16
denomination,0,16
three,0,16
-,0,16
month,0,16
CDs,0,17
moved,0,17
up,0,17
two,0,17
-,0,17
hundredths,0,17
of,0,17
a,0,17
percentage,0,17
point,0,17
in,0,17
the,0,17
latest,0,17
week,0,17
to,0,17
7.85,0,17
%,0,17
.,0,17
Long,0,18
-,0,18
term,0,18
CDs,0,18
declined,0,18
just,0,18
a,0,18
fraction,0,18
.,0,18
The,0,19
average,0,19
yield,0,19
on,0,19
both,0,19
two,0,19
-,0,19
year,0,19
CDs,0,19
and,0,19
five,0,20
-,0,20
year,0,20
CDs,0,20
was,0,20
7.98,0,20
%,0,20
.,0,20
Only,0,21
CDs,0,21
sold,0,21
by,0,21
major,0,21
brokerage,0,21
firms,0,21
posted,0,21
significant,0,21
increases,0,21
in,0,22
average,0,22
yields,0,22
in,0,22
the,0,22
latest,0,22
week,0,22
",",0,22
reflecting,0,22
increased,0,22
yields,0,22
on,0,22
Treasury,0,22
bills,0,22
sold,0,22
at,0,22
Monday,0,22
's,0,22
auction,0,22
.,0,22
The,0,23
average,0,23
yield,0,23
on,0,23
six,0,23
-,0,23
month,0,23
broker,0,23
-,0,23
sold,0,23
CDs,0,24
rose,0,24
to,0,24
8.29,0,24
%,0,24
from,0,24
8.05,0,24
%,0,24
and,0,24
on,0,24
one,0,24
-,0,24
year,0,24
CDs,0,24
the,0,24
average,0,24
yield,0,24
rose,0,24
to,0,24
8.30,0,24
%,0,24
from,0,24
8.09,0,24
%,0,24
.,0,24
The,0,25
brokerage,0,25
firms,0,25
",",0,25
which,0,25
negotiate,0,25
rates,0,25
with,0,25
the,0,25
banks,0,25
and,0,26
thrifts,0,26
whose,0,26
CDs,0,26
they,0,26
sell,0,26
",",0,26
generally,0,26
feel,0,26
they,0,26
have,0,26
to,0,26
offer,0,26
clients,0,26
more,0,26
than,0,26
they,0,26
can,0,26
get,0,26
on,0,26
T,0,26
-,0,26
bills,0,26
or,0,26
from,0,26
banks,0,26
and,0,26
thrifts,0,26
directly,0,26
.,0,26
T,0,27
-,0,27
bills,0,27
sold,0,27
at,0,27
Monday,0,27
's,0,27
auction,0,27
yielded,0,27
7.90,0,27
%,0,28
for,0,28
six,0,28
months,0,28
and,0,28
7.77,0,28
%,0,28
for,0,28
three,0,28
months,0,28
",",0,28
up,0,28
from,0,28
7.82,0,28
%,0,28
and,0,28
7.61,0,28
%,0,28
",",0,28
respectively,0,28
",",0,28
the,0,28
week,0,28
before,0,28
.,0,28
So,0,29
-,0,29
called,0,29
jumbo,0,29
CDs,0,29
",",0,29
typically,0,29
in,0,29
denominations,0,29
of,0,29
$,0,30
"90,000",0,30
and,0,30
up,0,30
",",0,30
also,0,30
usually,0,30
follow,0,30
T,0,30
-,0,30
