token,ent,sent
Let,0,0
me,ENTITY,0
turn,0,0
to,0,0
Afghanistan,0,0
/.,0,0
There,0,1
's,0,1
a,0,1
story,0,1
moving,0,1
on,0,1
the,0,1
wires,0,1
that,0,1
the,0,1
Afghan,0,2
court,0,2
has,0,2
just,0,2
dismissed,0,2
the,0,2
charges,0,2
against,0,2
this,0,2
gentleman,0,2
who,0,2
had,0,2
converted,0,2
to,0,2
Christianity,0,2
/.,0,2
Are,0,3
you,0,3
aware,0,3
that,0,3
was,0,3
going,0,3
to,0,3
happen,0,3
/?,0,3
I,0,4
ca,0,4
n't,0,4
confirm,0,4
uh,0,4
that,0,4
particular,0,4
report,0,4
uh,0,4
Tim,ENTITY,4
/.,0,5
I,0,6
know,0,6
that,0,6
the,0,6
Afghans,0,6
are,0,6
working,0,6
on,0,6
it,0,6
/.,0,6
They,0,7
've,0,7
been,0,7
very,0,7
aware,0,7
um,0,7
of,0,7
the,0,7
issue,0,7
and,0,7
of,0,8
the,0,8
concerns,0,8
about,0,8
the,0,8
issue,0,8
/.,0,8
This,0,9
is,0,9
a,0,9
young,0,9
democracy,0,9
that,0,9
is,0,9
uh,0,9
working,0,9
with,0,9
a,0,10
constitution,0,10
that,0,10
uh,0,10
like,0,10
many,0,10
constitutions,0,10
when,0,10
they,0,10
're,0,10
first,0,10
born,0,10
uh,0,10
the,0,10
conflicts,0,10
have,0,10
to,0,10
be,0,10
worked,0,10
out,0,10
/.,0,10
we,0,11
have,0,11
our,0,11
own,0,11
history,0,11
of,0,11
conflicts,0,11
that,0,11
had,0,11
to,0,11
be,0,12
worked,0,12
out,0,12
after,0,12
a,0,12
new,0,12
constitution,0,12
/.,0,12
And,0,13
so,0,13
um,0,13
the,0,13
Afghans,0,13
are,0,13
working,0,13
on,0,13
it,0,13
/.,0,13
but,0,14
America,0,14
has,0,14
stood,0,14
solidly,0,14
for,0,14
religious,0,14
freedom,0,14
uh,0,14
as,0,14
the,0,15
bedrock,0,15
uh,0,15
of,0,15
uh,0,15
democracy,0,15
/.,0,15
and,0,16
um,0,16
we,0,16
'll,0,16
see,0,16
/.,0,16
but,0,17
I,0,17
ca,0,17
n't,0,17
confirm,0,17
that,0,17
specifically,0,17
/.,0,17
Should,0,18
American,0,18
Christian,0,18
missionaries,0,18
be,0,18
encouraged,0,18
to,0,18
go,0,18
to,0,18
Afghanistan,0,18
/?,0,19
Well,0,20
I,0,20
think,0,20
that,0,20
Afghans,0,20
are,0,20
uh,0,20
pleased,0,20
to,0,20
get,0,20
uh,0,21
the,0,21
help,0,21
that,0,21
they,0,21
can,0,21
get,0,21
/.,0,21
We,0,22
need,0,22
to,0,22
be,0,22
respectful,0,22
of,0,22
Afghan,0,22
sovereignty,0,22
/.,0,22
Including,0,23
Christian,0,23
missionaries,0,23
/.,0,23
We,0,24
have,0,24
to,0,24
be,0,24
respectful,0,24
of,0,24
Afghan,0,24
sovereignty,0,24
and,0,24
Tim,ENTITY,24
respectful,0,25
of,0,25
the,0,25
fact,0,25
that,0,25
this,0,25
is,0,25
a,0,25
country,0,25
that,0,25
is,0,25
coming,0,25
out,0,25
of,0,25
twenty,0,25
-,0,25
five,0,25
years,0,25
of,0,25
civil,0,25
war,0,25
a,0,25
country,0,25
that,0,25
's,0,25
going,0,25
to,0,25
have,0,25
to,0,25
find,0,25
its,0,25
own,0,25
way,0,25
and,0,25
a,0,25
country,0,25
that,0,25
is,0,25
going,0,25
through,0,25
one,0,25
of,0,25
the,0,25
most,0,25
difficult,0,25
uh,0,25
debates,0,25
that,0,25
any,0,25
society,0,25
goes,0,25
through,0,25
/.,0,25
and,0,26
that,0,26
is,0,26
the,0,26
proper,0,26
role,0,26
of,0,26
religion,0,26
in,0,26
uh,0,26
the,0,27
politics,0,27
of,0,27
the,0,27
state,0,27
/.,0,27
It,0,28
's,0,28
a,0,28
debate,0,28
by,0,28
the,0,28
way,0,28
that,0,28
all,0,28
of,0,28
us,0,29
went,0,29
through,0,29
at,0,29
some,0,29
point,0,29
in,0,29
our,0,29
history,0,29
/.,0,29
But,0,30
Madame,0,30
Secretary,0,30
we,0,30
talk,0,30
all,0,30
the,0,30
time,0,30
about,0,30
spreading,0,30
democracy,0,31
/.,0,31
and,0,32
your,0,32
own,0,32
state,0,32
department,0,32
report,0,32
on,0,32
human,0,32
rights,0,32
abuses,0,32
eh,0,33
says,0,33
that,0,33
Christianity,0,33
is,0,33
punishable,0,33
by,0,33
death,0,33
that,0,33
Christian,0,33
missionaries,0,33
are,0,33
not,0,33
welcome,0,33
that,0,33
women,0,33
can,0,33
not,0,33
get,0,33
a,0,33
passport,0,33
or,0,33
leave,0,33
the,0,33
country,0,33
without,0,33
permission,0,33
of,0,33
a,0,33
man,0,33
/.,0,33
This,0,34
is,0,34
a,0,34
far,0,34
cry,0,34
from,0,34
the,0,34
responsibilities,0,34
and,0,34
rights,0,34
given,0,35
to,0,35
most,0,35
people,0,35
who,0,35
live,0,35
in,0,35
a,0,35
democracy,0,35
/.,0,35
it,0,36
's,0,36
also,0,36
a,0,36
far,0,36
cry,0,36
from,0,36
the,0,36
Taliban,0,36
/.,0,36
This,0,37
is,0,37
a,0,37
country,0,37
that,0,37
has,0,37
come,0,37
an,0,37
enormous,0,37
way,0,37
in,0,38
four,0,38
years,0,38
where,0,38
yes,0,38
the,0,38
uh,0,38
issues,0,38
of,0,38
the,0,38
constitution,0,38
are,0,38
going,0,38
to,0,38
be,0,38
debated,0,38
in,0,38
this,0,38
very,0,38
traditional,0,38
society,0,38
that,0,38
is,0,38
trying,0,38
now,0,38
to,0,38
move,0,38
to,0,38
a,0,38
modern,0,38
political,0,38
system,0,38
/.,0,38
I,0,39
would,0,39
just,0,39
ask,0,39
people,0,39
to,0,39
remember,0,39
how,0,39
hard,0,39
this,0,39
was,0,40
for,0,40
us,0,40
/.,0,40
Tim,ENTITY,41
I,0,41
am,0,41
I,0,41
hate,0,41
to,0,41
say,0,41
fifty,0,41
one,0,41
years,0,41
old,0,42
/.,0,42
but,0,43
it,0,43
's,0,43
in,0,43
my,0,43
lifetime,0,43
that,0,43
uh,0,43
black,0,43
Americans,0,43
were,0,44
guaranteed,0,44
the,0,44
right,0,44
to,0,44
vote,0,44
/.,0,44
Who,0,45
are,0,45
we,0,45
to,0,45
be,0,45
uh,0,45
uh,0,45
eh,0,45
so,0,45
insistent,0,45
that,0,46
people,0,46
must,0,46
do,0,46
this,0,46
overnight,0,46
/?,0,46
We,0,47
're,0,47
working,0,47
with,0,47
the,0,47
Afghan,0,47
government,0,47
/.,0,47
They,0,48
're,0,48
moving,0,48
in,0,48
a,0,48
democratic,0,48
fashion,0,48
/.,0,48
It,0,49
's,0,49
going,0,49
to,0,49
be,0,49
hard,0,49
/.,0,49
But,0,50
when,0,50
something,0,50
arises,0,50
uh,0,50
as,0,50
with,0,50
Mister,0,50
Rahman,0,50
it,0,50
is,0,51
the,0,51
obligation,0,51
of,0,51
the,0,51
international,0,51
community,0,51
and,0,51
the,0,51
United,0,51
States,0,51
and,0,51
there,0,51
has,0,51
