token,ent,sent
Israeli,ENTITY,0
Prime,ENTITY,0
Minister,ENTITY,0
Ehud,0,0
Barak,0,0
is,0,0
proposing,0,0
an,0,0
interim,0,0
peace,0,0
deal,0,1
with,0,1
the,0,1
Palestinians,0,1
.,0,1
The,0,2
proposal,0,2
would,0,2
give,0,2
the,0,2
Palestinians,0,2
a,0,2
state,0,2
and,0,2
10,0,2
%,0,3
more,0,3
land,0,3
",",0,3
but,0,3
it,0,3
would,0,3
put,0,3
off,0,3
decisions,0,3
on,0,3
the,0,3
fate,0,3
of,0,3
Jerusalem,0,3
.,0,3
Barak,ENTITY,4
announced,0,4
the,0,4
proposition,0,4
in,0,4
a,0,4
speech,0,4
to,0,4
newspaper,0,4
editors,0,4
.,0,5
Palestinian,0,6
officials,0,6
say,0,6
they,0,6
have,0,6
not,0,6
formally,0,6
received,0,6
it,0,6
",",0,6
but,0,7
they,0,7
add,0,7
they,0,7
oppose,0,7
any,0,7
interim,0,7
agreement,0,7
.,0,7
