token,ent,sent
We,0,0
got,0,0
to,0,0
some,0,0
calls,0,0
/.,0,0
Hello,0,1
/.,0,1
Hi,0,2
there,0,2
Mike,0,2
/?,0,2
Yeah,0,3
/.,0,3
Uh,0,4
first,0,4
of,0,4
all,0,4
I,0,4
just,0,4
wanted,0,4
to,0,4
say,0,4
that,0,4
uh,0,5
uh,0,5
when,0,5
I,0,5
first,0,5
came,0,5
to,0,5
Canada,0,5
here,0,5
I,0,5
got,0,5
my,0,5
political,0,5
education,0,5
watching,0,5
those,0,5
CBS,0,5
broadcasts,0,5
/.,0,5
Ah,0,6
/.,0,6
with,0,7
uh,0,7
Walter,0,7
Cronkite,0,7
and,0,7
Charles,0,7
uh,0,7
Kerald,0,7
and,0,7
Eric,0,7
Severide,0,8
/.,0,8
Um,0,9
it,0,9
was,0,9
a,0,9
great,0,9
broadcast,0,9
/.,0,9
Course,0,10
/.,0,10
I,0,11
got,0,11
to,0,11
tell,0,11
you,0,11
when,0,11
I,0,11
um,0,11
joined,0,11
that,0,11
group,0,12
Cronkite,0,12
Severide,0,12
Kerald,0,12
and,0,12
so,0,12
forth,0,12
that,0,12
was,0,12
like,0,12
being,0,12
admitted,0,12
to,0,12
the,0,12
mother,0,12
church,0,12
/.,0,12
Ha,0,13
ha,0,13
/.,0,13
What,0,14
's,0,14
the,0,14
question,0,14
sir,0,14
/?,0,14
OK,0,15
actually,0,15
I,0,15
had,0,15
this,0,15
question,0,15
before,0,15
you,0,15
started,0,15
uh,0,15
talking,0,16
about,0,16
uh,0,16
Karl,ENTITY,16
Rove,0,16
/.,0,16
Uh,0,17
you,0,17
had,0,17
mentioned,0,17
uh,0,17
that,0,17
you,0,17
find,0,17
it,0,17
rather,0,17
uh,0,18
odd,0,18
I,0,18
guess,0,18
the,0,18
silence,0,18
of,0,18
Dick,0,18
Cheney,0,18
or,0,18
maybe,0,18
not,0,18
so,0,18
odd,0,18
but,0,18
he,0,18
has,0,18
been,0,18
silent,0,18
/.,0,18
but,0,19
I,0,19
find,0,19
it,0,19
uh,0,19
not,0,19
only,0,19
bizarre,0,19
but,0,19
uh,0,19
just,0,20
unfathomable,0,20
how,0,20
George,0,20
Bush,0,20
has,0,20
been,0,20
silent,0,20
about,0,20
Karl,ENTITY,20
Rove,0,20
/.,0,20
He,0,21
does,0,21
n't,0,21
talk,0,21
about,0,21
him,ENTITY,21
much,0,21
",",0,21
does,0,21
he,0,21
Mike,0,22
/?,0,22
He,0,23
does,0,23
n't,0,23
talk,0,23
about,0,23
him,ENTITY,23
at,0,23
all,0,23
/.,0,23
Does,0,24
n't,0,24
get,0,24
asked,0,24
about,0,24
him,ENTITY,24
/.,0,24
we,0,25
know,0,25
that,0,25
it,0,25
was,0,25
Rove,ENTITY,25
who,0,25
helped,0,25
to,0,25
make,0,25
him,0,26
a,0,26
governor,0,26
and,0,26
who,0,26
helped,0,26
to,0,26
make,0,26
him,0,26
president,0,26
/.,0,26
and,0,27
uh,0,27
would,0,27
n't,0,27
it,0,27
be,0,27
wonderful,0,27
to,0,27
find,0,27
out,0,27
more,0,28
about,0,28
what,0,28
Rove,ENTITY,28
had,0,28
to,0,28
do,0,28
with,0,28
all,0,28
of,0,28
the,0,28
stuff,0,28
that,0,28
we,0,28
've,0,28
been,0,28
reading,0,28
about,0,28
/?,0,28
Well,0,29
we,0,29
know,0,29
he,ENTITY,29
had,0,29
something,0,29
to,0,29
do,0,29
/.,0,29
He,ENTITY,30
's,0,30
named,0,30
in,0,30
the,0,30
indictment,0,30
/.,0,30
but,0,31
he,ENTITY,31
's,0,31
not,0,31
indicted,0,31
/.,0,31
that,0,32
's,0,32
correct,0,32
/.,0,32
Yeah,0,33
/.,0,33
