token,ent,sent
There,0,0
were,0,0
a,0,0
couple,0,0
of,0,0
indications,0,0
earlier,0,0
about,0,0
how,0,0
important,0,0
Social,0,1
Security,0,1
has,0,1
become,0,1
as,0,1
an,0,1
issue,0,1
in,0,1
the,0,1
presidential,0,1
campaign,0,1
.,0,1
Everyone,0,2
agrees,0,2
it,0,2
needs,0,2
fixing,0,2
and,0,2
if,0,2
it,0,2
is,0,2
n't,0,2
reformed,0,3
",",0,3
it,0,3
will,0,3
eventually,0,3
run,0,3
out,0,3
of,0,3
money,0,3
.,0,3
George,ENTITY,4
W.,ENTITY,4
Bush,ENTITY,4
wants,0,4
to,0,4
modernize,0,4
Social,0,4
Security,0,4
",",0,4
as,0,4
he,ENTITY,5
puts,0,5
it,0,5
",",0,5
by,0,5
allowing,0,5
workers,0,5
to,0,5
take,0,5
a,0,5
small,0,5
share,0,5
of,0,5
their,0,5
Social,0,5
Security,0,5
",",0,5
payroll,0,5
tax,0,5
",",0,5
to,0,5
increase,0,5
themselves,0,5
.,0,5
Al,0,6
Gore,0,6
wants,0,6
to,0,6
maintain,0,6
the,0,6
existing,0,6
system,0,6
.,0,6
He,0,7
says,0,7
he,0,7
would,0,7
save,0,7
Social,0,7
Security,0,7
by,0,7
reducing,0,7
the,0,7
national,0,8
debt,0,8
and,0,8
giving,0,8
Social,0,8
Security,0,8
extra,0,8
money,0,8
.,0,8
ABC,0,9
's,0,9
John,0,9
Martin,0,9
takes,0,9
a,0,9
closer,0,9
look,0,9
from,0,9
the,0,9
battleground,0,10
state,0,10
of,0,10
Missouri,0,10
.,0,10
At,0,11
a,0,11
small,0,11
robotics,0,11
company,0,11
in,0,11
a,0,11
St.,0,11
Louis,0,11
suburb,0,11
",",0,12
the,0,12
Blumers,0,12
",",0,12
father,0,12
and,0,12
son,0,12
",",0,12
work,0,12
side,0,12
by,0,12
side,0,12
.,0,12
George,ENTITY,13
Bush,ENTITY,13
's,ENTITY,13
plan,0,13
to,0,13
allow,0,13
them,0,13
to,0,13
invest,0,13
a,0,13
small,0,14
portion,0,14
of,0,14
their,0,14
Social,0,14
Security,0,14
payroll,0,14
taxes,0,14
in,0,14
the,0,14
stock,0,14
market,0,14
is,0,14
where,0,14
they,0,14
part,0,14
ways,0,14
.,0,14
I,0,15
could,0,15
do,0,15
with,0,15
it,0,15
what,0,15
I,0,15
want,0,15
.,0,15
If,0,16
I,0,16
made,0,16
a,0,16
bad,0,16
decision,0,16
",",0,16
then,0,16
falls,0,16
back,0,16
on,0,17
me,0,17
",",0,17
and,0,17
I,0,17
do,0,17
n't,0,17
have,0,17
to,0,17
complain,0,17
about,0,17
anybody,0,17
else,0,17
messin',0,17
my,0,17
money,0,17
.,0,17
It,0,18
's,0,18
retirement,0,18
money,0,18
.,0,18
It,0,19
