token,ent,sent
When,0,0
Anne,0,0
Volokh,0,0
and,0,0
her,ENTITY,0
family,0,0
immigrated,0,0
to,0,0
the,0,0
U.S.,0,0
14,0,1
years,0,1
ago,0,1
",",0,1
they,0,1
started,0,1
life,0,1
in,0,1
Los,0,1
Angeles,0,1
with,0,1
only,0,1
$,0,1
400,0,1
.,0,1
They,0,2
'd,0,2
actually,0,2
left,0,2
the,0,2
Soviet,0,2
Union,0,2
with,0,2
$,0,2
480,0,2
",",0,3
but,0,3
during,0,3
a,0,3
stop,0,3
in,0,3
Italy,0,3
Ms.,ENTITY,3
Volokh,ENTITY,3
dropped,0,3
$,0,3
80,0,3
on,0,3
a,0,3
black,0,3
velvet,0,3
suit,0,3
.,0,3
Not,0,4
surprisingly,0,4
",",0,4
she,ENTITY,4
quickly,0,4
adapted,0,4
to,0,4
the,0,4
American,0,4
way,0,4
.,0,5
Three,0,6
months,0,6
after,0,6
she,ENTITY,6
arrived,0,6
in,0,6
L.A.,0,6
she,ENTITY,6
spent,0,6
$,0,6
120,0,7
she,ENTITY,7
did,0,7
n't,0,7
have,0,7
for,0,7
a,0,7
hat,0,7
.,0,7
-LRB-,0,8
``,0,8
A,0,8
turban,0,8
",",0,8
'',0,8
she,ENTITY,8
specifies,0,8
",",0,8
``,0,8
though,0,9
it,0,9
was,0,9
n't,0,9
the,0,9
time,0,9
for,0,9
that,0,9
14,0,9
years,0,9
ago,0,9
.,0,9
But,0,10
I,ENTITY,10
loved,0,10
turbans,0,10
.,0,10
'',0,10
-RRB-,0,10
Since,0,11
then,0,11
she,ENTITY,11
has,0,11
become,0,11
wealthy,0,11
.,0,11
Her,ENTITY,12
husband,0,12
and,0,12
older,0,12
son,0,12
--,0,12
a,0,12
computer,0,12
prodigy,0,12
profiled,0,12
in,0,13
The,0,13
Wall,0,13
Street,0,13
Journal,0,13
in,0,13
1981,0,13
",",0,13
when,0,13
he,0,13
was,0,13
13,0,13
--,0,13
run,0,13
a,0,13
software,0,13
company,0,13
with,0,13
expected,0,13
sales,0,13
this,0,13
year,0,13
of,0,13
$,0,13
10,0,13
million,0,13
.,0,13
Most,0,14
recently,0,14
",",0,14
she,ENTITY,14
has,0,14
become,0,14
the,0,14
publisher,0,14
of,0,14
Movieline,0,14
",",0,15
a,0,15
four,0,15
-,0,15
year,0,15
-,0,15
old,0,15
Los,0,15
Angeles,0,15
magazine,0,15
that,0,15
began,0,15
national,0,15
distribution,0,15
last,0,15
month,0,15
",",0,15
with,0,15
an,0,15
initial,0,15
press,0,15
run,0,15
of,0,15
"100,000",0,15
copies,0,15
.,0,15
Distributed,0,16
by,0,16
the,0,16
Hearst,0,16
Corp.,0,16
's,0,16
Eastern,0,16
News,0,16
",",0,16
the,0,16
glossy,0,17
publication,0,17
melds,0,17
Vanity,0,17
Fair,0,17
's,0,17
gossipy,0,17
archness,0,17
and,0,17
Premiere,0,17
's,0,17
earnest,0,17
delving,0,17
into,0,17
behind,0,17
-,0,17
the,0,17
-,0,17
scenes,0,17
minutiae,0,17
",",0,17
with,0,17
a,0,17
special,0,17
emphasis,0,17
on,0,17
Tinseltown,0,17
as,0,17
fashion,0,17
trendsetter,0,17
.,0,17
It,0,18
's,0,18
being,0,18
sold,0,18
through,0,18
bookstores,0,18
",",0,18
newsstands,0,18
and,0,18
some,0,18
video,0,19
stores,0,19
.,0,19
Though,0,20
Ms.,ENTITY,20
Volokh,ENTITY,20
is,0,20
a,0,20
small,0,20
woman,0,20
",",0,20
she,ENTITY,20
has,0,20
an,0,21
outsized,0,21
personality,0,21
and,0,21
dramatic,0,21
flair,0,21
that,0,21
seem,0,21
perfectly,0,21
suited,0,21
to,0,21
capitalism,0,21
as,0,21
it,0,21
is,0,21
practiced,0,21
in,0,21
Hollywood,0,21
.,0,21
Certainly,0,22
life,0,22
for,0,22
her,ENTITY,22
has,0,22
changed,0,22
considerably,0,22
since,0,22
the,0,22
days,0,22
in,0,23
Kiev,0,23
",",0,23
when,0,23
she,ENTITY,23
lived,0,23
with,0,23
her,ENTITY,23
parents,0,23
",",0,23
her,ENTITY,23
husband,0,23
and,0,23
her,ENTITY,23
two,0,23
sons,0,23
in,0,23
a,0,23
2,0,23
1/2,0,23
-,0,23
room,0,23
apartment,0,23
in,0,23
what,0,23
she,ENTITY,23
calls,0,23
``,0,23
silent,0,23
internal,0,23
immigration,0,23
",",0,23
'',0,23
dreaming,0,23
of,0,23
escape,0,23
.,0,23
Now,0,24
",",0,24
for,0,24
example,0,24
",",0,24
she,ENTITY,24
owns,0,24
48,0,24
hats,0,24
.,0,24
However,0,25
",",0,25
