token,ent,sent
John,ENTITY,0
B.,ENTITY,0
Curcio,ENTITY,0
",",0,0
55,0,0
years,0,0
old,0,0
",",0,0
resigned,0,0
as,0,0
chairman,0,1
of,0,1
this,0,1
diesel,0,1
truck,0,1
manufacturer,0,1
",",0,1
effective,0,1
upon,0,1
appointment,0,1
of,0,1
a,0,1
successor,0,1
.,0,1
Last,0,2
month,0,2
",",0,2
Mr.,ENTITY,2
Curcio,ENTITY,2
was,0,2
succeeded,0,2
by,0,2
Ralph,0,2
E.,0,2
Reins,0,3
as,0,3
chief,0,3
executive,0,3
officer,0,3
following,0,3
several,0,3
quarters,0,3
of,0,3
lackluster,0,3
or,0,3
declining,0,3
performance,0,3
.,0,3
