token,ent,sent
Thank,0,0
you,0,0
very,0,0
much,0,0
Bob,0,0
.,0,0
There,0,1
could,0,1
be,0,1
verdicts,0,1
today,0,1
in,0,1
three,0,1
different,0,1
court,0,1
cases,0,1
relating,0,2
to,0,2
the,0,2
State,0,2
's,0,2
contested,0,2
presidential,0,2
election,0,2
in,0,2
Florida,0,2
and,0,2
the,0,2
verdicts,0,2
are,0,2
believed,0,2
to,0,2
comprise,0,2
Vice,0,2
President,0,2
Al,0,2
Gore,0,2
's,0,2
last,0,2
chance,0,2
to,0,2
win,0,2
the,0,2
White,0,2
House,0,2
by,0,2
reversing,0,2
George,ENTITY,2
W,ENTITY,2
Bush,ENTITY,2
's,ENTITY,2
election,0,2
day,0,2
victory,0,2
.,0,2
Corespondent,0,3
Nick,0,3
Semion,0,3
reports,0,3
from,0,3
Tallahassee,0,3
where,0,3
the,0,3
most,0,3
closely,0,3
watched,0,4
ruling,0,4
could,0,4
come,0,4
from,0,4
Florida,0,4
's,0,4
Supreme,0,4
Court,0,4
.,0,4
Florida,0,5
's,0,5
highest,0,5
court,0,5
must,0,5
decide,0,5
whether,0,5
to,0,5
overturn,0,5
a,0,5
strongly,0,6
ordered,0,6
lower,0,6
court,0,6
decision,0,6
that,0,6
firmly,0,6
rejected,0,6
Vice,0,6
President,0,6
Gore,0,6
's,0,6
request,0,6
for,0,6
a,0,6
hand,0,6
recount,0,6
of,0,6
thousands,0,6
of,0,6
.,0,6
The,0,7
Bush,ENTITY,7
campaign,0,7
says,0,7
this,0,7
would,0,7
amount,0,7
to,0,7
rewriting,0,7
Florida,0,7
election,0,8
law,0,8
and,0,8
that,0,8
no,0,8
evidence,0,8
exists,0,8
that,0,8
any,0,8
voter,0,8
was,0,8
denied,0,8
the,0,8
right,0,8
to,0,8
cast,0,8
the,0,8
ballot,0,8
.,0,8
In,0,9
two,0,9
separate,0,9
cases,0,9
",",0,9
lower,0,9
courts,0,9
are,0,9
considering,0,9
a,0,9
demand,0,10
by,0,10
pro-Gore,0,10
voters,0,10
that,0,10
thousands,0,10
of,0,10
absentee,0,10
ballots,0,10
be,0,10
thrown,0,10
out,0,10
because,0,10
Republican,0,10
party,0,10
workers,0,10
were,0,10
allowed,0,10
to,0,10
adjust,0,10
ballot,0,10
applications,0,10
.,0,10
Bush,ENTITY,11
campaign,0,11
attorney,0,11
Matthew,0,11
Staber,0,11
says,0,11
the,0,11
solution,0,11
should,0,11
not,0,11
be,0,12
to,0,12
penalize,0,12
the,0,12
wrong,0,12
people,0,12
.,0,12
When,0,13
we,0,13
look,0,13
at,0,13
the,0,13
remedy,0,13
that,0,13
they,0,13
are,0,13
requesting,0,13
",",0,14
even,0,14
the,0,14
disenfranchisement,0,14
of,0,14
one,0,14
voice,0,14
in,0,14
this,0,14
case,0,14
is,0,14
a,0,14
price,0,14
too,0,14
high,0,14
to,0,14
pay,0,14
.,0,14
While,0,15
all,0,15
this,0,15
is,0,15
going,0,15
on,0,15
",",0,15
the,0,15
Republican,0,15
leaders,0,15
of,0,16
Florida,0,16
's,0,16
legislature,0,16
begin,0,16
a,0,16
special,0,16
session,0,16
Friday,0,16
",",0,16
to,0,16
appoint,0,16
the,0,16
state,0,16
's,0,16
25,0,16
electors,0,16
",",0,16
a,0,16
move,0,16
designed,0,16
to,0,16
ensure,0,16
that,0,16
George,ENTITY,16
W,ENTITY,16
Bush,ENTITY,16
is,0,16
guaranteed,0,16
enough,0,16
electoral,0,16
votes,0,16
to,0,16
win,0,16
the,0,16
White,0,16
House,0,16
.,0,16
Dick,0,17
Semion,0,17
",",0,17
VOA,0,17
News,0,17
",",0,17
Tallahassee,0,17
.,0,17
