token,ent,sent
Unreformed,0,0
",",0,0
uninformed,0,0
commanders,0,0
",",0,0
uninstructed,0,0
beyond,0,0
brief,0,0
battles,0,0
",",0,0
led,0,1
their,0,1
charges,0,1
into,0,1
Iraq,0,1
relying,0,1
on,0,1
their,0,1
generals,0,1
.,0,1
The,0,2
generals,0,2
relied,0,2
on,0,2
civilians,0,2
.,0,2
The,0,3
civilians,0,3
relied,0,3
on,0,3
-LRB-,0,3
or,0,3
were,0,3
seduced,0,3
or,0,3
bullied,0,3
by,0,4
-RRB-,0,4
the,0,4
neocons,0,4
.,0,4
The,0,5
neocons,0,5
relied,0,5
on,0,5
their,0,5
own,0,5
ersatz,0,5
expertise,0,5
",",0,5
Mossad,0,5
insiders,0,6
",",0,6
and,0,6
Iraqi,0,6
exiles,0,6
long,0,6
out,0,6
of,0,6
touch,0,6
with,0,6
their,0,6
homeland,0,6
.,0,6
The,0,7
exiles,0,7
--,0,7
holed,0,7
up,0,7
in,0,7
Baghdad,0,7
palaces,0,7
with,0,7
U.S.,0,7
-,0,8
paid,0,8
-,0,8
for,0,8
mercenary,0,8
guards,0,8
",",0,8
ignorant,0,8
and,0,8
contemptuous,0,8
of,0,8
the,0,8
Iraq,0,8
that,0,8
had,0,8
passed,0,8
them,0,8
by,0,8
",",0,8
and,0,8
where,0,8
they,0,8
were,0,8
now,0,8
powerless,0,8
",",0,8
even,0,8
with,0,8
the,0,8
might,0,8
of,0,8
the,0,8
Pentagon,0,8
behind,0,8
them,0,8
--,0,8
relied,0,8
on,0,8
the,0,8
Americans,0,8
.,0,8
Rumsfeld,0,9
",",0,9
as,0,9
always,0,9
",",0,9
relied,0,9
on,0,9
himself,0,9
.,0,9
The,0,10
ranks,0,10
trusted,0,10
him,0,10
--,0,10
and,0,10
political,0,10
decision,0,10
-,0,10
makers,0,10
--,0,11
to,0,11
know,0,11
and,0,11
manage,0,11
post-Saddam,0,11
politics,0,11
in,0,11
Iraq,0,11
to,0,11
secure,0,11
the,0,11
victory,0,11
as,0,11
well,0,11
as,0,11
to,0,11
provide,0,11
the,0,11
political,0,11
setting,0,11
that,0,11
fulfilled,0,11
the,0,11
military,0,11
triumph,0,11
.,0,11
When,0,12
they,0,12
failed,0,12
miserably,0,12
",",0,12
condemning,0,12
the,0,12
American,0,12
force,0,12
to,0,12
a,0,13
corrupt,0,13
",",0,13
untenable,0,13
occupation,0,13
and,0,13
slow,0,13
-,0,13
wasting,0,13
attrition,0,13
of,0,13
men,0,13
and,0,13
prestige,0,13
",",0,13
the,0,13
debacle,0,13
was,0,13
complete,0,13
.,0,13
Beyond,0,14
Iraq,0,14
were,0,14
his,0,14
other,0,14
lasting,0,14
legacies,0,14
.,0,14
As,0,15
no,0,15
other,0,15
cabinet,0,15
officer,0,15
in,0,15
history,0,15
",",0,15
he,0,15
turned,0,15
over,0,16
crucial,0,16
",",0,16
self,0,16
-,0,16
sustaining,0,16
functions,0,16
of,0,16
his,0,16
department,0,16
to,0,16
privateers,0,16
and,0,16
private,0,16
armies,0,16
.,0,16
He,0,17
surrendered,0,17
vital,0,17
supply,0,17
and,0,17
commissariat,0,17
services,0,17
for,0,17
the,0,17
American,0,17
military,0,18
to,0,18
profit,0,18
-,0,18
plundering,0,18
contractors,0,18
for,0,18
whom,0,18
U.S.,0,18
forces,0,18
were,0,18
neither,0,18
fellow,0,18
warriors,0,18
",",0,18
nor,0,18
even,0,18
share,0,18
-,0,18
holders,0,18
",",0,18
but,0,18
captive,0,18
``,0,18
customers,0,18
'',0,18
to,0,18
be,0,18
treated,0,18
with,0,18
the,0,18
offhandedness,0,18
afforded,0,18
by,0,18
guaranteed,0,18
contracts,0,18
.,0,18
He,0,19
ceded,0,19
security,0,19
and,0,19
combat,0,19
functions,0,19
essential,0,19
to,0,19
the,0,19
national,0,19
mission,0,20
to,0,20
a,0,20
corps,0,20
of,0,20
thousands,0,20
of,0,20
hired,0,20
guns,0,20
whose,0,20
qualifications,0,20
",",0,20
standards,0,20
of,0,20
conduct,0,20
and,0,20
ultimate,0,20
loyalty,0,20
--,0,20
all,0,20
integral,0,20
to,0,20
the,0,20
safety,0,20
and,0,20
success,0,20
of,0,20
American,0,20
forces,0,20
--,0,20
were,0,20
beyond,0,20
effective,0,20
governmental,0,20
control,0,20
or,0,20
measure,0,20
.,0,20
-LRB-,0,21
Exposed,0,21
in,0,21
a,0,21
Congressional,0,21
hearing,0,21
February,0,21
7,0,21
",",0,21
the,0,21
scandal,0,22
of,0,22
the,0,22
infamous,0,22
Blackwell,0,22
Security,0,22
Corporation,0,22
",",0,22
shirking,0,22
amid,0,22
vast,0,22
profit,0,22
the,0,22
arming,0,22
and,0,22
protection,0,22
of,0,22
its,0,22
own,0,22
ranks,0,22
",",0,22
would,0,22
be,0,22
only,0,22
a,0,22
glimpse,0,22
of,0,22
the,0,22
larger,0,22
disgrace,0,22
.,0,22
-RRB-,0,22
Not,0,23
since,0,23
the,0,23
British,0,23
hired,0,23
hordes,0,23
of,0,23
Hessians,0,23
to,0,23
crush,0,23
George,0,24
Washington,0,24
's,0,24
revolutionary,0,24
army,0,24
had,0,24
a,0,24
military,0,24
force,0,24
tracing,0,24
to,0,24
America,0,24
been,0,24
so,0,24
utterly,0,24
mercenary,0,24
.,0,24
The,0,25
potential,0,25
direct,0,25
and,0,25
indirect,0,25
levy,0,25
on,0,25
policy,0,25
and,0,25
the,0,25
armed,0,26
forces,0,26
would,0,26
not,0,26
be,0,26
known,0,26
for,0,26
years,0,26
.,0,26
As,0,27
no,0,27
other,0,27
cabinet,0,27
officer,0,27
in,0,27
history,0,27
",",0,27
he,0,27
squandered,0,27
the,0,28
integrity,0,28
of,0,28
his,0,28
department,0,28
and,0,28
the,0,28
unique,0,28
",",0,28
indispensable,0,28
code,0,28
of,0,28
honor,0,28
of,0,28
its,0,28
services,0,28
.,0,28
He,0,29
joined,0,29
",",0,29
and,0,29
often,0,29
led,0,29
",",0,29
the,0,29
rest,0,29
of,0,29
an,0,30
intellectually,0,30
degraded,0,30
administration,0,30
",",0,30
heedless,0,30
of,0,30
Constitutional,0,30
and,0,30
human,0,30
rights,0,30
",",0,30
in,0,30
violating,0,30
the,0,30
very,0,30
heart,0,30
of,0,30
their,0,30
ostensibly,0,30
conservative,0,30
convictions,0,30
.,0,30
With,0,31
the,0,31
ready,0,31
sanctioning,0,31
",",0,31
and,0,31
then,0,31
de,0,31
facto,0,31
cover,0,31
-,0,32
up,0,32
of,0,32
torture,0,32
and,0,32
abuse,0,32
at,0,32
Abu,0,32
Ghraib,0,32
",",0,32
Guantanamo,0,32
",",0,32
and,0,32
the,0,32
less,0,32
noticed,0,32
but,0,32
equally,0,32
gruesome,0,32
prisons,0,32
at,0,32
Bagram,0,32
Air,0,32
Base,0,32
and,0,32
elsewhere,0,32
in,0,32
Afghanistan,0,32
",",0,32
he,ENTITY,32
changed,0,32
",",0,32
for,0,32
untold,0,32
millions,0,32
",",0,32
the,0,32
symbol,0,32
of,0,32
America,0,32
and,0,32
its,0,32
once,0,32
-,0,32
proud,0,32
military,0,32
from,0,32
freedom,0,32
and,0,32
the,0,32
rule,0,32
of,0,32
law,0,32
to,0,32
the,0,32
unforgettable,0,32
prisoner,0,32
's,0,32
hood,0,32
and,0,32
shackles,0,32
.,0,32
Rumsfeld,ENTITY,33
's,ENTITY,33
impact,0,33
would,0,33
not,0,33
vanish,0,33
with,0,33
terms,0,33
of,0,33
office,0,33
or,0,34
elections,0,34
.,0,34
By,0,35
the,0,35
very,0,35
nature,0,35
of,0,35
contracts,0,35
",",0,35
personnel,0,35
practices,0,35
",",0,35
and,0,36
imparted,0,36
ethics,0,36
--,0,36
some,0,36
of,0,36
Washington,0,36
's,0,36
most,0,36
permanent,0,36
monuments,0,36
--,0,36
his,ENTITY,36
legacies,0,36
would,0,36
remain,0,36
deep,0,36
in,0,36
the,0,36
tissue,0,36
and,0,36
soul,0,36
of,0,36
the,0,36
institution,0,36
he,ENTITY,36
was,0,36
entrusted,0,36
to,0,36
lead,0,36
.,0,36
At,0,37
the,0,37
end,0,37
",",0,37
a,0,37
pathetic,0,37
climax,0,37
to,0,37
his,ENTITY,37
more,0,37
