token,ent,sent
We,0,0
'll,0,0
be,0,0
right,0,0
back,0,0
with,0,0
Paul,ENTITY,0
Rieckhoff,ENTITY,0
and,0,0
Melanie,0,0
Morgan,0,1
/.,0,1
You,0,2
're,0,2
watching,0,2
Hardball,0,2
only,0,2
on,0,2
MSNBC,0,2
/.,0,2
We,0,3
're,0,3
back,0,3
with,0,3
radio,0,3
talk,0,3
show,0,3
host,0,3
Melanie,0,3
Morgan,0,3
and,0,4
Iraq,ENTITY,4
war,ENTITY,4
veteren,0,4
Paul,0,4
Rieckhoff,0,4
/.,0,4
Melanie,0,5
how,0,5
do,0,5
we,0,5
get,0,5
the,0,5
straight,0,5
scoop,0,5
on,0,5
what,0,5
's,0,6
happening,0,6
in,0,6
Iraq,0,6
because,0,6
people,0,6
tell,0,6
me,0,6
there,0,6
's,0,6
only,0,6
two,0,6
ways,0,6
to,0,6
go,0,6
over,0,6
there,0,6
as,0,6
a,0,6
journalist,0,6
I,0,6
think,0,6
your,0,6
experience,0,6
confirms,0,6
this,0,6
you,0,6
either,0,6
go,0,6
over,0,6
there,0,6
and,0,6
stay,0,6
in,0,6
the,0,6
green,0,6
zone,0,6
or,0,6
that,0,6
part,0,6
uh,0,6
uh,0,6
which,0,6
is,0,6
very,0,6
secure,0,6
and,0,6
it,0,6
's,0,6
basically,0,6
a,0,6
compound,0,6
or,0,6
you,0,6
go,0,6
out,0,6
with,0,6
a,0,6
unit,0,6
as,0,6
uh,0,6
basically,0,6
part,0,6
of,0,6
the,0,6
unit,0,6
an,0,6
embedded,0,6
reporter,0,6
/.,0,6
You,0,7
never,0,7
really,0,7
get,0,7
to,0,7
mix,0,7
with,0,7
the,0,7
locals,0,7
/.,0,7
Uh,0,8
how,0,8
do,0,8
you,0,8
do,0,8
it,0,8
to,0,8
find,0,8
out,0,8
whether,0,8
we,0,9
're,0,9
actually,0,9
winning,0,9
the,0,9
uh,0,9
war,0,9
over,0,9
there,0,9
/.,0,9
Well,0,10
that,0,10
's,0,10
exactly,0,10
what,0,10
I,0,10
did,0,10
/.,0,10
I,0,11
went,0,11
out,0,11
um,0,11
and,0,11
visited,0,11
with,0,11
the,0,11
troops,0,11
/.,0,11
and,0,12
I,0,12
went,0,12
outside,0,12
of,0,12
the,0,12
green,0,12
zone,0,12
unlike,0,12
uh,0,12
Mr.,ENTITY,13
Rieckhoff,ENTITY,13
has,0,13
accused,0,13
me,0,13
of,0,13
doing,0,13
/.,0,13
But,0,14
outside,0,14
that,0,14
how,0,14
do,0,14
you,0,14
get,0,14
out,0,14
there,0,14
with,0,14
the,0,15
people,0,15
/?,0,15
Well,0,16
because,0,16
you,0,16
get,0,16
out,0,16
there,0,16
with,0,16
the,0,16
troops,0,16
/.,0,16
They,0,17
take,0,17
you,0,17
in,0,17
Humvees,0,17
and,0,17
in,0,17
armored,0,17
/-,0,17
Then,0,18
you,0,18
get,0,18
out,0,18
of,0,18
the,0,18
Humvees,0,18
/.,0,18
and,0,19
you,0,19
hand,0,19
out,0,19
soccer,0,19
balls,0,19
/.,0,19
and,0,20
you,0,20
go,0,20
to,0,20
orphanages,0,20
/.,0,20
and,0,21
you,0,21
talk,0,21
uh,0,21
and,0,21
hold,0,21
babies,0,21
and,0,21
talk,0,21
with,0,21
the,0,22
people,0,22
who,0,22
are,0,22
taking,0,22
care,0,22
of,0,22
them,0,22
/.,0,22
All,0,23
of,0,23
these,0,23
things,0,23
that,0,23
fourteen,0,23
members,0,23
of,0,23
our,0,23
entourage,0,23
did,0,24
/-,0,24
But,0,25
do,0,25
people,0,25
speak,0,25
freely,0,25
when,0,25
there,0,25
is,0,25
a,0,25
Humvee,0,25
standing,0,26
next,0,26
to,0,26
them,0,26
/?,0,26
from,0,27
Move,0,27
America,0,27
Forward,0,27
/.,0,27
Because,0,28
let,0,28
me,0,28
/-,0,28
Chris,0,29
Chris,0,29
/-,0,29
No,0,30
/.,0,30
Chris,0,31
uh,0,31
let,0,31
me,0,31
just,0,31
say,0,31
one,0,31
thing,0,31
/.,0,31
Before,0,32
Mr.,ENTITY,32
Rieckhoff,ENTITY,32
has,0,32
written,0,32
um,0,32
that,0,32
our,0,32
group,0,32
are,0,32
a,0,33
bunch,0,33
of,0,33
bigots,0,33
idiots,0,33
and,0,33
propagandists,0,33
/.,0,33
and,0,34
that,0,34
's,0,34
before,0,34
he,ENTITY,34
even,0,34
cracked,0,34
a,0,34
sweat,0,34
/.,0,34
Now,0,35
I,0,35
want,0,35
to,0,35
tell,0,35
you,0,35
that,0,35
there,0,35
is,0,35
something,0,35
very,0,36
important,0,36
a,0,36
message,0,36
that,0,36
is,0,36
very,0,36
important,0,36
that,0,36
I,0,36
wanted,0,36
to,0,36
articulate,0,36
here,0,36
/.,0,36
Our,0,37
men,0,37
and,0,37
women,0,37
are,0,37
living,0,37
and,0,37
dying,0,37
in,0,37
ghastly,0,37
conditions,0,38
/.,0,38
Uh,0,39
it,0,39
's,0,39
hot,0,39
a,0,39
hundred,0,39
and,0,39
twenty,0,39
-,0,39
five,0,39
degrees,0,40
/.,0,40
They,0,41
are,0,41
making,0,41
peace,0,41
in,0,41
sandstorms,0,41
/.,0,41
They,0,42
are,0,42
doing,0,42
their,0,42
dead,0,42
level,0,42
best,0,42
to,0,42
make,0,42
this,0,42
policy,0,43
that,0,43
the,0,43
Bush,0,43
administration,0,43
has,0,43
put,0,43
forth,0,43
work,0,43
/.,0,43
