token,ent,sent
Moody,0,0
's,0,0
Investors,0,0
Service,0,0
Inc.,0,0
said,0,0
it,0,0
lowered,0,0
the,0,0
ratings,0,0
of,0,1
some,0,1
$,0,1
145,0,1
million,0,1
of,0,1
Pinnacle,0,1
debt,0,1
because,0,1
of,0,1
``,0,1
accelerating,0,1
deficiency,0,1
in,0,1
liquidity,0,1
",",0,1
'',0,1
which,0,1
it,0,1
said,0,1
was,0,1
evidenced,0,1
by,0,1
Pinnacle,0,1
's,0,1
elimination,0,1
of,0,1
dividend,0,1
payments,0,1
.,0,1
Henry,ENTITY,2
Sargent,ENTITY,2
Jr.,ENTITY,2
",",0,2
Pinnacle,0,2
executive,0,2
vice,0,2
president,0,2
",",0,2
said,0,2
the,0,3
action,0,3
``,0,3
wo,0,3
n't,0,3
really,0,3
have,0,3
any,0,3
effect,0,3
on,0,3
us,0,3
.,0,3
We,0,4
are,0,4
n't,0,4
selling,0,4
bonds,0,4
right,0,4
now,0,4
",",0,4
and,0,4
I,ENTITY,4
do,0,5
n't,0,5
think,0,5
it,0,5
will,0,5
affect,0,5
the,0,5
value,0,5
of,0,5
our,0,5
existing,0,5
bonds,0,5
.,0,5
'',0,5
The,0,6
rating,0,6
agency,0,6
said,0,6
it,0,6
lowered,0,6
the,0,6
ratings,0,6
on,0,6
$,0,6
75,0,7
million,0,7
of,0,7
the,0,7
holding,0,7
company,0,7
's,0,7
convertible,0,7
subordinated,0,7
Eurodebentures,0,7
to,0,7
B,0,7
-,0,7
3,0,7
from,0,7
B,0,7
-,0,7
1,0,7
.,0,7
Moody,0,8
's,0,8
said,0,8
it,0,8
also,0,8
lowered,0,8
the,0,8
ratings,0,8
of,0,8
$,0,8
70,0,9
million,0,9
of,0,9
Pinnacle,0,9
's,0,9
MeraBank,0,9
thrift,0,9
unit,0,9
long,0,9
-,0,9
term,0,9
deposits,0,9
to,0,9
B,0,9
-,0,9
3,0,9
from,0,9
B,0,9
-,0,9
2,0,9
",",0,9
and,0,9
on,0,9
its,0,9
subordinated,0,9
debt,0,9
to,0,9
Ca,0,9
from,0,9
Caa,0,9
.,0,9
MeraBank,0,10
's,0,10
rating,0,10
for,0,10
short,0,10
-,0,10
term,0,10
deposits,0,10
remains,0,10
Not,0,10
Prime,0,11
.,0,11
Securities,0,12
of,0,12
MeraBank,0,12
were,0,12
placed,0,12
under,0,12
review,0,12
last,0,12
May,0,12
",",0,12
and,0,13
will,0,13
remain,0,13
under,0,13
review,0,13
for,0,13
downgrade,0,13
",",0,13
the,0,13
agency,0,13
said,0,13
.,0,13
