token,ent,sent
The,ENTITY,0
founder,ENTITY,0
of,0,0
one,0,0
of,0,0
the,0,0
nation,0,0
's,0,0
most,0,0
notorious,0,0
street,0,1
gangs,0,1
is,0,1
facing,0,1
a,0,1
death,0,1
penalty,0,1
/.,0,1
Coming,0,2
up,0,2
",",0,2
who,0,2
's,0,2
trying,0,2
to,0,2
save,0,2
his,ENTITY,2
life,0,2
and,0,3
why,0,3
/?,0,3
Also,0,4
the,0,4
survivors,0,4
of,0,4
that,0,4
massive,0,4
South,0,4
Asian,0,4
earthquake,0,4
are,0,4
facing,0,5
a,0,5
new,0,5
and,0,5
even,0,5
deadlier,0,5
if,0,5
you,0,5
can,0,5
believe,0,5
it,0,5
threat,0,5
/.,0,5
From,0,6
around,0,6
the,0,6
world,0,6
this,0,6
is,0,6
Newsnight,0,6
/.,0,6
In,0,7
a,0,7
few,0,7
weeks,0,7
the,0,7
state,0,7
of,0,7
California,0,7
is,0,7
planning,0,7
to,0,8
execute,0,8
Tookie,ENTITY,8
Williams,ENTITY,8
the,0,8
man,0,8
who,0,8
co-founded,0,8
one,0,8
of,0,8
the,0,8
country,0,8
's,0,8
most,0,8
notorious,0,8
street,0,8
gangs,0,8
/.,0,8
You,0,9
may,0,9
have,0,9
heard,0,9
of,0,9
the,0,9
Crips,0,9
or,0,9
seen,0,9
them,0,9
portrayed,0,10
in,0,10
the,0,10
movies,0,10
/.,0,10
Well,0,11
Williams,ENTITY,11
is,0,11
a,0,11
convicted,0,11
killer,0,11
/.,0,11
but,0,12
people,0,12
all,0,12
over,0,12
the,0,12
country,0,12
are,0,12
trying,0,12
to,0,12
save,0,12
his,ENTITY,13
life,0,13
/.,0,13
CNN,0,14
's,0,14
Chris,0,14
Lawrence,0,14
looks,0,14
into,0,14
why,0,14
/.,0,14
/.,0,15
Actor,0,15
Jamie,0,15
Foxx,0,15
is,0,15
asking,0,15
California,0,15
's,0,15
governor,0,15
to,0,15
spare,0,15
the,0,16
life,0,16
of,0,16
the,ENTITY,16
man,ENTITY,16
he,0,16
played,0,16
on,0,16
screen,0,16
/.,0,16
I,0,17
never,0,17
back,0,17
down,0,17
never,0,17
/.,0,17
Stanley,ENTITY,18
Tookie,ENTITY,18
Williams,ENTITY,18
co-founded,0,18
the,0,18
Crips,0,18
street,0,18
gang,0,18
/.,0,18
He,ENTITY,19
robbed,0,19
and,0,19
murdered,0,19
and,0,19
was,0,19
convicted,0,19
of,0,19
his,ENTITY,19
crimes,0,19
in,0,20
nineteen,0,20
eighty,0,20
-,0,20
one,0,20
/.,0,20
But,0,21
from,0,21
his,ENTITY,21
cell,0,21
on,0,21
death,0,21
row,0,21
Williams,ENTITY,21
spent,0,21
years,0,21
writing,0,22
children,0,22
's,0,22
books,0,22
and,0,22
preaching,0,22
against,0,22
gang,0,22
violence,0,22
