token,ent,sent
84,ENTITY,0
-,ENTITY,0
year,ENTITY,0
-,0,0
old,0,0
grandma,0,0
Wu,0,0
is,0,0
not,0,0
as,0,0
sharp,0,1
as,0,1
she,ENTITY,1
used,0,1
to,0,1
be,0,1
",",0,1
but,0,1
she,ENTITY,1
can,0,1
still,0,1
rattle,0,1
off,0,1
a,0,1
tale,0,1
or,0,1
two,0,1
.,0,1
Two,0,2
indignities,0,2
suffered,0,2
back,0,2
in,0,2
the,0,2
1940s,0,2
",",0,2
in,0,2
particular,0,2
",",0,3
remain,0,3
indelibly,0,3
etched,0,3
in,0,3
her,ENTITY,3
memory,0,3
.,0,3
The,0,4
first,0,4
occurred,0,4
in,0,4
the,0,4
latter,0,4
part,0,4
of,0,4
World,0,4
War,0,4
II,0,5
when,0,5
the,0,5
Japanese,0,5
tied,0,5
her,ENTITY,5
hands,0,5
behind,0,5
her,ENTITY,5
back,0,5
and,0,5
marched,0,5
her,ENTITY,5
off,0,5
to,0,5
do,0,5
forced,0,5
labor,0,5
for,0,5
over,0,5
a,0,5
year,0,5
",",0,5
building,0,5
roads,0,5
",",0,5
digging,0,5
ditches,0,5
",",0,5
and,0,5
carrying,0,5
a,0,5
shoulder,0,5
pole,0,5
.,0,5
The,0,6
second,0,6
indignity,0,6
was,0,6
the,0,6
onerous,0,6
taxes,0,6
that,0,6
were,0,6
levied,0,6
in,0,7
the,0,7
early,0,7
years,0,7
after,0,7
Taiwan,0,7
returned,0,7
to,0,7
Chinese,0,7
rule,0,7
.,0,7
"""",0,8
We,0,8
had,0,8
to,0,8
pay,0,8
taxes,0,8
twice,0,8
a,0,8
year,0,8
",",0,8
"""",0,9
says,0,9
grandma,ENTITY,9
Wu,ENTITY,9
",",0,9
flashing,0,9
a,0,9
mouthful,0,9
of,0,9
dental,0,9
work,0,9
.,0,9
"""",0,10
The,0,10
first,0,10
time,0,10
was,0,10
for,0,10
water,0,10
",",0,10
and,0,10
the,0,10
second,0,11
was,0,11
for,0,11
land,0,11
.,0,11
It,0,12
did,0,12
n't,0,12
matter,0,12
whether,0,12
you,0,12
even,0,12
had,0,12
a,0,12
crop,0,12
to,0,13
harvest,0,13
or,0,13
not,0,13
-,0,13
you,0,13
had,0,13
to,0,13
pay,0,13
",",0,13
or,0,13
they,0,13
'd,0,13
throw,0,13
you,0,13
in,0,13
jail,0,13
.,0,13
"""",0,13
She,ENTITY,14
explains,0,14
that,0,14
one,0,14
dou,0,14
-LRB-,0,14
10,0,14
liters,0,14
-RRB-,0,14
of,0,14
rice,0,15
back,0,15
in,0,15
the,0,15
1940s,0,15
was,0,15
worth,0,15
five,0,15
or,0,15
six,0,15
yuan,0,15
",",0,15
or,0,15
about,0,15
four,0,15
days,0,15
',0,15
pay,0,15
for,0,15
a,0,15
manual,0,15
laborer,0,15
",",0,15
but,0,15
the,0,15
tax,0,15
on,0,15
one,0,15
jia,0,15
of,0,15
land,0,15
-LRB-,0,15
0.97,0,15
hectares,0,15
-RRB-,0,15
was,0,15
150,0,15
yuan,0,15
.,0,15
A,0,16
lot,0,16
of,0,16
people,0,16
had,0,16
to,0,16
borrow,0,16
money,0,16
just,0,16
to,0,16
pay,0,17
their,0,17
taxes,0,17
.,0,17
"""",0,18
It,0,18
took,0,18
four,0,18
days,0,18
to,0,18
earn,0,18
one,0,18
dou,0,18
of,0,18
rice,0,19
",",0,19
"""",0,19
says,0,19
grandma,ENTITY,19
Wu,ENTITY,19
.,0,19
"""",0,20
We,0,20
could,0,20
n't,0,20
afford,0,20
to,0,20
eat,0,20
it,0,20
",",0,20
because,0,20
we,0,21
needed,0,21
it,0,21
to,0,21
pay,0,21
our,0,21
taxes,0,21
.,0,21
"""",0,21
Although,0,22
the,0,22
Kuomintang,0,22
government,0,22
eventually,0,22
carried,0,22
out,0,22
land,0,22
reform,0,22
to,0,22
provide,0,23
relief,0,23
for,0,23
poor,0,23
farmers,0,23
",",0,23
the,0,23
Wu,0,23
family,0,23
never,0,23
shared,0,23
in,0,23
the,0,23
benefits,0,23
.,0,23
They,0,24
were,0,24
as,0,24
poor,0,24
as,0,24
their,0,24
neighbors,0,24
",",0,24
to,0,24
be,0,24
sure,0,25
",",0,25
but,0,25
they,0,25
owned,0,25
land,0,25
and,0,25
were,0,25
thus,0,25
classified,0,25
as,0,25
small,0,25
landowners,0,25
",",0,25
which,0,25
by,0,25
definition,0,25
meant,0,25
that,0,25
they,0,25
neither,0,25
had,0,25
any,0,25
extra,0,25
land,0,25
to,0,25
rent,0,25
out,0,25
nor,0,25
did,0,25
they,0,25
rent,0,25
from,0,25
others,0,25
.,0,25
While,0,26
many,0,26
of,0,26
their,0,26
neighbors,0,26
received,0,26
land,0,26
as,0,26
a,0,26
result,0,26
of,0,27
the,0,27
reforms,0,27
",",0,27
the,0,27
Wu,0,27
family,0,27
got,0,27
nothing,0,27
.,0,27
Grandma,ENTITY,28
Wu,ENTITY,28
was,0,28
close,0,28
to,0,28
30,0,28
years,0,28
old,0,28
when,0,28
the,0,28
Kuomintang,0,29
recovered,0,29
Taiwan,0,29
from,0,29
Japan,0,29
",",0,29
but,0,29
the,0,29
event,0,29
meant,0,29
little,0,29
to,0,29
her,ENTITY,29
",",0,29
for,0,29
she,ENTITY,29
had,0,29
never,0,29
received,0,29
any,0,29
schooling,0,29
.,0,29
All,0,30
she,ENTITY,30
remembers,0,30
is,0,30
that,0,30
when,0,30
the,0,30
war,0,30
ended,0,30
",",0,30
Taiwan,0,31
was,0,31
turned,0,31
over,0,31
to,0,31
"""",0,31
them,0,31
.,0,31
"""",0,31
With,0,32
a,0,32
grin,0,32
",",0,32
grandma,ENTITY,32
Wu,ENTITY,32
throws,0,32
up,0,32
her,ENTITY,32
hands,0,32
in,0,33
a,0,33
gesture,0,33
of,0,33
helplessness,0,33
and,0,33
quips,0,33
",",0,33
"""",0,33
When,0,33
the,0,33
colonial,0,33
government,0,33
spoke,0,33
",",0,33
I,ENTITY,33
did,0,33
n't,0,33
understand,0,33
their,0,33
Japanese,0,33
.,0,33
When,0,34
the,0,34
Kuomintang,0,34
speaks,0,34
",",0,34
I,ENTITY,34
do,0,34
n't,0,34
understand,0,34
their,0,34
Mandarin,0,35
either,0,35
.,0,35
"""",0,35
"""",0,36
There,0,36
's,0,36
no,0,36
difference,0,36
between,0,36
the,0,36
Japanese,0,36
government,0,36
and,0,36
the,0,37
Kuomintang,0,37
",",0,37
"""",0,37
says,0,37
Grandma,ENTITY,37
Wu,ENTITY,37
.,0,37
"""",0,38
If,0,38
something,0,38
