token,ent,sent
Some,0,0
U.S.,0,0
allies,0,0
are,0,0
complaining,0,0
that,0,0
President,ENTITY,0
Bush,ENTITY,0
is,0,0
pushing,0,0
conventional,0,1
-,0,1
arms,0,1
talks,0,1
too,0,1
quickly,0,1
",",0,1
creating,0,1
a,0,1
risk,0,1
that,0,1
negotiators,0,1
will,0,1
make,0,1
errors,0,1
that,0,1
could,0,1
affect,0,1
the,0,1
security,0,1
of,0,1
Western,0,1
Europe,0,1
for,0,1
years,0,1
.,0,1
Concerns,0,2
about,0,2
the,0,2
pace,0,2
of,0,2
the,0,2
Vienna,0,2
talks,0,2
--,0,2
which,0,2
are,0,3
aimed,0,3
at,0,3
the,0,3
destruction,0,3
of,0,3
some,0,3
"100,000",0,3
weapons,0,3
",",0,3
as,0,3
well,0,3
as,0,3
major,0,3
reductions,0,3
and,0,3
realignments,0,3
of,0,3
troops,0,3
in,0,3
central,0,3
Europe,0,3
--,0,3
also,0,3
are,0,3
being,0,3
registered,0,3
at,0,3
the,0,3
Pentagon,0,3
.,0,3
Mr.,ENTITY,4
Bush,ENTITY,4
has,0,4
called,0,4
for,0,4
an,0,4
agreement,0,4
by,0,4
next,0,4
September,0,4
at,0,5
the,0,5
latest,0,5
.,0,5
But,0,6
some,0,6
American,0,6
defense,0,6
officials,0,6
believe,0,6
the,0,6
North,0,6
Atlantic,0,6
Treaty,0,6
Organization,0,7
should,0,7
take,0,7
more,0,7
time,0,7
to,0,7
examine,0,7
the,0,7
long,0,7
-,0,7
term,0,7
implications,0,7
of,0,7
the,0,7
options,0,7
being,0,7
considered,0,7
.,0,7
For,0,8
one,0,8
thing,0,8
",",0,8
Pentagon,0,8
officials,0,8
",",0,8
who,0,8
asked,0,8
not,0,8
to,0,9
be,0,9
identified,0,9
",",0,9
worry,0,9
that,0,9
the,0,9
U.S.,0,9
will,0,9
have,0,9
a,0,9
much,0,9
tougher,0,9
time,0,9
persuading,0,9
Europeans,0,9
to,0,9
keep,0,9
some,0,9
short,0,9
-,0,9
range,0,9
nuclear,0,9
weapons,0,9
on,0,9
their,0,9
soil,0,9
once,0,9
Soviet,0,9
armored,0,9
forces,0,9
are,0,9
thinned,0,9
out,0,9
.,0,9
At,0,10
the,0,10
same,0,10
time,0,10
",",0,10
they,0,10
contend,0,10
that,0,10
a,0,10
reduction,0,10
of,0,11
NATO,0,11
forces,0,11
under,0,11
a,0,11
treaty,0,11
will,0,11
