token,ent,sent
UN,ENTITY,0
Secretary,ENTITY,0
General,ENTITY,0
Kofi,0,0
Annan,0,0
says,0,0
the,0,0
AIDS,0,0
epidemic,0,0
that,0,0
has,0,1
killed,0,1
an,0,1
estimated,0,1
14,0,1
million,0,1
people,0,1
in,0,1
Africa,0,1
",",0,1
is,0,1
a,0,1
test,0,1
of,0,1
leadership,0,1
on,0,1
the,0,1
continent,0,1
.,0,1
Mr.,ENTITY,2
Annan,ENTITY,2
told,0,2
the,0,2
conference,0,2
of,0,2
African,0,2
leaders,0,2
in,0,2
Addis,0,2
Ababa,0,3
",",0,3
Ethiopia,0,3
that,0,3
the,0,3
spread,0,3
of,0,3
HIV,0,3
AIDS,0,3
can,0,3
be,0,3
halted,0,3
and,0,3
future,0,3
generations,0,3
must,0,3
be,0,3
protected,0,3
from,0,3
contracting,0,3
the,0,3
virus,0,3
.,0,3
