token,ent,sent
In,0,0
today,0,0
's,0,0
Daily,0,0
News,0,0
",",0,0
a,0,0
60,0,0
-,0,0
year,0,0
-,0,1
old,0,1
woman,0,1
acknowledges,0,1
she,0,1
was,0,1
the,0,1
19,0,1
-,0,1
year,0,1
-,0,1
old,0,1
White,0,1
House,0,1
intern,0,1
who,0,1
slept,0,1
with,0,1
JFK,ENTITY,1
.,0,1
She,0,2
told,0,2
the,0,2
papers,0,2
",",0,2
``,0,2
I,0,2
am,0,2
the,0,2
Mimi,0,2
.,0,3
'',0,3
I,0,4
want,0,4
to,0,4
take,0,4
this,0,4
opportunity,0,4
to,0,4
stand,0,4
behind,0,4
the,0,4
Mimi,0,5
and,0,5
proclaim,0,5
my,0,5
solidarity,0,5
.,0,5
I,0,6
know,0,6
where,0,6
you,0,6
've,0,6
been,0,6
because,0,6
I,0,6
too,0,6
have,0,6
been,0,7
there,0,7
myself,0,7
.,0,7
That,0,8
's,0,8
right,0,8
",",0,8
I,0,8
too,0,8
slept,0,8
with,0,8
JFK,ENTITY,8
.,0,8
I,0,9
am,0,9
the,0,9
Anderson,0,9
.,0,9
I,0,10
was,0,10
born,0,10
four,0,10
years,0,10
too,0,10
late,0,10
to,0,10
have,0,10
slept,0,10
with,0,11
JFK,ENTITY,11
?,0,11
Technically,0,12
correct,0,12
but,0,12
why,0,12
quibble,0,12
over,0,12
details,0,12
?,0,12
Is,0,13
n't,0,13
it,0,13
possible,0,13
deep,0,13
down,0,13
",",0,13
that,0,13
you,0,13
also,0,13
slept,0,14
with,0,14
JFK,ENTITY,14
?,0,14
Who,0,15
",",0,15
me,0,15
?,0,15
No,0,16
",",0,16
I,0,16
could,0,16
n't,0,16
have,0,16
",",0,16
you,0,16
protest,0,16
.,0,16
Believe,0,17
whatever,0,17
you,0,17
have,0,17
to,0,17
.,0,17
I,0,18
am,0,18
not,0,18
willing,0,18
to,0,18
live,0,18
that,0,18
lie,0,18
any,0,18
longer,0,18
.,0,19
The,0,20
truth,0,20
about,0,20
our,0,20
Camelot,0,20
obsessed,0,20
society,0,20
is,0,20
each,0,20
of,0,20
us,0,21
in,0,21
our,0,21
own,0,21
way,0,21
has,0,21
slept,0,21
with,0,21
the,ENTITY,21
JFK,0,21
.,0,21
Only,0,22
once,0,22
we,0,22
admit,0,22
this,0,22
to,0,22
ourselves,0,22
individually,0,22
and,0,22
as,0,22
a,0,23
nation,0,23
can,0,23
the,0,23
true,0,23
healing,0,23
begin,0,23
.,0,23
A,0,24
thought,0,24
to,0,24
end,0,24
on,0,24
tonight,0,24
.,0,24
Thanks,0,25
for,0,25
being,0,25
with,0,25
us,0,25
tonight,0,25
.,0,25
Stay,0,26
with,0,26
CNN,0,26
.,0,26
``,0,27
Larry,0,27
King,0,27
Live,0,27
'',0,27
is,0,27
next,0,27
.,0,27
