token,ent,sent
%um,0,0
I,0,0
guess,0,0
that,0,0
what,0,0
I,0,0
had,0,0
heard,0,0
bad,0,0
about,0,0
it,0,1
was,0,1
just,0,1
that,0,1
they,0,1
were,0,1
so,0,1
into,0,1
talking,0,1
about,0,1
like,0,1
%um,0,1
the,0,1
Koran,0,1
and,0,1
stuff,0,1
but,0,1
that,0,1
they,0,1
were,0,1
n't,0,1
using,0,1
this,0,1
as,0,1
being,0,1
like,0,1
a,0,1
tool,0,1
for,0,1
social,0,1
change,0,1
at,0,1
all,0,1
like,0,1
they,0,1
were,0,1
n't,0,1
talking,0,1
about,0,1
what,0,1
we,0,1
could,0,1
possibly,0,1
do,0,1
%mm,0,1
.,0,1
As,0,1
Muslims,0,1
to,0,1
like,0,1
improve,0,1
the,0,1
world,0,1
but,0,1
rather,0,1
well,0,1
just,0,1
spend,0,1
all,0,1
your,0,1
time,0,1
praying,0,1
kind,0,1
of,0,1
philosophy,0,1
.,0,1
oh,0,2
.,0,2
And,0,3
%um,0,3
so,0,3
e-,0,3
Nine,0,4
thousand,0,4
people,0,4
and,0,4
that,0,4
's,0,4
it,0,4
",",0,4
%huh,0,4
?,0,4
%huh,0,5
?,0,5
I,0,6
said,0,6
nine,0,6
thousand,0,6
people,0,6
and,0,6
that,0,6
's,0,6
all,0,6
they,0,6
find,0,7
to,0,7
do,0,7
with,0,7
that,0,7
you,0,8
know,0,8
they,0,8
have,0,8
like,0,8
%uh,0,8
%uh,0,8
a,0,8
large,0,8
group,0,8
of,0,9
people,0,9
",",0,9
they,0,10
could,0,10
really,0,10
make,0,10
a,0,10
difference,0,10
but,0,11
they,0,11
I,0,12
do,0,12
n't,0,12
know,0,12
I,0,13
have,0,13
n't,0,13
been,0,13
to,0,13
one,0,13
so,0,14
I,0,14
d-,0,14
yeah,0,15
yeah,0,15
I,0,15
have,0,15
n't,0,15
been,0,15
to,0,15
it,0,15
either,0,15
so,0,16
I,0,16
ca,0,16
n't,0,16
really,0,16
talk,0,16
.,0,16
%mm,0,17
But,0,17
",",0,17
yeah,0,18
",",0,18
I,0,19
think,0,19
that,0,19
they,0,19
just,0,19
do,0,19
n't,0,19
want,0,19
to,0,19
get,0,19
really,0,20
radical,0,20
Right,0,20
.,0,20
I,0,20
mean,0,20
because,0,20
I,0,20
guess,0,20
like,0,20
Saudi,0,20
Arabia,0,20
funds,0,20
it,0,20
a,0,20
lot,0,20
and,0,21
%um,0,21
yeah,0,22
",",0,22
they,0,23
were,0,23
talking,0,23
about,0,23
Azum,0,23
is,0,24
that,0,24
the,0,24
person,0,24
's,0,24
name,0,24
Azarahim,0,24
I,0,25
've,0,25
never,0,25
heard,0,25
of,0,25
like,0,25
this,0,25
person,0,25
yeah,0,26
",",0,26
I,0,27
've,0,27
never,0,27
heard,0,27
of,0,27
him,0,27
either,0,27
.,0,27
and,0,28
they,0,28
said,0,28
that,0,28
he,0,28
's,0,28
a,0,28
murderer,0,28
and,0,28
stuff,0,28
like,0,29
that,0,29
.,0,29
yeah,0,30
.,0,30
I,0,31
do,0,31
n't,0,31
know,0,31
.,0,31
And,0,32
then,0,32
there,0,32
's,0,32
the,0,32
Mike,ENTITY,32
Tyson,ENTITY,32
thing,0,32
that,0,32
a,0,32
lot,0,33
of,0,33
us,0,33
have,0,33
not,0,34
too,0,34
you,0,34
know,0,34
happy,0,34
about,0,34
that,0,34
.,0,34
yeah,0,35
And,0,35
%uh,0,35
Well,0,36
",",0,36
it,0,36
will,0,36
be,0,36
interesting,0,36
to,0,36
see,0,36
what,0,36
he,ENTITY,36
has,0,37
to,0,37
say,0,37
.,0,37
yeah,0,38
Did,0,38
you,0,38
read,0,38
my,0,38
post,0,38
like,0,38
what,0,38
I,0,38
wrote,0,38
about,0,38
him,ENTITY,39
and,0,39
stuff,0,39
like,0,39
That,0,40
he,ENTITY,40
was,0,40
talking,0,40
