token,ent,sent
While,0,0
much,0,0
of,0,0
the,0,0
country,0,0
is,0,0
in,0,0
a,0,0
deep,0,0
freeze,0,0
",",0,1
an,0,1
annual,0,1
report,0,1
on,0,1
the,0,1
climate,0,1
shows,0,1
the,0,1
United,0,1
States,0,1
has,0,1
had,0,1
its,0,1
share,0,1
of,0,1
warm,0,1
weather,0,1
this,0,1
year,0,1
.,0,1
Natalie,ENTITY,2
Pawelski,ENTITY,2
has,0,2
details,0,2
.,0,2
Look,0,3
outside,0,3
right,0,3
now,0,3
and,0,3
you,0,3
might,0,3
not,0,3
believe,0,3
it,0,3
",",0,4
but,0,4
snow,0,4
or,0,4
no,0,4
",",0,4
around,0,4
the,0,4
globe,0,4
the,0,4
year,0,4
2000,0,4
is,0,4
one,0,4
of,0,4
the,0,4
warmest,0,4
on,0,4
record,0,4
.,0,4
For,0,5
the,0,5
globe,0,5
as,0,5
a,0,5
whole,0,5
",",0,5
we,0,5
're,0,5
looking,0,5
at,0,6
around,0,6
the,0,6
fifth,0,6
warmest,0,6
year,0,6
on,0,6
record,0,6
.,0,6
With,0,7
two,0,7
weeks,0,7
to,0,7
go,0,7
",",0,7
all,0,7
the,0,7
returns,0,7
are,0,7
n't,0,8
all,0,8
in,0,8
yet,0,8
",",0,8
but,0,8
weather,0,8
pundits,0,8
are,0,8
projecting,0,8
a,0,8
swing,0,8
to,0,8
the,0,8
warm,0,8
on,0,8
the,0,8
domestic,0,8
front,0,8
",",0,8
too,0,8
.,0,8
From,0,9
January,0,9
through,0,9
October,0,9
in,0,9
the,0,9
United,0,9
States,0,9
",",0,9
this,0,9
year,0,10
was,0,10
the,0,10
hottest,0,10
on,0,10
record,0,10
",",0,10
featuring,0,10
widespread,0,10
wildfires,0,10
and,0,10
drought,0,10
.,0,10
As,0,11
the,0,11
effects,0,11
of,0,11
the,0,11
La,0,11
Ni,0,11
a,0,11
weather,0,11
system,0,11
disappeared,0,12
",",0,12
things,0,12
cooled,0,12
down,0,12
at,0,12
year,0,12
's,0,12
end,0,12
",",0,12
but,0,12
even,0,12
so,0,12
",",0,12
the,0,12
National,0,12
Oceanic,0,12
and,0,12
Atmospheric,0,12
Administration,0,12
figures,0,12
the,0,12
year,0,12
will,0,12
go,0,12
into,0,12
the,0,12
American,0,12
record,0,12
books,0,12
somewhere,0,12
between,0,12
the,0,12
and,0,12
the,0,12
hottest,0,12
on,0,12
U.S.,0,12
record,0,12
.,0,12
We,0,13
are,0,13
seeing,0,13
global,0,13
warming,0,13
.,0,13
The,0,14
scientists,0,14
tell,0,14
us,0,14
they,0,14
simply,0,14
can,0,14
not,0,14
explain,0,14
the,0,14
patterns,0,15
of,0,15
temperature,0,15
that,0,15
we,0,15
see,0,15
and,0,15
the,0,15
trends,0,15
without,0,15
including,0,15
the,0,15
impacts,0,15
of,0,15
human,0,15
intervention,0,15
in,0,15
the,0,15
climate,0,15
.,0,15
Global,0,16
warming,0,16
wo,0,16
n't,0,16
keep,0,16
you,0,16
cozy,0,16
over,0,16
the,0,16
next,0,16
few,0,17
months,0,17
",",0,17
though,0,17
.,0,17
Forecasters,0,18
are,0,18
calling,0,18
for,0,18
colder,0,18
-,0,18
than,0,18
-,0,18
average,0,18
temperatures,0,18
in,0,19
the,0,19
Midwest,0,19
and,0,19
Mountain,0,19
West,0,19
",",0,19
warmer,0,19
in,0,19
the,0,19
southern,0,19
tier,0,19
of,0,19
states,0,19
.,0,19
Over,0,20
all,0,20
",",0,20
a,0,20
more,0,20
-,0,20
or,0,20
-,0,20
less,0,20
normal,0,20
winter,0,21
.,0,21
But,0,22
normal,0,22
may,0,22
not,0,22
be,0,22
what,0,22
you,0,22
think,0,22
.,0,22
Most,0,23
people,0,23
",",0,23
when,0,23
they,0,23
think,0,23
of,0,23
normals,0,23
",",0,23
think,0,23
of,0,24
the,0,24
last,0,24
three,0,24
years,0,24
and,0,24
it,0,24
's,0,24
been,0,24
pretty,0,24
mild,0,24
the,0,24
last,0,24
three,0,24
years,0,24
.,0,24
Translation,0,25
",",0,25
for,0,25
most,0,25
Americans,0,25
--,0,25
bundle,0,25
up,0,25
",",0,25
and,0,25
have,0,26
shovels,0,26
and,0,26
sleds,0,26
at,0,26
the,0,26
ready,0,26
.,0,26
Natalie,ENTITY,27
Pawelski,ENTITY,27
",",0,27
CNN,0,27
.,0,27
