token,ent,sent
%um,0,0
",",0,0
Where,0,0
was,0,0
that,0,0
paper,0,0
by,0,0
the,0,0
way,0,0
?,0,0
Which,0,1
paper,0,1
?,0,1
The,0,2
paper,0,2
that,0,2
I,0,3
copied,0,3
it,0,3
for,0,3
you,0,3
and,0,3
gave,0,3
it,0,3
to,0,3
you,0,3
.,0,4
No,0,5
.,0,5
No,0,5
.,0,5
I,0,6
mean,0,6
where,0,6
was,0,6
it,0,6
when,0,6
you,0,6
told,0,6
me,0,6
I,0,6
had,0,7
it,0,7
and,0,7
I,0,7
told,0,7
you,0,7
you,0,7
had,0,7
it,0,7
.,0,7
Who,0,8
had,0,8
it,0,8
?,0,8
I,0,9
do,0,9
n't,0,9
know,0,9
.,0,9
I,0,10
do,0,10
n't,0,10
know,0,10
.,0,10
Where,0,11
did,0,11
it,0,11
come,0,11
from,0,11
?,0,11
It,0,12
's,0,12
history,0,12
.,0,12
It,0,13
's,0,13
history,0,13
detective,0,13
.,0,13
where,0,14
did,0,14
it,0,14
come,0,14
from,0,14
?,0,14
458.93_461.27_A:,0,14
The,0,15
important,0,15
thing,0,15
is,0,15
that,0,15
we,0,15
have,0,15
it,0,15
.,0,15
I,0,16
want,0,16
to,0,16
be,0,16
able,0,16
to,0,16
say,0,16
I,0,16
told,0,16
you,0,16
so,0,17
.,0,17
No,0,18
.,0,18
No,0,18
.,0,18
No,0,18
.,0,18
No,0,19
",",0,19
I,0,19
know,0,19
that,0,19
.,0,19
I,0,20
know,0,20
that,0,20
.,0,20
I,0,21
know,0,21
that,0,21
well,0,21
.,0,21
That,0,22
's,0,22
the,0,22
most,0,22
important,0,22
thing,0,22
in,0,22
your,0,22
life,0,22
.,0,22
Yes,0,23
.,0,23
No,0,24
.,0,24
I,0,25
know,0,25
that,0,25
very,0,25
well,0,25
.,0,25
Yes,0,26
.,0,26
You,0,27
're,0,27
just,0,27
not,0,27
happy,0,27
to,0,27
have,0,27
it,0,27
.,0,27
You,0,28
got,0,28
to,0,28
get,0,28
some,0,28
justice,0,28
.,0,28
I,0,29
told,0,29
you,0,29
dumb,0,29
shit,0,29
.,0,29
No,0,30
.,0,30
I,0,31
know,0,31
the,0,31
program,0,31
.,0,31
It,0,32
's,0,32
tough,0,32
.,0,32
It,0,33
's,0,33
tough,0,33
.,0,33
%uh,0,34
",",0,34
so,0,34
what,0,34
I,0,34
'll,0,34
do,0,34
then,0,34
is,0,34
%uh,0,34
then,0,35
I,0,35
'll,0,35
go,0,35
ahead,0,35
and,0,35
get,0,35
it,0,35
then,0,35
.,0,35
okay,0,36
.,0,36
%um,0,37
Will,0,37
you,0,37
have,0,37
any,0,37
money,0,37
I,0,37
can,0,37
stand,0,37
by,0,37
?,0,37
I,0,38
've,0,38
got,0,38
Like,0,39
go,0,39
get,0,39
a,0,39
hotel,0,39
if,0,39
I,0,39
have,0,39
to,0,39
?,0,39
oh,0,40
I,0,40
'll,0,40
have,0,40
some,0,40
money,0,40
by,0,40
then,0,40
.,0,40
oh,0,41
right,0,41
.,0,41
%uh,0,42
",",0,42
no,0,42
.,0,42
Right,0,43
.,0,43
Everybody,0,44
will,0,44
have,0,44
the,0,44
stuff,0,44
by,0,44
then,0,44
.,0,44
yeah,0,45
.,0,45
That,0,46
wo,0,46
n't,0,46
be,0,46
a,0,46
problem,0,46
.,0,46
mhm,0,47
.,0,47
Wo,0,48
n't,0,48
be,0,48
a,0,48
problem,0,48
.,0,48
%um,0,49
The,0,49
sixteenth,0,49
you,0,49
'd,0,49
have,0,49
to,0,49
stay,0,49
over,0,49
in,0,49
Boston,0,50
anyway,0,50
%uh,0,50
if,0,50
you,0,50
did,0,50
that,0,50
.,0,50
But,0,51
again,0,51
that,0,51
one,0,51
was,0,51
n't,0,51
even,0,51
available,0,51
the,0,51
last,0,51
time,0,52
I,0,52
called,0,52
.,0,52
Right,0,53
.,0,53
they,0,54
said,0,54
call,0,54
because,0,54
people,0,54
do,0,54
cancel,0,54
.,0,54
Right,0,55
.,0,55
And,0,56
%uh,0,56
so,0,56
you,0,56
know,0,56
during,0,56
the,0,56
time,0,56
we,0,56
just,0,56
call,0,57
on,0,57
a,0,57
daily,0,57
basis,0,57
just,0,57
Sure,0,57
.,0,57
changing,0,57
.,0,57
That,0,58
's,0,58
groovy,0,58
.,0,58
But,0,59
it,0,59
's,0,59
not,0,59
a,0,59
