token,ent,sent
And,0,0
we,0,0
continue,0,0
the,0,0
theme,0,0
now,0,0
/.,0,0
Andy,ENTITY,1
Serwer,ENTITY,1
works,0,1
for,0,1
us,0,1
here,0,1
at,0,1
CNN,0,1
and,0,1
for,0,1
Fortune,0,2
Magazine,0,2
/.,0,2
Andy,ENTITY,3
's,0,3
one,0,3
of,0,3
the,0,3
few,0,3
journalists,0,3
who,0,3
's,0,3
profiled,0,3
the,0,4
Walton,0,4
family,0,4
/.,0,4
That,0,5
's,0,5
why,0,5
he,ENTITY,5
's,0,5
the,0,5
perfect,0,5
guest,0,5
to,0,5
talk,0,5
about,0,6
Wal,0,6
-,0,6
Mart,0,6
/.,0,6
Andy,ENTITY,7
thanks,0,7
so,0,7
much,0,7
for,0,7
being,0,7
with,0,7
us,0,7
again,0,7
/.,0,7
Good,0,8
to,0,8
see,0,8
you,0,8
/.,0,8
you,0,9
know,0,9
you,0,9
wonder,0,9
/.,0,9
You,ENTITY,10
know,0,10
the,0,10
Waltons,0,10
/.,0,10
At,0,11
what,0,11
level,0,11
will,0,11
this,0,11
affect,0,11
them,0,11
/?,0,11
They,0,12
're,0,12
about,0,12
to,0,12
get,0,12
hit,0,12
with,0,12
a,0,12
whole,0,12
lot,0,12
of,0,13
bad,0,13
pub,0,13
/.,0,13
Well,0,14
you,0,14
know,0,14
in,0,14
some,0,14
senses,0,14
Rick,0,14
they,0,14
're,0,14
used,0,14
to,0,15
it,0,15
by,0,15
now,0,15
/.,0,15
I,ENTITY,16
mean,0,16
this,0,16
is,0,16
a,0,16
company,0,16
that,0,16
's,0,16
come,0,16
under,0,16
attack,0,17
for,0,17
really,0,17
the,0,17
past,0,17
ten,0,17
years,0,17
in,0,17
a,0,17
big,0,17
way,0,17
from,0,17
labor,0,17
unions,0,17
from,0,17
people,0,17
in,0,17
small,0,17
towns,0,17
from,0,17
people,0,17
in,0,17
big,0,17
towns,0,17
/.,0,17
But,0,18
this,0,18
time,0,18
it,0,18
's,0,18
going,0,18
to,0,18
be,0,18
in,0,18
churches,0,18
/.,0,19
it,0,20
's,0,20
going,0,20
to,0,20
be,0,20
in,0,20
small,0,20
gathering,0,20
places,0,20
in,0,20
middle,0,21
America,0,21
with,0,21
people,0,21
saying,0,21
some,0,21
pretty,0,21
horrible,0,21
things,0,21
/-,0,21
Do,0,22
n't,0,22
your,0,22
feelings,0,22
get,0,22
hurt,0,22
/.,0,22
or,0,23
are,0,23
they,0,23
at,0,23
a,0,23
different,0,23
level,0,23
if,0,23
your,0,23
employees,0,23
come,0,24
out,0,24
and,0,24
say,0,24
I,0,24
ca,0,24
n't,0,24
feed,0,24
my,0,24
kids,0,24
/.,0,24
I,0,25
'm,0,25
not,0,25
making,0,25
enough,0,25
money,0,25
/.,0,25
you,0,26
're,0,26
not,0,26
giving,0,26
me,0,26
enough,0,26
benefits,0,26
/.,0,26
you,0,27
're,0,27
not,0,27
paying,0,27
me,0,27
for,0,27
my,0,27
overtime,0,27
work,0,27
/.,0,27
Well,0,28
I,ENTITY,28
think,0,28
the,0,28
Walton,0,28
family,0,28
does,0,28
take,0,28
it,0,28
personally,0,28
/.,0,29
I,ENTITY,30
mean,0,30
their,0,30
name,0,30
is,0,30
on,0,30
the,0,30
door,0,30
/.,0,30
Their,0,31
father,0,31
Sam,0,31
Walton,0,31
started,0,31
this,0,31
company,0,31
/.,0,31
They,0,32
do,0,32
n't,0,32
like,0,32
the,0,32
bad,0,32
publicity,0,32
/.,0,32
but,0,33
they,0,33
also,0,33
feel,0,33
wronged,0,33
/.,0,33
They,0,34
do,0,34
n't,0,34
believe,0,34
a,0,34
lot,0,34
of,0,34
the,0,34
charges,0,34
are,0,34
true,0,35
/.,0,35
and,0,36
they,0,36
are,0,36
really,0,36
starting,0,36
to,0,36
fight,0,36
back,0,36
/.,0,36
And,0,37
we,0,37
're,0,37
seeing,0,37
articles,0,37
describing,0,37
how,0,37
they,0,37
've,0,37
really,0,37
rallied,0,38
and,0,38
brought,0,38
tremendous,0,38
efforts,0,38
to,0,38
bear,0,38
opening,0,38
up,0,38
offices,0,38
in,0,38
Washington,0,38
and,0,38
state,0,38
capitals,0,38
/.,0,38
They,0,39
have,0,39
a,0,39
war,0,39
room,0,39
where,0,39
they,0,39
review,0,39
all,0,39
the,0,39
criticism,0,40
/.,0,40
and,0,41
they,0,41
