token,ent,sent
Savings,0,0
and,0,0
loans,0,0
reject,0,0
blacks,0,0
for,0,0
mortgage,0,0
loans,0,0
twice,0,0
as,0,0
often,0,1
as,0,1
they,0,1
reject,0,1
whites,0,1
",",0,1
the,0,1
Office,0,1
of,0,1
Thrift,0,1
Supervision,0,1
said,0,1
.,0,1
But,0,2
that,0,2
does,0,2
n't,0,2
necessarily,0,2
mean,0,2
thrifts,0,2
are,0,2
discriminating,0,2
against,0,2
blacks,0,3
",",0,3
the,0,3
agency,0,3
said,0,3
.,0,3
The,0,4
office,0,4
",",0,4
an,0,4
arm,0,4
of,0,4
the,0,4
Treasury,0,4
",",0,4
said,0,4
it,0,5
does,0,5
n't,0,5
have,0,5
data,0,5
on,0,5
the,0,5
financial,0,5
position,0,5
of,0,5
applicants,0,5
and,0,5
thus,0,5
ca,0,5
n't,0,5
determine,0,5
why,0,5
blacks,0,5
are,0,5
rejected,0,5
more,0,5
often,0,5
.,0,5
Nevertheless,0,6
",",0,6
on,0,6
Capitol,0,6
Hill,0,6
",",0,6
where,0,6
the,0,6
information,0,6
was,0,6
released,0,7
yesterday,0,7
at,0,7
a,0,7
Senate,0,7
banking,0,7
subcommittee,0,7
hearing,0,7
",",0,7
lawmakers,0,7
said,0,7
they,0,7
are,0,7
worried,0,7
that,0,7
financial,0,7
institutions,0,7
are,0,7
routinely,0,7
discriminating,0,7
against,0,7
minorities,0,7
.,0,7
They,0,8
asked,0,8
regulators,0,8
to,0,8
suggest,0,8
new,0,8
ways,0,8
to,0,8
force,0,8
banks,0,8
and,0,9
thrifts,0,9
to,0,9
comply,0,9
with,0,9
anti-discrimination,0,9
laws,0,9
.,0,9
Sen.,0,10
Alan,0,10
Dixon,0,10
-LRB-,0,10
D,0,10
",",0,10
Ill.,0,10
-RRB-,0,10
",",0,10
chairman,0,10
of,0,11
the,0,11
subcommittee,0,11
on,0,11
consumer,0,11
and,0,11
regulatory,0,11
affairs,0,11
",",0,11
said,0,11
",",0,11
``,0,11
I,0,11
'm,0,11
not,0,11
a,0,11
statistician,0,11
.,0,11
But,0,12
when,0,12
blacks,0,12
are,0,12
getting,0,12
their,0,12
loan,0,12
applications,0,12
rejected,0,12
twice,0,12
as,0,13
often,0,13
as,0,13
whites,0,13
--,0,13
and,0,13
in,0,13
some,0,13
cities,0,13
",",0,13
it,0,13
is,0,13
three,0,13
and,0,13
four,0,13
times,0,13
as,0,13
often,0,13
--,0,13
I,0,13
conclude,0,13
that,0,13
discrimination,0,13
is,0,13
part,0,13
of,0,13
the,0,13
problem,0,13
.,0,13
'',0,13
James,ENTITY,14
Grohl,ENTITY,14
",",0,14
a,0,14
spokesman,0,14
for,0,14
the,0,14
U.S.,0,14
League,0,14
of,0,14
Savings,0,15
Institutions,0,15
",",0,15
said,0,15
",",0,15
``,0,15
The,0,15
data,0,15
is,0,15
a,0,15
red,0,15
flag,0,15
",",0,15
but,0,15
lacking,0,15
the,0,15
financial,0,15
data,0,15
you,0,15
ca,0,15
n't,0,15
make,0,15
a,0,15
case,0,15
that,0,15
discrimination,0,15
is,0,15
widespread,0,15
.,0,15
'',0,15
The,ENTITY,16
trade,0,16
group,0,16
official,0,16
added,0,16
:,0,16
``,0,16
Certainly,0,16
the,0,16
federal,0,16
government,0,17
should,0,17
take,0,17
a,0,17
hard,0,17
look,0,17
at,0,17
it,0,17
.,0,17
'',0,17
Sen.,0,18
Dixon,0,18
held,0,18
the,0,18
hearing,0,18
to,0,18
follow,0,18
up,0,18
on,0,18
a,0,18
provision,0,19
in,0,19
the,0,19
savings,0,19
and,0,19
loan,0,19
bailout,0,19
bill,0,19
that,0,19
required,0,19
regulators,0,19
to,0,19
report,0,19
on,0,19
evidence,0,19
of,0,19
discimination,0,19
in,0,19
mortgage,0,19
lending,0,19
.,0,19
The,0,20
legislation,0,20
also,0,20
requires,0,20
broad,0,20
new,0,20
disclosures,0,20
of,0,20
the,0,20
race,0,20
",",0,21
sex,0,21
and,0,21
income,0,21
level,0,21
of,0,21
borrowers,0,21
",",0,21
but,0,21
that,0,21
information,0,21
wo,0,21
n't,0,21
be,0,21
gathered,0,21
in,0,21
new,0,21
studies,0,21
for,0,21
several,0,21
months,0,21
at,0,21
least,0,21
.,0,21
The,0,22
Federal,0,22
Reserve,0,22
said,0,22
its,0,22
studies,0,22
in,0,22
recent,0,22
years,0,22
",",0,22
which,0,23
adjust,0,23
for,0,23
income,0,23
differences,0,23
and,0,23
other,0,23
variables,0,23
",",0,23
showed,0,23
that,0,23
blacks,0,23
received,0,23
fewer,0,23
home,0,23
mortgages,0,23
from,0,23
banks,0,23
and,0,23
thrifts,0,23
than,0,23
whites,0,23
.,0,23
But,0,24
John,0,24
LaWare,0,24
",",0,24
a,0,24
Fed,0,24
governor,0,24
",",0,24
told,0,24
the,0,24
subcommittee,0,25
the,0,25
evidence,0,25
is,0,25
mixed,0,25
and,0,25
that,0,25
the,0,25
Fed,0,25
's,0,25
believes,0,25
the,0,25
vast,0,25
majority,0,25
of,0,25
banks,0,25
are,0,25
n't,0,25
discriminating,0,25
.,0,25
For,0,26
instance,0,26
",",0,26
he,0,26
noted,0,26
",",0,26
the,0,26
Fed,0,26
studies,0,26
have,0,26
shown,0,27
that,0,27
blacks,0,27
receive,0,27
more,0,27
home,0,27
improvement,0,27
loans,0,27
than,0,27
whites,0,27
.,0,27
Several,0,28
lawmakers,0,28
were,0,28
angered,0,28
that,0,28
the,0,28
bank,0,28
and,0,28
thrift,0,28
regulators,0,28
generally,0,29
said,0,29
they,0,29
have,0,29
been,0,29
too,0,29
busy,0,29
handling,0,29
the,0,29
record,0,29
number,0,29
of,0,29
bank,0,29
and,0,29
thrift,0,29
failures,0,29
in,0,29
the,0,29
past,0,29
few,0,29
years,0,29
to,0,29
put,0,29
much,0,29
energy,0,29
into,0,29
investigating,0,29
possible,0,29
discrimination,0,29
.,0,29
``,0,30
We,0,30
would,0,30
be,0,30
the,0,30
first,0,30
