token,ent,sent
It,0,0
will,0,0
be,0,0
a,0,0
long,0,0
time,0,0
that,0,0
it,0,0
's,0,0
forgotten,0,0
that,0,1
Mr.,ENTITY,1
Bush,ENTITY,1
won,0,1
this,0,1
the,0,1
way,0,1
he,ENTITY,1
did,0,1
in,0,1
the,0,1
Supreme,0,1
Court,0,1
.,0,1
Yes,0,2
",",0,2
it,0,2
took,0,2
a,0,2
while,0,2
last,0,2
night,0,2
to,0,2
sort,0,2
out,0,3
precisely,0,3
what,0,3
the,0,3
court,0,3
had,0,3
decided,0,3
by,0,3
such,0,3
a,0,3
narrow,0,3
margin,0,3
.,0,3
It,0,4
is,0,4
case,0,4
number,0,4
00949,0,4
",",0,4
and,0,4
it,0,4
will,0,4
be,0,4
dissected,0,5
for,0,5
years,0,5
to,0,5
come,0,5
.,0,5
Here,0,6
's,0,6
ABC,0,6
's,0,6
Jackie,0,6
Judd,0,6
.,0,6
The,0,7
Supreme,0,7
Court,0,7
cleared,0,7
the,0,7
way,0,7
for,0,7
George,ENTITY,7
W.,ENTITY,7
Bush,ENTITY,7
to,0,8
become,0,8
President,0,8
by,0,8
interpreting,0,8
the,0,8
principle,0,8
of,0,8
``,0,8
equal,0,8
protection,0,8
under,0,8
the,0,8
law,0,8
'',0,8
in,0,8
a,0,8
way,0,8
it,0,8
had,0,8
never,0,8
done,0,8
before,0,8
.,0,8
Equal,0,9
protection,0,9
cases,0,9
often,0,9
deal,0,9
with,0,9
discrimination,0,9
based,0,9
on,0,9
race,0,9
.,0,10
Here,0,11
",",0,11
the,0,11
court,0,11
applied,0,11
it,0,11
to,0,11
counting,0,11
voters,0,11
',0,11
ballots,0,12
.,0,12
It,0,13
's,0,13
now,0,13
become,0,13
clear,0,13
",",0,13
that,0,13
as,0,13
a,0,13
matter,0,13
of,0,14
federal,0,14
law,0,14
",",0,14
there,0,14
have,0,14
to,0,14
be,0,14
reasonably,0,14
uniform,0,14
standards,0,14
for,0,14
collecting,0,14
people,0,14
's,0,14
votes,0,14
and,0,14
for,0,14
interpreting,0,14
those,0,14
votes,0,14
.,0,14
In,0,15
fact,0,15
",",0,15
equal,0,15
protection,0,15
became,0,15
the,0,15
single,0,15
issue,0,15
this,0,15
divided,0,16
court,0,16
could,0,16
find,0,16
a,0,16
majority,0,16
to,0,16
support,0,16
.,0,16
This,0,17
was,0,17
a,0,17
stabilizing,0,17
decision,0,17
that,0,17
restored,0,17
order,0,17
to,0,17
a,0,17
very,0,18
chaotic,0,18
situation,0,18
.,0,18
And,0,19
with,0,19
that,0,19
in,0,19
mind,0,19
",",0,19
the,0,19
justices,0,19
--,0,19
in,0,19
a,0,20
highly,0,20
unusual,0,20
move,0,20
--,0,20
said,0,20
their,0,20
ruling,0,20
``,0,20
is,0,20
limited,0,20
to,0,20
the,0,20
present,0,20
circumstances,0,20
'',0,20
only,0,20
",",0,20
meaning,0,20
it,0,20
applies,0,20
just,0,20
to,0,20
Bush,ENTITY,20
v.,0,20
Gore,0,20
.,0,20
Not,0,21
likely,0,21
",",0,21
say,0,21
many,0,21
legal,0,21
experts,0,21
.,0,21
What,0,22
they,0,22
've,0,22
done,0,22
now,0,22
amounts,0,22
to,0,22
",",0,22
what,0,22
could,0,22
be,0,23
a,0,23
very,0,23
important,0,23
general,0,23
principle,0,23
",",0,23
and,0,23
take,0,23
it,0,23
right,0,23
back,0,23
again,0,23
immediately,0,23
by,0,23
saying,0,23
",",0,23
``,0,23
well,0,23
",",0,23
we,0,23
do,0,23
n't,0,23
intend,0,23
to,0,23
enforce,0,23
this,0,23
in,0,23
any,0,23
other,0,23
case,0,23
.,0,23
'',0,23
Even,0,24
those,0,24
who,0,24
support,0,24
aspects,0,24
of,0,24
the,0,24
ruling,0,24
still,0,24
expect,0,24
it,0,25
to,0,25
affect,0,25
many,0,25
states,0,25
with,0,25
election,0,25
laws,0,25
similar,0,25
to,0,25
Florida,0,25
.,0,25
That,0,26
raises,0,26
a,0,26
host,0,26
of,0,26
new,0,26
questions,0,26
",",0,26
not,0,26
just,0,26
about,0,27
recounts,0,27
",",0,27
but,0,27
about,0,27
different,0,27
voting,0,27
machines,0,27
and,0,27
differences,0,27
between,0,27
one,0,27
city,0,27
and,0,27
another,0,27
city,0,27
within,0,27
the,0,27
same,0,27
state,0,27
.,0,27
Even,0,28
it,0,28
raises,0,28
questions,0,28
about,0,28
differences,0,28
between,0,28
citizens,0,28
of,0,28
different,0,28
states,0,29
.,0,29
This,0,30
historic,0,30
decision,0,30
will,0,30
certainly,0,30
be,0,30
remembered,0,30
as,0,30
the,0,30
one,0,30
that,0,31
put,0,31
a,ENTITY,31
President,ENTITY,31
in,0,31
the,0,31
White,0,31
House,0,31
",",0,31
but,0,31
it,0,31
may,0,31
also,0,31
become,0,31
a,0,31
decision,0,31
that,0,31
expands,0,31
the,0,31
judiciary,0,31
's,0,31
role,0,31
in,0,31
future,0,31
elections,0,31
as,0,31
well,0,31
.,0,31
Jackie,0,32
Judd,0,32
",",0,32
ABC,0,32
News,0,32
",",0,32
the,0,32
Supreme,0,32
Court,0,32
.,0,32
