token,ent,sent
President,ENTITY,0
Clinton,ENTITY,0
has,0,0
met,0,0
with,0,0
the,0,0
highest,0,0
-,0,0
ranking,0,0
North,0,0
Korean,0,1
official,0,1
ever,0,1
to,0,1
visit,0,1
the,0,1
United,0,1
States,0,1
.,0,1
US,0,2
officials,0,2
described,0,2
the,0,2
one,0,2
-,0,2
hour,0,2
White,0,2
House,0,2
meeting,0,2
",",0,3
Tuesday,0,3
between,0,3
Mr.,ENTITY,3
Clinton,ENTITY,3
and,0,3
Vice,0,3
-,0,3
marshall,0,3
Jo,0,3
Myong,0,3
Rok,0,3
as,0,3
very,0,3
positive,0,3
",",0,3
direct,0,3
and,0,3
warm,0,3
.,0,3
