token,ent,sent
Guillermo,ENTITY,0
Ortiz,ENTITY,0
's,ENTITY,0
Sept.,0,0
15,0,0
Americas,0,0
column,0,0
",",0,0
``,0,0
Mexico,0,0
's,0,1
Been,0,1
Bitten,0,1
by,0,1
the,0,1
Privatization,0,1
Bug,0,1
",",0,1
'',0,1
is,0,1
a,0,1
refreshingly,0,1
clear,0,1
statement,0,1
of,0,1
his,ENTITY,1
government,0,1
's,0,1
commitment,0,1
to,0,1
privatization,0,1
",",0,1
and,0,1
must,0,1
be,0,1
welcomed,0,1
as,0,1
such,0,1
by,0,1
all,0,1
Americans,0,1
who,0,1
wish,0,1
his,ENTITY,1
country,0,1
well,0,1
.,0,1
The,0,2
Mexico,0,2
-,0,2
United,0,2
States,0,2
Institute,0,2
is,0,2
glad,0,2
to,0,2
see,0,2
such,0,3
a,0,3
high,0,3
official,0,3
as,0,3
Mexico,0,3
's,0,3
undersecretary,0,3
of,0,3
finance,0,3
view,0,3
his,ENTITY,3
country,0,3
's,0,3
reforms,0,3
``,0,3
in,0,3
the,0,3
context,0,3
of,0,3
a,0,3
larger,0,3
",",0,3
world,0,3
-,0,3
wide,0,3
process,0,3
'',0,3
of,0,3
profound,0,3
change,0,3
toward,0,3
free,0,3
-,0,3
market,0,3
economics,0,3
",",0,3
especially,0,3
in,0,3
the,0,3
statist,0,3
countries,0,3
.,0,3
Having,0,4
said,0,4
that,0,4
",",0,4
we,0,4
must,0,4
caution,0,4
against,0,4
an,0,4
apparent,0,4
tendency,0,5
to,0,5
overstate,0,5
the,0,5
case,0,5
.,0,5
It,0,6
is,0,6
not,0,6
quite,0,6
true,0,6
",",0,6
for,0,6
example,0,6
",",0,6
that,0,6
the,0,7
Mexican,0,7
government,0,7
has,0,7
``,0,7
privatized,0,7
'',0,7
Mexicana,0,7
de,0,7
Aviacion,0,7
",",0,7
as,0,7
Mr.,ENTITY,7
Ortiz,ENTITY,7
claims,0,7
.,0,7
In,0,8
the,0,8
same,0,8
sentence,0,8
he,ENTITY,8
contradicts,0,8
himself,ENTITY,8
when,0,8
he,ENTITY,8
reports,0,8
that,0,9
the,0,9
government,0,9
still,0,9
retains,0,9
40,0,9
%,0,9
of,0,9
the,0,9
total,0,9
equity,0,9
of,0,9
the,0,9
airline,0,9
.,0,9
How,0,10
can,0,10
a,0,10
company,0,10
be,0,10
considered,0,10
``,0,10
privatized,0,10
'',0,10
if,0,10
the,0,11
state,0,11
is,0,11
so,0,11
heavily,0,11
represented,0,11
in,0,11
it,0,11
?,0,11
-LRB-,0,12
True,0,12
",",0,12
the,0,12
Mexican,0,12
government,0,12
has,0,12
granted,0,12
``,0,12
control,0,12
'',0,13
over,0,13
the,0,13
airline,0,13
to,0,13
a,0,13
new,0,13
private,0,13
consortium,0,13
",",0,13
but,0,13
its,0,13
propensity,0,13
to,0,13
take,0,13
back,0,13
what,0,13
it,0,13
gives,0,13
is,0,13
too,0,13
well,0,13
known,0,13
to,0,13
permit,0,13
one,0,13
to,0,13
be,0,13
sanguine,0,13
.,0,13
-RRB-,0,13
Regrettably,0,14
",",0,14
too,0,14
",",0,14
Mr.,ENTITY,14
Ortiz,ENTITY,14
resorts,0,14
to,0,14
the,0,14
familiar,0,14
``,0,15
numbers,0,15
game,0,15
'',0,15
when,0,15
he,ENTITY,15
boasts,0,15
that,0,15
``,0,15
fewer,0,15
than,0,15
392,0,15
-LCB-,0,15
state,0,15
enterprises,0,15
-RCB-,0,15
currently,0,15
remain,0,15
in,0,15
the,0,15
public,0,15
sector,0,15
",",0,15
'',0,15
down,0,15
from,0,15
the,0,15
``,0,15
"1,155",0,15
public,0,15
entities,0,15
that,0,15
existed,0,15
in,0,15
1982,0,15
.,0,15
'',0,16
But,0,16
the,0,16
enterprises,0,16
still,0,16
in,0,16
state,0,16
hands,0,16
include,0,16
the,0,16
biggest,0,17
and,0,17
most,0,17
economically,0,17
powerful,0,17
ones,0,17
in,0,17
Mexico,0,17
;,0,17
indeed,0,17
",",0,17
they,0,17
virtually,0,17
constitute,0,17
the,0,17
economic,0,17
infrastructure,0,17
.,0,17
I,0,18
refer,0,18
essentially,0,18
to,0,18
petroleum,0,18
",",0,18
electric,0,18
power,0,18
",",0,18
banking,0,18
and,0,19
newsprint,0,19
.,0,19
Those,0,20
enterprises,0,20
",",0,20
however,0,20
",",0,20
are,0,20
not,0,20
going,0,20
to,0,20
be,0,20
privatized,0,21
.,0,21
They,0,22
are,0,22
officially,0,22
considered,0,22
``,0,22
strategic,0,22
",",0,22
'',0,22
and,0,22
their,0,22
privatization,0,23
is,0,23
prohibited,0,23
by,0,23
the,0,23
Mexican,0,23
Constitution,0,23
.,0,23
In,0,24
language,0,24
that,0,24
sidesteps,0,24
the,0,24
issue,0,24
",",0,24
Mr.,ENTITY,24
Ortiz,ENTITY,24
writes,0,24
",",0,25
``,0,25
The,0,25
divestiture,0,25
of,0,25
nonpriority,0,25
and,0,25
nonstrategic,0,25
public,0,25
enterprises,0,25
is,0,25
an,0,25
essential,0,25
element,0,25
of,0,25
President,0,25
Carlos,0,25
Salinas,0,25
's,0,25
plan,0,25
to,0,25
modernize,0,25
Mexico,0,25
's,0,25
economy,0,25
...,0,25
.,0,25
'',0,25
Yet,0,26
clearly,0,26
",",0,26
modernization,0,26
must,0,26
embrace,0,26
its,0,26
key,0,26
industries,0,26
before,0,26
it,0,27
can,0,27
be,0,27
said,0,27
to,0,27
have,0,27
caught,0,27
the,0,27
``,0,27
privatization,0,27
bug,0,27
.,0,27
'',0,27
The,0,28
bottom,0,28
line,0,28
",",0,28
however,0,28
",",0,28
is,0,28
not,0,28
economic,0,28
but,0,28
political,0,29
reform,0,29
.,0,29
A,0,30
long,0,30
succession,0,30
of,0,30
Mexican,0,30
presidents,0,30
arbitrarily,0,30
nationalized,0,30
whatever,0,30
industry,0,30
they,0,31
took,0,31
a,0,31
fancy,0,31
to,0,31
",",0,31
without,0,31
having,0,31
to,0,31
answer,0,31
to,0,31
the,0,31
public,0,31
.,0,31
To,0,32
guarantee,0,32
that,0,32
Mexicana,0,32
de,0,32
Aviacion,0,32
and,0,32
other,0,32
companies,0,32
will,0,32
really,0,33
be,0,33
privatized,0,33
",",0,33
Mexico,0,33
needs,0,33
a,0,33
pluri-party,0,33
political,0,33
system,0,33
that,0,33
will,0,33
ensure,0,33
democracy,0,33
and,0,33
hence,0,33
accountability,0,33
.,0,33
Daniel,0,34
James,0,34
President,0,34
Mexico,0,34
-,0,34
United,0,34
States,0,34
Institute,0,34
