token,ent,sent
A,0,0
lot,0,0
of,0,0
people,0,0
who,0,0
come,0,0
from,0,0
two,0,0
different,0,0
religions,0,0
go,0,1
there,0,1
.,0,1
oh,0,2
yeah,0,2
.,0,2
yeah,0,3
",",0,3
okay,0,4
.,0,4
yeah,0,5
.,0,5
mhm,0,6
%hm,0,6
.,0,6
So,0,7
it,0,7
was,0,7
wonderful,0,7
and,0,8
%um,0,8
And,0,9
then,0,9
what,0,9
was,0,9
the,0,9
",",0,9
%um,0,9
",",0,9
reception,0,9
like,0,9
?,0,10
Well,0,11
we,0,11
went,0,11
out,0,11
into,0,11
the,0,11
garden,0,11
and,0,11
sort,0,11
of,0,11
had,0,12
an,0,12
informal,0,12
receiving,0,12
line,0,12
",",0,12
and,0,13
then,0,13
everybody,0,13
went,0,13
up,0,13
to,0,13
North,0,13
Park,0,13
and,0,13
changed,0,13
clothes,0,14
",",0,14
and,0,15
uh-huh,0,15
.,0,15
we,0,15
played,0,15
softball,0,15
",",0,15
and,0,15
",",0,15
%uh,0,15
",",0,16
volleyball,0,16
",",0,16
and,0,16
four,0,16
square,0,16
",",0,16
and,0,16
had,0,16
dancing,0,16
and,0,16
music,0,16
and,0,16
great,0,16
food,0,16
",",0,16
and,0,16
Wow,0,17
",",0,17
that,0,17
sounds,0,17
like,0,17
a,0,17
lot,0,17
of,0,17
fun,0,17
.,0,17
It,0,18
was,0,18
.,0,18
Wow,0,19
.,0,19
It,0,20
sounds,0,20
like,0,20
it,0,20
was,0,20
great,0,20
yeah,0,21
a,0,21
lot,0,21
of,0,21
people,0,21
told,0,21
us,0,21
it,0,21
was,0,21
the,0,21
best,0,22
wedding,0,22
they,0,22
had,0,22
ever,0,22
been,0,22
to,0,22
",",0,22
and,0,23
that,0,23
's,0,23
",",0,23
I,0,23
guess,0,23
",",0,23
the,0,23
highest,0,23
compliment,0,23
you,0,24
can,0,24
get,0,24
.,0,24
Wow,0,25
.,0,25
So,0,26
",",0,26
and,0,27
where,0,27
",",0,27
did,0,27
you,0,27
guys,0,27
go,0,27
on,0,27
a,0,27
honeymoon,0,27
?,0,28
We,0,29
went,0,29
on,0,29
a,0,29
honeymoon,0,29
to,0,29
this,0,29
island,0,29
off,0,29
the,0,29
coast,0,30
of,0,30
Puerto,0,30
Rico,0,30
.,0,30
oh,0,30
god,0,30
.,0,30
In,0,30
the,0,30
Carribean,0,30
.,0,30
But,0,31
the,0,31
hardest,0,31
part,0,31
was,0,31
getting,0,31
there,0,31
.,0,31
I,0,32
mean,0,32
",",0,32
we,0,32
had,0,32
to,0,32
take,0,32
three,0,32
planes,0,32
to,0,32
get,0,33
there,0,33
.,0,33
But,0,34
the,0,34
We,0,35
got,0,35
this,0,35
book,0,35
from,0,35
