token,ent,sent
The,0,0
coroner,0,0
examining,0,0
the,0,0
remains,0,0
of,0,0
two,0,0
bodies,0,0
recovered,0,0
near,0,0
San,0,1
Francisco,0,1
Bay,0,1
yesterday,0,1
was,0,1
unable,0,1
to,0,1
determine,0,1
the,0,1
cause,0,1
of,0,1
death,0,1
.,0,1
Police,0,2
are,0,2
now,0,2
considering,0,2
the,0,2
possibility,0,2
that,0,2
the,0,2
remains,0,2
are,0,2
those,0,3
of,0,3
Laci,0,3
Peterson,0,3
and,0,3
her,0,3
unborn,0,3
child,0,3
.,0,3
Peterson,0,4
disappeared,0,4
on,0,4
Christmas,0,4
eve,0,4
of,0,4
last,0,4
year,0,4
.,0,4
Paul,ENTITY,5
Vercammen,ENTITY,5
joins,0,5
me,0,5
now,0,5
from,0,5
Martinez,0,5
",",0,5
California,0,5
",",0,5
with,0,6
the,0,6
latest,0,6
for,0,6
us,0,6
.,0,6
Paul,ENTITY,7
?,0,7
Reporter,0,8
:,0,8
Well,0,9
",",0,9
Lou,0,9
",",0,9
one,0,9
thing,0,9
that,0,9
the,0,9
coroner,0,9
has,0,9
been,0,10
able,0,10
to,0,10
determine,0,10
is,0,10
that,0,10
the,0,10
skeletal,0,10
remains,0,10
are,0,10
those,0,10
of,0,10
one,0,10
",",0,10
an,0,10
adult,0,10
female,0,10
",",0,10
and,0,10
two,0,10
",",0,10
the,0,10
remains,0,10
of,0,10
the,0,10
almost,0,10
full,0,10
-,0,10
term,0,10
baby,0,10
boy,0,10
",",0,10
and,0,10
of,0,10
course,0,10
",",0,10
this,0,10
is,0,10
significant,0,10
because,0,10
Laci,0,10
Peterson,0,10
",",0,10
when,0,10
she,0,10
disappeared,0,10
from,0,10
her,0,10
Modesto,0,10
home,0,10
",",0,10
was,0,10
7,0,10
1,0,10
/,0,10
2,0,10
months,0,10
pregnant,0,10
.,0,10
That,0,11
was,0,11
on,0,11
Christmas,0,11
Eve,0,11
.,0,11
Her,0,12
husband,0,12
",",0,12
Scott,0,12
",",0,12
at,0,12
the,0,12
time,0,12
said,0,12
that,0,12
he,0,13
was,0,13
fishing,0,13
in,0,13
the,0,13
Berkeley,0,13
marina,0,13
.,0,13
Now,0,14
",",0,14
in,0,14
a,0,14
strange,0,14
twist,0,14
in,0,14
all,0,14
of,0,14
this,0,14
",",0,15
just,0,15
