token,ent,sent
Services,0,0
and,0,0
tributes,0,0
for,0,0
two,0,0
political,0,0
figures,0,0
who,0,0
died,0,0
this,0,0
week,0,1
.,0,1
A,0,2
funeral,0,2
today,0,2
for,0,2
Lester,0,2
Maddox,0,2
who,0,2
died,0,2
Wednesday,0,2
.,0,2
He,0,3
was,0,3
a,0,3
segrationist,0,3
who,0,3
once,0,3
closed,0,3
a,0,3
restaurant,0,3
he,0,3
owned,0,4
rather,0,4
than,0,4
serve,0,4
African,0,4
-,0,4
Americans,0,4
.,0,4
And,0,5
Maynard,ENTITY,5
Jackson,ENTITY,5
lies,0,5
in,0,5
state,0,5
today,0,5
at,0,5
his,ENTITY,5
alma,0,5
mater,0,6
.,0,6
He,ENTITY,7
died,0,7
Monday,0,7
at,0,7
the,0,7
age,0,7
of,0,7
65,0,7
.,0,7
Jimmy,0,8
Carter,0,8
spoke,0,8
yesterday,0,8
at,0,8
a,0,8
tribute,0,8
for,0,8
Jackson,ENTITY,8
.,0,8
Former,0,9
President,0,9
Bill,0,9
Clinton,0,9
expects,0,9
to,0,9
attend,0,9
the,0,9
funeral,0,9
tomorrow,0,9
.,0,10
