token,ent,sent
Old,0,0
people,0,0
"""",0,0
let,0,0
go,0,0
"""",0,0
by,0,0
the,0,0
modern,0,0
era,0,0
This,0,1
theme,0,1
of,0,1
tragedy,0,1
resulting,0,1
from,0,1
changing,0,1
times,0,1
has,0,1
appeared,0,1
in,0,2
Huang,ENTITY,2
's,ENTITY,2
earlier,0,2
work,0,2
",",0,2
in,0,2
"""",0,2
Cymbal,0,2
",",0,2
"""",0,2
for,0,2
example,0,2
",",0,2
which,0,2
was,0,2
strongly,0,2
influenced,0,2
by,0,2
Lu,0,2
Xun,0,2
's,0,2
The,0,2
Story,0,2
of,0,2
Ah,0,2
Q,0,2
.,0,2
In,0,3
"""",0,3
Cymbal,0,3
",",0,3
"""",0,3
the,0,3
age,0,3
of,0,3
the,0,3
protagonist,0,3
",",0,4
Foolish,0,4
Chin,0,4
",",0,4
is,0,4
unclear,0,4
",",0,4
but,0,4
the,0,4
theme,0,4
of,0,4
obsolescence,0,4
remains,0,4
.,0,4
Chin,0,5
's,0,5
work,0,5
-,0,5
making,0,5
announcements,0,5
in,0,5
the,0,5
street,0,5
while,0,5
using,0,6
a,0,6
cymbal,0,6
to,0,6
attract,0,6
attention,0,6
-,0,6
has,0,6
been,0,6
made,0,6
obsolete,0,6
by,0,6
the,0,6
spread,0,6
of,0,6
the,0,6
megaphone,0,6
",",0,6
undercutting,0,6
his,0,6
social,0,6
status,0,6
and,0,6
taking,0,6
away,0,6
his,0,6
livelihood,0,6
.,0,6
Chin,0,7
thus,0,7
takes,0,7
on,0,7
the,0,7
role,0,7
of,0,7
a,0,7
member,0,7
of,0,7
the,0,8
older,0,8
generation,0,8
who,0,8
has,0,8
lost,0,8
his,0,8
struggle,0,8
to,0,8
make,0,8
the,0,8
transition,0,8
to,0,8
modern,0,8
reality,0,8
.,0,8
Of,0,9
necessity,0,9
",",0,9
his,0,9
misfortune,0,9
and,0,9
his,0,9
way,0,9
of,0,9
thinking,0,9
have,0,10
a,0,10
very,0,10
"""",0,10
old,0,10
',0,10
character,0,10
.,0,10
There,0,11
are,0,11
reasons,0,11
to,0,11
look,0,11
back,0,11
to,0,11
Huang,ENTITY,11
's,ENTITY,11
early,0,11
work,0,12
.,0,12
The,0,13
first,0,13
is,0,13
to,0,13
point,0,13
out,0,13
that,0,13
Letting,0,13
Them,0,13
Go,0,13
-,0,14
in,0,14
which,0,14
the,0,14
protagonist,0,14
of,0,14
every,0,14
story,0,14
is,0,14
an,0,14
elderly,0,14
person,0,14
-,0,14
is,0,14
entirely,0,14
of,0,14
a,0,14
piece,0,14
with,0,14
his,ENTITY,14
other,0,14
work,0,14
.,0,14
In,0,15
fact,0,15
",",0,15
it,0,15
is,0,15
a,0,15
return,0,15
to,0,15
the,0,15
main,0,15
thread,0,16
of,0,16
his,ENTITY,16
concerns,0,16
of,0,16
30,0,16
years,0,16
ago,0,16
.,0,16
In,0,17
the,0,17
extremely,0,17
nationalistic,0,17
atmosphere,0,17
of,0,17
the,0,17
1970s,0,17
",",0,17
Huang,ENTITY,17
changed,0,18
his,ENTITY,18
focus,0,18
for,0,18
a,0,18
time,0,18
",",0,18
writing,0,18
about,0,18
the,0,18
hatred,0,18
of,0,18
Japan,0,18
-LRB-,0,18
Sayonara,0,18
",",0,18
Goodbye,0,18
-RRB-,0,18
and,0,18
about,0,18
anti-American,0,18
sentiments,0,18
-LRB-,0,18
I,0,18
Love,0,18
Mary,0,18
-RRB-,0,18
.,0,18
Although,0,19
well,0,19
received,0,19
at,0,19
the,0,19
time,0,19
they,0,19
were,0,19
written,0,19
",",0,19
these,0,20
works,0,20
were,0,20
flawed,0,20
.,0,20
First,0,21
",",0,21
they,0,21
lacked,0,21
the,0,21
fine,0,21
composition,0,21
of,0,21
true,0,21
literature,0,21
.,0,22
Second,0,23
",",0,23
in,0,23
them,0,23
Huang,ENTITY,23
had,0,23
moved,0,23
away,0,23
from,0,23
his,ENTITY,23
greatest,0,24
strength,0,24
",",0,24
the,0,24
characters,0,24
and,0,24
settings,0,24
with,0,24
which,0,24
he,ENTITY,24
was,0,24
truly,0,24
familiar,0,24
.,0,24
As,0,25
a,0,25
result,0,25
",",0,25
Huang,ENTITY,25
's,ENTITY,25
1970s,0,25
writings,0,25
were,0,25
simply,0,25
records,0,26
of,0,26
the,0,26
period,0,26
in,0,26
which,0,26
they,0,26
were,0,26
written,0,26
and,0,26
creative,0,26
experiments,0,26
.,0,26
They,0,27
are,0,27
interesting,0,27
in,0,27
their,0,27
own,0,27
way,0,27
",",0,27
but,0,27
are,0,27
by,0,28
no,0,28
means,0,28
among,0,28
his,ENTITY,28
best,0,28
works,0,28
.,0,28
