token,ent,sent
and,0,0
then,0,0
I,0,0
have,0,0
%uh,0,0
%huh,0,0
another,0,0
friend,0,0
%uh,0,0
who,0,0
was,0,1
also,0,1
at,0,1
the,0,1
party,0,1
%mm,0,1
who,0,1
just,0,1
%um,0,1
got,0,1
%uh,0,1
a,0,1
cancer,0,1
that,0,1
is,0,1
so,0,1
rare,0,1
%huh,0,1
she,0,1
's,0,1
the,0,1
only,0,1
case,0,1
in,0,1
Marin,0,1
that,0,1
they,0,1
have,0,1
of,0,1
%uh,0,1
it,0,2
's,0,2
vaginal,0,2
cancer,0,2
oh,0,3
and,0,3
it,0,3
's,0,3
inoperable,0,3
and,0,4
so,0,4
%huh,0,5
what,0,5
a,0,5
shame,0,5
I,0,6
took,0,6
her,0,6
for,0,6
some,0,6
radiation,0,6
and,0,6
took,0,6
her,0,6
some,0,6
food,0,7
and,0,8
then,0,8
we,0,8
've,0,8
had,0,8
several,0,8
friends,0,8
die,0,8
I,0,9
had,0,9
a,0,9
friend,0,9
oh,0,9
God,0,9
you,0,9
're,0,9
too,0,9
young,0,9
whose,0,10
child,0,10
was,0,10
killed,0,10
Your,0,11
age,0,11
group,0,11
is,0,11
too,0,11
young,0,11
for,0,11
all,0,11
that,0,11
.,0,11
%ah,0,12
.,0,12
It,0,12
has,0,12
been,0,12
horrific,0,12
.,0,12
One,0,13
of,0,13
my,0,13
friends,0,13
in,0,13
Philadel-,0,13
one,0,14
of,0,14
the,0,14
reasons,0,14
I,0,14
feel,0,14
like,0,14
I,0,14
have,0,14
to,0,14
go,0,15
back,0,15
uh-huh,0,15
in,0,15
October,0,15
is,0,15
%um,0,15
one,0,15
of,0,15
my,0,15
friend,0,15
's,0,15
sons,0,15
was,0,15
killed,0,15
in,0,15
an,0,15
automobile,0,15
accident,0,15
%um,0,15
gee,0,16
This,0,16
has,0,16
all,0,16
been,0,16
in,0,16
like,0,16
three,0,16
or,0,16
four,0,16
months,0,16
and,0,17
That,0,17
's,0,17
too,0,17
bad,0,17
.,0,17
it,0,17
feels,0,17
too,0,17
soon,0,17
except,0,18
maybe,0,18
this,0,18
is,0,18
just,0,18
%um,0,18
but,0,19
I,0,19
was,0,19
thinking,0,19
about,0,19
it,0,19
because,0,19
I,0,19
even,0,19
thought,0,19
I,0,20
wanted,0,20
to,0,20
write,0,20
about,0,20
it,0,20
because,0,20
I,0,20
thought,0,20
there,0,20
's,0,20
no,0,20
word,0,20
for,0,20
yeah,0,21
oh,0,21
you,0,21
know,0,21
when,0,21
people,0,21
say,0,21
how,0,21
are,0,21
you,0,21
?,0,21
yeah,0,22
yeah,0,22
and,0,23
it,0,23
really,0,23
everything,0,24
has,0,24
been,0,24
fine,0,24
for,0,24
us,0,24
yeah,0,25
thank,0,25
God,0,25
",",0,25
yeah,0,26
.,0,26
but,0,27
I,0,27
