token,ent,sent
Going,0,0
home,0,0
Hsia,ENTITY,1
returned,0,1
to,0,1
Taiwan,0,1
in,0,1
1992,0,1
",",0,1
after,0,1
three,0,1
decades,0,1
away,0,2
.,0,2
With,0,3
a,0,3
basic,0,3
source,0,3
of,0,3
income,0,3
guaranteed,0,3
through,0,3
an,0,3
art,0,3
-,0,4
gallery,0,4
contract,0,4
",",0,4
Hsia,ENTITY,4
rented,0,4
a,0,4
spacious,0,4
",",0,4
light,0,4
-,0,4
filled,0,4
three,0,4
-,0,4
story,0,4
house,0,4
in,0,4
Peitou,0,4
.,0,4
The,0,5
new,0,5
place,0,5
was,0,5
ideal,0,5
for,0,5
painting,0,5
",",0,5
but,0,5
at,0,5
NT$,0,6
"35,000",0,6
per,0,6
month,0,6
the,0,6
rent,0,6
was,0,6
on,0,6
the,0,6
high,0,6
side,0,6
.,0,6
Hsia,0,7
's,0,7
"""",0,7
silly,0,7
little,0,7
"""",0,7
wife,0,7
was,0,7
in,0,7
tears,0,7
when,0,8
it,0,8
came,0,8
to,0,8
signing,0,8
the,0,8
lease,0,8
",",0,8
worrying,0,8
that,0,8
eventually,0,8
they,0,8
would,0,8
n't,0,8
be,0,8
able,0,8
to,0,8
afford,0,8
the,0,8
rent,0,8
.,0,8
Luckily,0,9
Professor,0,9
Li,0,9
Chih,0,9
-,0,9
wen,0,9
of,0,9
the,0,9
National,0,9
Institute,0,9
of,0,10
the,0,10
Arts,0,10
offered,0,10
to,0,10
support,0,10
them,0,10
to,0,10
the,0,10
tune,0,10
of,0,10
NT$,0,10
"10,000",0,10
per,0,10
month,0,10
for,0,10
the,0,10
first,0,10
three,0,10
years,0,10
after,0,10
their,0,10
return,0,10
to,0,10
Taiwan,0,10
",",0,10
and,0,10
Hsia,ENTITY,10
and,0,10
his,ENTITY,10
wife,0,10
were,0,10
thus,0,10
able,0,10
to,0,10
settle,0,10
themselves,0,10
down,0,10
.,0,10
"""",0,11
At,0,11
key,0,11
moments,0,11
",",0,11
a,0,11
little,0,11
help,0,11
from,0,11
your,0,11
friends,0,12
can,0,12
make,0,12
all,0,12
the,0,12
difference,0,12
",",0,12
"""",0,12
says,0,12
Hsia,ENTITY,12
.,0,12
Financial,0,13
help,0,13
from,0,13
his,ENTITY,13
friends,0,13
at,0,13
such,0,13
moments,0,13
was,0,13
what,0,13
enabled,0,14
Hsia,ENTITY,14
to,0,14
go,0,14
abroad,0,14
in,0,14
the,0,14
first,0,14
place,0,14
and,0,14
then,0,14
",",0,14
eventually,0,14
",",0,14
to,0,14
return,0,14
again,0,14
to,0,14
Taiwan,0,14
.,0,14
This,0,15
is,0,15
something,0,15
that,0,15
the,ENTITY,15
reserved,ENTITY,15
Hsia,ENTITY,15
has,0,15
frequent,0,15
cause,0,15
to,0,16
think,0,16
about,0,16
.,0,16
After,0,17
returning,0,17
to,0,17
Taiwan,0,17
Hsia,ENTITY,17
Yang,ENTITY,17
reverted,0,17
to,0,17
painting,0,17
fuzzy,0,17
people,0,18
.,0,18
Over,0,19
the,0,19
years,0,19
",",0,19
Hsia,0,19
's,0,19
fuzzy,0,19
people,0,19
have,0,19
taken,0,19
on,0,20
a,0,20
number,0,20
of,0,20
different,0,20
guises,0,20
",",0,20
be,0,20
it,0,20
as,0,20
judges,0,20
",",0,20
singers,0,20
",",0,20
couples,0,20
",",0,20
beach,0,20
babes,0,20
or,0,20
whatever,0,20
.,0,20
They,0,21
have,0,21
mimicked,0,21
famous,0,21
icons,0,21
of,0,21
Western,0,21
art,0,21
such,0,21
as,0,21
the,0,22
Mona,0,22
Lisa,0,22
",",0,22
Millet,0,22
's,0,22
The,0,22
Gleaners,0,22
",",0,22
and,0,22
Botticelli,0,22
's,0,22
Venus,0,22
",",0,22
and,0,22
now,0,22
the,0,22
fuzzy,0,22
family,0,22
includes,0,22
well,0,22
-,0,22
known,0,22
figures,0,22
from,0,22
the,0,22
Chinese,0,22
Buddhist,0,22
pantheon,0,22
",",0,22
part,0,22
of,0,22
a,0,22
series,0,22
of,0,22
works,0,22
that,0,22
examines,0,22
the,0,22
role,0,22
of,0,22
religion,0,22
in,0,22
people,0,22
's,0,22
lives,0,22
.,0,22
For,0,23
Hsia,ENTITY,23
Yang,0,23
",",0,23
all,0,23
characters,0,23
are,0,23
fair,0,23
game,0,23
for,0,23
inclusion,0,24
in,0,24
his,ENTITY,24
work,0,24
",",0,24
and,0,24
all,0,24
of,0,24
them,0,24
end,0,24
up,0,24
reverting,0,24
to,0,24
nothingness,0,24
.,0,24
