token,ent,sent
We,0,0
are,0,0
back,0,0
.,0,0
It,0,1
's,0,1
been,0,1
a,0,1
few,0,1
days,0,1
since,0,1
we,0,1
had,0,1
any,0,1
new,0,2
developments,0,2
in,0,2
the,0,2
Laci,ENTITY,2
Peterson,ENTITY,2
case,0,2
.,0,2
It,0,3
appears,0,3
we,0,3
do,0,3
have,0,3
something,0,3
to,0,3
talk,0,3
about,0,3
this,0,3
morning,0,4
",",0,4
perhaps,0,4
a,0,4
search,0,4
for,0,4
some,0,4
new,0,4
evidence,0,4
under,0,4
way,0,4
.,0,4
Let,0,5
's,0,5
check,0,5
in,0,5
with,0,5
our,0,5
Rusty,0,5
Dornin,0,5
",",0,5
out,0,5
in,0,6
Modesto,0,6
",",0,6
California,0,6
",",0,6
with,0,6
the,0,6
latest,0,6
on,0,6
that,0,6
.,0,6
Reporter,0,7
:,0,7
We,0,8
knew,0,8
it,0,8
was,0,8
a,0,8
matter,0,8
of,0,8
time,0,8
before,0,8
police,0,8
got,0,9
back,0,9
into,0,9
the,0,9
water,0,9
in,0,9
San,0,9
Francisco,0,9
Bay,0,9
looking,0,9
for,0,9
more,0,9
evidence,0,9
in,0,9
the,0,9
Laci,ENTITY,9
Peterson,ENTITY,9
case,0,9
.,0,9
That,0,10
happened,0,10
this,0,10
morning,0,10
.,0,10
Numerous,0,11
R,0,11
agencies,0,11
',0,11
boats,0,11
with,0,11
sonar,0,11
technology,0,11
and,0,11
divers,0,11
into,0,12
San,0,12
Francisco,0,12
Bay,0,12
.,0,12
They,0,13
came,0,13
from,0,13
the,0,13
Richmond,0,13
marina,0,13
as,0,13
well,0,13
as,0,13
the,0,13
Urbuinano,0,14
Island,0,14
",",0,14
the,0,14
Coast,0,14
Guard,0,14
station,0,14
.,0,14
It,0,15
's,0,15
being,0,15
used,0,15
as,0,15
a,0,15
staging,0,15
area,0,15
.,0,15
They,0,16
are,0,16
going,0,16
to,0,16
be,0,16
launching,0,16
a,0,16
search,0,16
for,0,16
what,0,16
may,0,17
be,0,17
left,0,17
in,0,17
the,0,17
bay,0,17
here,0,17
now,0,17
.,0,17
As,0,18
you,0,18
know,0,18
about,0,18
a,0,18
month,0,18
ago,0,18
Laci,ENTITY,18
Peterson,ENTITY,18
's,ENTITY,18
body,0,19
washed,0,19
up,0,19
right,0,19
here,0,19
",",0,19
an,0,19
area,0,19
called,0,19
Point,0,19
Isabelle,0,19
.,0,19
Right,0,20
across,0,20
the,0,20
channel,0,20
here,0,20
is,0,20
an,0,20
area,0,20
known,0,20
as,0,20
Brooks,0,21
Island,0,21
.,0,21
police,0,22
say,0,22
that,0,22
is,0,22
where,0,22
Scott,0,22
Peterson,0,22
told,0,22
them,0,22
that,0,22
he,0,23
did,0,23
go,0,23
fishing,0,23
the,0,23
day,0,23
that,0,23
Laci,ENTITY,23
Peterson,ENTITY,23
did,0,23
disappear,0,23
.,0,23
Now,0,24
",",0,24
a,0,24
source,0,24
close,0,24
to,0,24
the,0,24
investigation,0,24
has,0,24
told,0,24
me,0,25
that,0,25
what,0,25
they,0,25
are,0,25
really,0,25
looking,0,25
for,0,25
are,0,25
concrete,0,25
anchors,0,25
or,0,25
weights,0,25
which,0,25
may,0,25
have,0,25
parts,0,25
of,0,25
Laci,ENTITY,25
Peterson,ENTITY,25
's,ENTITY,25
body,0,25
or,0,25
clothing,0,25
or,0,25
something,0,25
attached,0,25
to,0,25
it,0,25
",",0,25
that,0,25
they,0,25
did,0,25
discover,0,25
a,0,25
concrete,0,25
weight,0,25
in,0,25
Scott,0,25
Peterson,0,25
's,0,25
warehouse,0,25
.,0,25
If,0,26
it,0,26
matched,0,26
",",0,26
that,0,26
would,0,26
be,0,26
something,0,26
that,0,26
could,0,26
link,0,27
Scott,0,27
Peterson,0,27
--,0,27
it,0,27
would,0,27
be,0,27
like,0,27
a,0,27
smoking,0,27
gun,0,27
in,0,27
this,0,27
case,0,27
.,0,27
Inevitably,0,28
they,0,28
are,0,28
looking,0,28
for,0,28
something,0,28
linked,0,28
to,0,28
Laci,ENTITY,28
Peterson,0,28
",",0,29
whether,0,29
--,0,29
