token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Beijing,0,0
",",0,0
August,0,0
31st,0,0
For,0,1
more,0,1
than,0,1
10,0,1
years,0,1
",",0,1
Bozhong,ENTITY,1
Jiao,ENTITY,1
",",0,1
director,0,1
of,0,2
the,0,2
Zhonglong,0,2
Liver,0,2
Disease,0,2
Medical,0,2
Research,0,2
Institute,0,2
of,0,2
Harbin,0,2
city,0,2
",",0,2
devoted,0,2
himself,ENTITY,2
to,0,2
the,0,2
development,0,2
of,0,2
a,0,2
preparation,0,2
of,0,2
pure,0,2
Chinese,0,2
medicine,0,2
-,0,2
the,0,2
Liver,0,2
Healing,0,2
Capsule,0,2
-,0,2
which,0,2
has,0,2
relieved,0,2
pain,0,2
for,0,2
tens,0,2
of,0,2
thousands,0,2
of,0,2
sufferers,0,2
.,0,2
Liver,0,3
diseases,0,3
result,0,3
from,0,3
virus,0,3
infection,0,3
",",0,3
and,0,3
liver,0,3
protection,0,3
treatments,0,4
currently,0,4
adopted,0,4
are,0,4
generally,0,4
not,0,4
ideal,0,4
",",0,4
while,0,4
the,0,4
expensive,0,4
interferon,0,4
is,0,4
difficult,0,4
to,0,4
bear,0,4
for,0,4
the,0,4
majority,0,4
of,0,4
sufferers,0,4
.,0,4
Faced,0,5
with,0,5
the,0,5
reality,0,5
of,0,5
this,0,5
medical,0,5
treatment,0,5
",",0,5
in,0,5
recent,0,6
years,0,6
Jiao,ENTITY,6
Bozhong,ENTITY,6
and,0,6
his,ENTITY,6
research,0,6
institute,0,6
decided,0,6
to,0,6
seek,0,6
out,0,6
a,0,6
scientific,0,6
",",0,6
effective,0,6
prescription,0,6
from,0,6
the,0,6
treasure,0,6
chest,0,6
of,0,6
Chinese,0,6
medicine,0,6
.,0,6
After,0,7
many,0,7
years,0,7
of,0,7
research,0,7
and,0,7
through,0,7
repeated,0,7
experimentation,0,7
",",0,7
the,0,8
"""",0,8
Liver,0,8
Healing,0,8
Capsule,0,8
"""",0,8
was,0,8
finally,0,8
developed,0,8
.,0,8
Clinical,0,9
trials,0,9
show,0,9
that,0,9
this,0,9
medicine,0,9
without,0,9
exception,0,9
has,0,9
better,0,9
effectiveness,0,10
on,0,10
various,0,10
liver,0,10
diseases,0,10
.,0,10
Currently,0,11
",",0,11
this,0,11
type,0,11
of,0,11
medicine,0,11
has,0,11
been,0,11
produced,0,11
in,0,11
quantity,0,12
and,0,12
is,0,12
widely,0,12
used,0,12
in,0,12
clinicals,0,12
.,0,12
It,0,13
is,0,13
reported,0,13
that,0,13
after,0,13
it,0,13
received,0,13
the,0,13
scientific,0,13
achievement,0,13
award,0,14
of,0,14
Heilongjiang,0,14
's,0,14
Chinese,0,14
Medicine,0,14
Administrative,0,14
Bureau,0,14
in,0,14
1992,0,14
",",0,14
the,0,14
"""",0,14
Liver,0,14
Healing,0,14
Capsule,0,14
"""",0,14
also,0,14
received,0,14
a,0,14
top,0,14
award,0,14
at,0,14
the,0,14
Malaysia,0,14
International,0,14
New,0,14
Technology,0,14
and,0,14
New,0,14
Product,0,14
Exhibition,0,14
",",0,14
and,0,14
in,0,14
May,0,14
of,0,14
this,0,14
year,0,14
",",0,14
it,0,14
received,0,14
the,0,14
gold,0,14
medal,0,14
at,0,14
the,0,14
third,0,14
National,0,14
Medical,0,14
and,0,14
Health,0,14
Care,0,14
Products,0,14
Fair,0,14
.,0,14
-LRB-,0,15
End,0,15
-RRB-,0,15
