token,ent,sent
This,0,0
is,0,0
The,0,0
World,0,0
",",0,0
a,0,0
co-production,0,0
of,0,0
the,0,0
BBC,0,0
World,0,1
Service,0,1
",",0,1
PRI,0,1
and,0,1
WGBH,0,1
in,0,1
Boston,0,1
.,0,1
I,0,2
am,0,2
Tony,0,2
Kahn,0,2
.,0,2
The,0,3
drama,0,3
in,0,3
Yugoslavia,0,3
seemed,0,3
to,0,3
climax,0,3
last,0,3
thursday,0,3
when,0,3
hundreds,0,4
of,0,4
thousands,0,4
of,0,4
protesters,0,4
forced,0,4
the,0,4
ouster,0,4
of,0,4
Slobodan,ENTITY,4
Milosevic,0,4
",",0,4
but,0,4
now,0,4
the,0,4
events,0,4
of,0,4
last,0,4
week,0,4
are,0,4
beginning,0,4
to,0,4
look,0,4
like,0,4
act,0,4
I,0,4
.,0,4
Talks,0,5
today,0,5
between,0,5
supporters,0,5
of,0,5
Yugoslavia,0,5
's,0,5
new,0,5
President,0,5
Vojislav,0,5
Kostunica,0,6
and,0,6
members,0,6
of,0,6
the,ENTITY,6
Milosevic,ENTITY,6
's,ENTITY,6
Socialist,0,6
Party,0,6
yielded,0,6
more,0,6
heat,0,6
than,0,6
light,0,6
.,0,6
Kostunica,0,7
's,0,7
people,0,7
accused,0,7
the,0,7
Socialists,0,7
of,0,7
trying,0,7
to,0,7
hold,0,7
on,0,8
to,0,8
the,0,8
institutions,0,8
of,0,8
power,0,8
and,0,8
as,0,8
if,0,8
on,0,8
cue,0,8
",",0,8
it,0,8
was,0,8
announced,0,8
that,0,8
a,0,8
key,0,8
Milosevic,ENTITY,8
loyalist,0,8
is,0,8
taking,0,8
over,0,8
the,0,8
Interior,0,8
Ministry,0,8
",",0,8
which,0,8
runs,0,8
the,0,8
police,0,8
.,0,8
The,0,9
World,0,9
's,0,9
Nenad,0,9
Chebeck,0,9
is,0,9
in,0,9
Belgrade,0,9
.,0,9
Nenad,0,10
",",0,10
what,0,10
do,0,10
we,0,10
know,0,10
of,0,10
this,0,10
Milosevic,ENTITY,10
ally,0,10
?,0,11
Well,0,12
",",0,12
it,0,12
's,0,12
Mirco,0,12
Merianovic,0,12
who,0,12
officially,0,12
still,0,12
is,0,12
the,0,13
Prime,0,13
Minister,0,13
of,0,13
Serbia,0,13
.,0,13
We,0,14
have,0,14
to,0,14
keep,0,14
one,0,14
thing,0,14
in,0,14
mind,0,14
that,0,14
Vojislav,0,14
Kostunica,0,15
and,0,15
the,0,15
pro-democracy,0,15
elements,0,15
in,0,15
Serbia,0,15
and,0,15
Yugoslavia,0,15
have,0,15
taken,0,15
over,0,15
authority,0,15
on,0,15
the,0,15
federal,0,15
level,0,15
",",0,15
but,0,15
the,0,15
key,0,15
leaders,0,15
of,0,15
power,0,15
are,0,15
on,0,15
the,0,15
republican,0,15
level,0,15
.,0,15
Yugoslavia,0,16
consists,0,16
of,0,16
two,0,16
republics,0,16
",",0,16
Serbia,0,16
and,0,16
Montenegro,0,16
and,0,16
there,0,17
were,0,17
no,0,17
elections,0,17
for,0,17
neither,0,17
the,0,17
Serbian,0,17
parliament,0,17
",",0,17
nor,0,17
the,0,17
presidency,0,17
",",0,17
so,0,17
the,0,17
Serbian,0,17
government,0,17
officially,0,17
is,0,17
still,0,17
in,0,17
place,0,17
.,0,17
But,0,18
that,0,18
's,0,18
all,0,18
theory,0,18
.,0,18
In,0,19
practice,0,19
things,0,19
are,0,19
slightly,0,19
different,0,19
.,0,19
The,0,20
whole,0,20
structure,0,20
of,0,20
power,0,20
in,0,20
Serbia,0,20
and,0,20
Yugoslavia,0,20
was,0,20
based,0,21
on,0,21
one,ENTITY,21
man,ENTITY,21
",",0,21
Milosevic,0,21
.,0,21
Once,0,22
he,ENTITY,22
collapsed,0,22
",",0,22
politically,0,22
and,0,22
he,ENTITY,22
has,0,22
collapsed,0,22
when,0,22
he,ENTITY,23
resigned,0,23
officially,0,23
on,0,23
national,0,23
television,0,23
",",0,23
all,0,23
the,0,23
old,0,23
structures,0,23
of,0,23
power,0,23
collapsed,0,23
together,0,23
with,0,23
him,ENTITY,23
.,0,23
Well,0,24
",",0,24
since,0,24
",",0,24
although,0,24
",",0,24
officially,0,24
you,0,24
got,0,24
two,0,24
different,0,25
parallel,0,25
governments,0,25
going,0,25
on,0,25
",",0,25
the,0,25
reality,0,25
is,0,25
that,0,25
Mr.,0,25
Kostunica,0,25
is,0,25
trying,0,25
to,0,25
consolidate,0,25
his,0,25
power,0,25
over,0,25
Yugoslavia,0,25
",",0,25
what,0,25
other,0,25
indications,0,25
are,0,25
there,0,25
that,0,25
he,0,25
is,0,25
having,0,25
trouble,0,25
doing,0,25
that,0,25
?,0,25
The,0,26
taking,0,26
over,0,26
of,0,26
all,0,26
the,0,26
leaders,0,26
of,0,26
power,0,26
for,0,26
Mr.,0,27
Kostunica,0,27
and,0,27
his,0,27
allies,0,27
is,0,27
a,0,27
process,0,27
which,0,27
definitely,0,27
takes,0,27
time,0,27
.,0,27
Everybody,0,28
is,0,28
impatient,0,28
",",0,28
especially,0,28
here,0,28
in,0,28
Belgrade,0,28
and,0,28
Serbia,0,28
.,0,29
The,0,30
people,0,30
that,0,30
I,0,30
see,0,30
on,0,30
the,0,30
street,0,30
and,0,30
that,0,30
I,0,31
hear,0,31
from,0,31
are,0,31
sick,0,31
and,0,31
tired,0,31
of,0,31
Milosevic,ENTITY,31
cronies,0,31
appearing,0,31
on,0,31
television,0,31
protesting,0,31
against,0,31
this,0,31
and,0,31
trying,0,31
to,0,31
hang,0,31
on,0,31
to,0,31
whatever,0,31
little,0,31
power,0,31
