token,ent,sent
Yet,0,0
Senator,0,0
Lieberman,0,0
there,0,0
are,0,0
still,0,0
widespread,0,0
reports,0,0
that,0,0
the,0,0
US,0,1
does,0,1
n't,0,1
have,0,1
enough,0,1
human,0,1
assets,0,1
spies,0,1
that,0,1
are,0,1
penetrating,0,1
some,0,1
of,0,1
these,0,1
cells,0,1
some,0,1
of,0,1
these,0,1
al,0,1
Qaeda,0,1
related,0,1
organizations,0,1
does,0,1
n't,0,1
have,0,1
enough,0,1
native,0,1
speakers,0,1
in,0,1
Arabic,0,1
or,0,1
other,0,1
languages,0,1
part,0,1
of,0,1
these,0,1
groups,0,1
/.,0,1
Are,0,2
you,0,2
satisfied,0,2
that,0,2
there,0,2
's,0,2
been,0,2
enough,0,2
improvement,0,2
since,0,2
nine,0,3
eleven,0,3
/?,0,3
No,0,4
none,0,4
of,0,4
us,0,4
should,0,4
be,0,4
satisfied,0,4
/.,0,4
I,0,5
do,0,5
n't,0,5
think,0,5
anybody,0,5
on,0,5
Capitol,0,5
Hill,0,5
or,0,5
in,0,5
the,0,6
administration,0,6
is,0,6
satisfied,0,6
/.,0,6
We,0,7
're,0,7
safer,0,7
today,0,7
than,0,7
we,0,7
were,0,7
on,0,7
nine,0,7
eleven,0,7
/.,0,8
We,0,9
have,0,9
a,0,9
homeland,0,9
security,0,9
department,0,9
/.,0,9
We,0,10
have,0,10
a,0,10
recently,0,10
reformed,0,10
director,0,10
of,0,10
national,0,10
intelligence,0,10
/.,0,10
but,0,11
are,0,11
we,0,11
uh,0,11
uh,0,11
/-,0,11
The,0,12
key,0,12
here,0,12
as,0,12
Jon,ENTITY,12
Kyl,ENTITY,12
said,0,12
is,0,12
intelligence,0,12
/.,0,12
Look,0,13
what,0,13
did,0,13
the,0,13
terrorist,0,13
attacks,0,13
in,0,13
London,0,13
and,0,13
Egypt,0,13
in,0,14
the,0,14
last,0,14
couple,0,14
of,0,14
week,0,14
tell,0,14
us,0,14
/?,0,14
We,0,15
are,0,15
in,0,15
a,0,15
world,0,15
war,0,15
/.,0,15
Uh,0,16
we,0,16
're,0,16
in,0,16
a,0,16
world,0,16
war,0,16
that,0,16
Islamist,0,16
terrorists,0,16
declared,0,17
against,0,17
the,0,17
rest,0,17
of,0,17
the,0,17
world,0,17
/.,0,17
And,0,18
the,0,18
United,0,18
States,0,18
has,0,18
been,0,18
a,0,18
target,0,18
and,0,18
surely,0,18
will,0,19
be,0,19
again,0,19
/.,0,19
And,0,20
we,0,20
've,0,20
got,0,20
to,0,20
do,0,20
more,0,20
to,0,20
improve,0,20
our,0,20
intelligence,0,21
/.,0,21
We,0,22
've,0,22
got,0,22
to,0,22
do,0,22
more,0,22
to,0,22
improve,0,22
the,0,22
security,0,22
of,0,23
our,0,23
rail,0,23
and,0,23
transit,0,23
systems,0,23
/.,0,23
Senator,0,24
Collins,0,24
Susan,0,24
Collins,0,24
and,0,24
I,0,24
are,0,24
going,0,24
to,0,24
do,0,24
hearings,0,25
on,0,25
that,0,25
in,0,25
the,0,25
fall,0,25
/.,0,25
Let,0,26
me,0,26
bring,0,26
Senator,ENTITY,26
Kyl,ENTITY,26
in,0,26
and,0,26
ask,0,26
him,ENTITY,26
this,0,26
/.,0,27
then,0,28
I,0,28
'll,0,28
ask,0,28
you,0,28
Senator,0,28
Lieberman,0,28
to,0,28
weigh,0,28
in,0,28
as,0,29
well,0,29
uh,0,29
/.,0,29
A,0,30
lot,0,30
of,0,30
the,0,30
law,0,30
enforcement,0,30
authorities,0,30
especially,0,30
in,0,30
New,0,30
York,0,31
City,0,31
the,0,31
police,0,31
commissioner,0,31
the,0,31
mayor,0,31
saying,0,31
they,0,31
're,0,31
not,0,31
going,0,31
to,0,31
get,0,31
involved,0,31
in,0,31
ethnic,0,31
or,0,31
racial,0,31
or,0,31
religious,0,31
profiling,0,31
whatsoever,0,31
in,0,31
dealing,0,31
with,0,31
potential,0,31
threats,0,31
to,0,31
the,0,31
trains,0,31
the,0,31
subways,0,31
the,0,31
buses,0,31
/.,0,31
Should,0,32
there,0,32
though,0,32
be,0,32
an,0,32
element,0,32
of,0,32
that,0,32
kind,0,32
of,0,32
profiling,0,33
in,0,33
dealing,0,33
with,0,33
these,0,33
issues,0,33
Senator,ENTITY,33
Kyl,0,33
/?,0,33
There,0,34
should,0,34
be,0,34
profiling,0,34
/.,0,34
but,0,35
it,0,35
should,0,35
n't,0,35
be,0,35
based,0,35
on,0,35
religion,0,35
or,0,35
race,0,35
/.,0,36
Why,0,37
not,0,37
/?,0,37
what,0,38
's,0,38
the,0,38
answer,0,38
that,0,38
you,ENTITY,38
give,0,38
since,0,38
most,0,38
of,0,38
these,0,39
terrorists,0,39
since,0,39
nine,0,39
eleven,0,39
and,0,39
even,0,39
earlier,0,39
have,0,39
been,0,39
Muslims,0,39
have,0,39
been,0,39
Middle,0,39
Eastern,0,39
origin,0,39
/?,0,39
A,0,40
lot,0,40
of,0,40
viewers,0,40
are,0,40
asking,0,40
me,0,40
why,0,40
should,0,40
n't,0,40
there,0,41
be,0,41
this,0,41
kind,0,41
of,0,41
religious,0,41
or,0,41
ethnic,0,41
or,0,41
racial,0,41
profiling,0,41
/?,0,41
Because,0,42
we,0,42
care,0,42
about,0,42
the,0,42
rights,0,42
of,0,42
our,0,42
citizens,0,42
and,0,42
those,0,43
who,0,43
are,0,43
visiting,0,43
our,0,43
country,0,43
/.,0,43
But,0,44
when,0,44
I,ENTITY,44
say,0,44
it,0,44
should,0,44
n't,0,44
be,0,44
based,0,44
on,0,44
