token,ent,sent
Israeli,0,0
Prime,0,0
Minister,0,0
Ehud,0,0
Barak,0,0
is,0,0
heading,0,0
to,0,0
Washington,0,0
for,0,0
talks,0,1
today,0,1
with,0,1
President,ENTITY,1
Clinton,0,1
as,0,1
deadly,0,1
clashes,0,1
continue,0,1
in,0,1
the,0,1
Gaza,0,1
Strip,0,1
and,0,1
West,0,1
Bank,0,1
.,0,1
Mr.,0,2
Barak,0,2
says,0,2
expectations,0,2
are,0,2
low,0,2
for,0,2
a,0,2
quick,0,2
end,0,2
to,0,3
the,0,3
six,0,3
weeks,0,3
of,0,3
violence,0,3
.,0,3
Mr.,ENTITY,4
Clinton,ENTITY,4
met,0,4
with,0,4
Palestinian,0,4
leader,0,4
Yasser,0,4
Arafat,0,4
on,0,4
Thursday,0,4
.,0,5
Meanwhile,0,6
",",0,6
six,0,6
more,0,6
Palestinians,0,6
and,0,6
another,0,6
Israeli,0,6
soldier,0,6
have,0,6
been,0,7
killed,0,7
in,0,7
the,0,7
latest,0,7
violence,0,7
.,0,7
