token,ent,sent
In,0,0
Miami,0,0
today,0,0
the,0,0
trial,0,0
of,0,0
five,0,0
men,0,0
accused,0,0
of,0,0
being,0,1
spies,0,1
for,0,1
Fidel,0,1
Castro,0,1
got,0,1
underway,0,1
.,0,1
Prosecutors,0,2
say,0,2
the,0,2
men,0,2
ran,0,2
a,0,2
sophisticated,0,2
eavesdropping,0,2
operation,0,2
.,0,2
It,0,3
served,0,3
as,0,3
the,0,3
Cuban,0,3
government,0,3
's,0,3
eyes,0,3
and,0,3
ears,0,3
in,0,4
South,0,4
Florida,0,4
.,0,4
In,0,5
Havana,0,5
Cuban,0,5
television,0,5
took,0,5
little,0,5
note,0,5
of,0,5
this,0,5
development,0,5
.,0,6
It,0,7
was,0,7
busy,0,7
celebrating,0,7
the,0,7
7th,0,7
birthday,0,7
today,0,7
of,0,7
a,ENTITY,7
certain,ENTITY,8
little,ENTITY,8
boy,ENTITY,8
named,0,8
Elian,0,8
.,0,8
Last,0,9
night,0,9
Cubans,0,9
retreated,0,9
to,0,9
never,0,9
-,0,9
before,0,9
seen,0,9
footage,0,9
of,0,10
Elian,ENTITY,10
Gonzalez,ENTITY,10
's,ENTITY,10
first,0,10
encounter,0,10
with,0,10
President,0,10
Fidel,0,10
Castro,0,10
.,0,10
The,0,11
scene,0,11
was,0,11
filmed,0,11
five,0,11
months,0,11
ago,0,11
",",0,11
shortly,0,11
after,0,11
the,ENTITY,12
shipwreck,ENTITY,12
victim,ENTITY,12
returned,0,12
to,0,12
Cuba,0,12
following,0,12
a,0,12
heated,0,12
international,0,12
custody,0,12
battle,0,12
.,0,12
He,ENTITY,13
'd,0,13
spent,0,13
7,0,13
months,0,13
in,0,13
the,0,13
home,0,13
of,0,13
Miami,0,13
relatives,0,14
who,0,14
tried,0,14
to,0,14
prevent,0,14
the,ENTITY,14
boy,ENTITY,14
's,ENTITY,14
return,0,14
",",0,14
but,0,14
on,0,14
that,0,14
day,0,14
last,0,14
summer,0,14
Elian,ENTITY,14
was,0,14
indeed,0,14
as,0,14
far,0,14
from,0,14
Miami,0,14
as,0,14
you,0,14
can,0,14
get,0,14
.,0,14
The,0,15
scene,0,15
shows,0,15
Fidel,0,15
Castro,0,15
in,0,15
his,0,15
traditional,0,15
olive,0,15
green,0,15
uniform,0,16
presenting,0,16
the,ENTITY,16
boy,ENTITY,16
with,0,16
a,0,16
gift,0,16
",",0,16
a,0,16
children,0,16
's,0,16
book,0,16
written,0,16
by,0,16
Cuban,0,16
independence,0,16
hero,0,16
Jose,0,16
Marti,0,16
.,0,16
As,0,17
Elian,ENTITY,17
looks,0,17
up,0,17
speechlessly,0,17
",",0,17
Castro,0,17
tells,0,17
him,ENTITY,17
to,0,17
take,0,18
care,0,18
of,0,18
the,0,18
book,0,18
because,0,18
he,ENTITY,18
will,0,18
enjoy,0,18
it,0,18
for,0,18
the,0,18
rest,0,18
of,0,18
his,ENTITY,18
life,0,18
.,0,18
At,0,19
one,0,19
point,0,19
Castro,0,19
leans,0,19
over,0,19
and,0,19
kisses,0,19
the,ENTITY,19
boy,ENTITY,19
on,0,20
the,0,20
hand,0,20
.,0,20
A,0,21
year,0,21
ago,0,21
today,0,21
",",0,21
Elian,ENTITY,21
was,0,21
celebrating,0,21
his,ENTITY,21
birthday,0,21
in,0,22
the,0,22
United,0,22
States,0,22
being,0,22
showered,0,22
with,0,22
gifts,0,22
by,0,22
his,ENTITY,22
Florida,0,22
relatives,0,22
and,0,22
very,0,22
much,0,22
in,0,22
the,0,22
media,0,22
spotlight,0,22
.,0,22
By,0,23
contrast,0,23
Castro,0,23
has,0,23
strictly,0,23
limited,0,23
the,0,23
media,0,23
's,0,23
access,0,23
to,0,24
the,ENTITY,24
boy,0,24
",",0,24
but,0,24
that,0,24
policy,0,24
seems,0,24
to,0,24
have,0,24
changed,0,24
now,0,24
with,0,24
foreign,0,24
reporters,0,24
invited,0,24
to,0,24
attend,0,24
Elian,ENTITY,24
's,ENTITY,24
birthday,0,24
party,0,24
today,0,24
in,0,24
his,ENTITY,24
hometown,0,24
of,0,24
Cardinas,0,24
",",0,24
Cuba,0,24
.,0,24
