token,ent,sent
But,0,0
people,0,0
are,0,0
being,0,0
asked,0,0
to,0,0
take,0,0
your,0,0
judgement,0,0
on,0,0
this,0,1
as,0,1
we,0,1
sit,0,1
here,0,1
this,0,1
morning,0,1
and,0,1
refer,0,1
to,0,1
previous,0,1
judgements,0,1
the,0,1
administration,0,1
made,0,1
/.,0,1
Weapons,0,2
of,0,2
mass,0,2
destruction,0,2
there,0,2
were,0,2
none,0,2
/.,0,2
We,0,3
would,0,3
be,0,3
greeted,0,3
as,0,3
liberators,0,3
/.,0,3
this,0,4
is,0,4
three,0,4
years,0,4
later,0,4
/.,0,4
That,0,5
it,0,5
would,0,5
not,0,5
take,0,5
hundreds,0,5
of,0,5
thousands,0,5
of,0,5
American,0,5
troops,0,6
to,0,6
occupy,0,6
Iraq,0,6
/.,0,6
Tommy,0,7
Franks,0,7
according,0,7
to,0,7
the,0,7
book,0,7
Cobra,0,7
Two,0,7
said,0,7
we,0,7
'd,0,8
be,0,8
down,0,8
to,0,8
thirty,0,8
thousand,0,8
troops,0,8
in,0,8
November,0,8
of,0,8
oh,0,8
three,0,8
/.,0,8
The,0,9
cost,0,9
of,0,9
the,0,9
war,0,9
the,0,9
budget,0,9
director,0,9
of,0,9
the,0,9
White,0,10
House,0,10
said,0,10
it,0,10
'd,0,10
be,0,10
fifty,0,10
billion,0,10
dollars,0,10
/.,0,10
It,0,11
's,0,11
now,0,11
over,0,11
three,0,11
hundred,0,11
and,0,11
fifty,0,11
billion,0,11
dollars,0,11
/.,0,12
Each,0,13
judgement,0,13
has,0,13
proven,0,13
to,0,13
be,0,13
wrong,0,13
/.,0,13
The,0,14
judgement,0,14
that,0,14
has,0,14
not,0,14
proven,0,14
to,0,14
be,0,14
wrong,0,14
uh,0,14
Tim,0,15
is,0,15
that,0,15
the,0,15
region,0,15
is,0,15
changing,0,15
in,0,15
fundemental,0,15
ways,0,15
and,0,15
the,0,15
region,0,15
is,0,15
better,0,15
without,0,15
Saddam,ENTITY,15
Hussein,0,15
/.,0,15
Yes,0,16
it,0,16
is,0,16
true,0,16
that,0,16
uh,0,16
everyone,0,16
thought,0,16
he,ENTITY,16
had,0,16
weapons,0,17
of,0,17
mass,0,17
destruction,0,17
/.,0,17
He,ENTITY,18
did,0,18
not,0,18
/.,0,18
It,0,19
is,0,19
by,0,19
the,0,19
way,0,19
the,0,19
case,0,19
that,0,19
the,0,19
Iraqis,0,19
are,0,20
delighted,0,20
to,0,20
be,0,20
rid,0,20
of,0,20
him,ENTITY,20
/.,0,20
And,0,21
uh,0,21
most,0,21
Iraqis,0,21
in,0,21
fact,0,21
uh,0,21
are,0,21
willing,0,21
and,0,21
uh,0,22
want,0,22
to,0,22
keep,0,22
coalition,0,22
forces,0,22
there,0,22
until,0,22
they,0,22
can,0,22
uh,0,22
take,0,22
care,0,22
of,0,22
this,0,22
themselves,0,22
/.,0,22
But,0,23
we,0,23
do,0,23
have,0,23
to,0,23
keep,0,23
things,0,23
in,0,23
historical,0,23
perspective,0,23
/.,0,24
These,0,25
people,0,25
are,0,25
doing,0,25
something,0,25
that,0,25
is,0,25
quite,0,25
unknown,0,25
in,0,25
the,0,26
Middle,0,26
East,0,26
/.,0,26
and,0,27
one,0,27
has,0,27
to,0,27
ask,0,27
what,0,27
was,0,27
the,0,27
alternative,0,27
/?,0,27
Was,0,28
the,0,28
alternative,0,28
to,0,28
leave,0,28
Saddam,ENTITY,28
Hussein,ENTITY,28
in,0,28
power,0,28
uh,0,28
continuing,0,29
to,0,29
threaten,0,29
his,ENTITY,29
neighbors,0,29
continuing,0,29
with,0,29
his,ENTITY,29
uh,0,29
windfall,0,29
profits,0,29
from,0,29
the,0,29
oil,0,29
for,0,29
food,0,29
scandal,0,29
continuing,0,29
to,0,29
repress,0,29
uh,0,29
his,ENTITY,29
people,0,29
and,0,29
