token,ent,sent
Situational,0,0
ABC,0,0
In,0,1
actual,0,1
fact,0,1
",",0,1
English,0,1
for,0,1
children,0,1
was,0,1
already,0,1
popular,0,1
all,0,2
over,0,2
Taiwan,0,2
even,0,2
before,0,2
these,0,2
moves,0,2
.,0,2
In,0,3
1997,0,3
associate,0,3
professor,0,3
Chang,0,3
Hsien,0,3
-,0,3
ta,0,3
of,0,3
the,0,3
National,0,4
Taiwan,0,4
University,0,4
Linguistics,0,4
Research,0,4
Institute,0,4
investigated,0,4
whether,0,4
or,0,4
not,0,4
a,0,4
"""",0,4
second,0,4
language,0,4
"""",0,4
was,0,4
being,0,4
taught,0,4
in,0,4
public,0,4
and,0,4
privately,0,4
run,0,4
kindergartens,0,4
in,0,4
Taipei,0,4
City,0,4
and,0,4
County,0,4
",",0,4
and,0,4
Hsinchu,0,4
City,0,4
and,0,4
County,0,4
",",0,4
and,0,4
found,0,4
that,0,4
79,0,4
%,0,4
were,0,4
doing,0,4
so,0,4
.,0,4
In,0,5
these,0,5
kindergartens,0,5
English,0,5
was,0,5
by,0,5
far,0,5
the,0,5
most,0,5
popular,0,5
second,0,6
language,0,6
",",0,6
being,0,6
taught,0,6
in,0,6
77.5,0,6
%,0,6
.,0,6
In,0,7
Taipei,0,7
City,0,7
the,0,7
figure,0,7
was,0,7
90,0,7
%,0,7
.,0,7
In,0,8
the,0,8
current,0,8
climate,0,8
of,0,8
almost,0,8
unanimous,0,8
community,0,8
support,0,8
for,0,8
the,0,9
expansion,0,9
of,0,9
English,0,9
teaching,0,9
into,0,9
early,0,9
education,0,9
",",0,9
the,0,9
primary,0,9
schools,0,9
of,0,9
Taipei,0,9
City,0,9
with,0,9
its,0,9
rich,0,9
resources,0,9
",",0,9
were,0,9
the,0,9
first,0,9
to,0,9
pilot,0,9
this,0,9
",",0,9
but,0,9
the,0,9
investment,0,9
of,0,9
the,0,9
parents,0,9
has,0,9
also,0,9
been,0,9
crucial,0,9
.,0,9
Huang,0,10
Yuan,0,10
-,0,10
tai,0,10
",",0,10
an,0,10
administrator,0,10
at,0,10
Chunghsing,0,10
Primary,0,10
School,0,11
gives,0,11
an,0,11
example,0,11
:,0,11
four,0,12
years,0,12
ago,0,12
a,0,12
parent,0,12
who,0,12
had,0,12
worked,0,12
in,0,12
America,0,12
approached,0,13
the,0,13
school,0,13
",",0,13
saying,0,13
that,0,13
at,0,13
home,0,13
they,0,13
often,0,13
told,0,13
their,0,13
children,0,13
stories,0,13
in,0,13
