token,ent,sent
A,0,0
convoy,0,0
carrying,0,0
UN,0,0
Human,0,0
Rights,0,0
Commissioner,0,0
Mary,0,0
Robinson,0,0
through,0,0
the,0,1
West,0,1
Bank,0,1
has,0,1
come,0,1
under,0,1
gunfire,0,1
.,0,1
Ross,0,2
Dunn,0,2
reports,0,2
from,0,2
Jerusalem,0,2
that,0,2
Mrs.,ENTITY,2
Robinson,ENTITY,2
and,0,2
members,0,2
of,0,3
her,ENTITY,3
entourage,0,3
who,0,3
are,0,3
investigating,0,3
violence,0,3
in,0,3
the,0,3
territories,0,3
escaped,0,3
unharmed,0,3
.,0,3
Mrs.,ENTITY,4
Robinson,ENTITY,4
",",0,4
the,0,4
head,0,4
of,0,4
the,0,4
UN,0,4
Human,0,4
Rights,0,4
Commission,0,5
got,0,5
a,0,5
first,0,5
hand,0,5
look,0,5
at,0,5
the,0,5
violence,0,5
sweeping,0,5
through,0,5
the,0,5
Palestinian,0,5
territories,0,5
",",0,5
when,0,5
she,ENTITY,5
visited,0,5
the,0,5
West,0,5
Bank,0,5
town,0,5
of,0,5
Hebron,0,5
.,0,5
A,0,6
bullet,0,6
hit,0,6
a,0,6
car,0,6
in,0,6
the,0,6
three,0,6
-,0,6
vehicle,0,6
convoy,0,7
",",0,7
transporting,0,7
Mrs.,ENTITY,7
Robinson,ENTITY,7
and,0,7
her,ENTITY,7
staff,0,7
as,0,7
she,ENTITY,7
toured,0,7
one,0,7
of,0,7
the,0,7
major,0,7
flash,0,7
points,0,7
in,0,7
the,0,7
Israeli,0,7
-,0,7
Palestinian,0,7
conflict,0,7
.,0,7
Mrs.,ENTITY,8
Robinson,ENTITY,8
is,0,8
on,0,8
a,0,8
fact,0,8
-,0,8
finding,0,8
mission,0,8
",",0,8
following,0,9
complaints,0,9
by,0,9
Palestinians,0,9
that,0,9
Israeli,0,9
soldiers,0,9
have,0,9
used,0,9
excessive,0,9
force,0,9
in,0,9
a,0,9
bid,0,9
to,0,9
quell,0,9
more,0,9
than,0,9
six,0,9
weeks,0,9
of,0,9
rioting,0,9
in,0,9
the,0,9
territories,0,9
.,0,9
The,0,10
shooting,0,10
of,0,10
her,ENTITY,10
convoy,0,10
followed,0,10
an,0,10
exchange,0,10
of,0,10
gunfire,0,10
between,0,11
Israeli,0,11
soldiers,0,11
and,0,11
Palestinian,0,11
gunmen,0,11
.,0,11
Both,0,12
Israel,0,12
and,0,12
the,0,12
Palestinians,0,12
blamed,0,12
each,0,12
other,0,12
for,0,12
the,0,12
attack,0,13
.,0,13
The,0,14
Israeli,0,14
Army,0,14
said,0,14
that,0,14
the,0,14
Palestinian,0,14
gunmen,0,14
had,0,14
fired,0,14
at,0,15
Mrs.,ENTITY,15
Robinson,ENTITY,15
's,ENTITY,15
car,0,15
.,0,15
Palestinian,0,16
police,0,16
said,0,16
that,0,16
militant,0,16
Jewish,0,16
settlers,0,16
in,0,16
Hebron,0,16
had,0,16
fired,0,17
at,0,17
the,0,17
convoy,0,17
in,0,17
an,0,17
Israeli,0,17
-,0,17
controlled,0,17
part,0,17
of,0,17
the,0,17
town,0,17
.,0,17
Ross,0,18
Dunn,0,18
for,0,18
VOA,0,18
News,0,18
",",0,18
Jerusalem,0,18
.,0,18
