token,ent,sent
Coming,0,0
up,0,0
the,0,0
terror,0,0
alert,0,0
in,0,0
New,0,0
York,0,0
City,0,0
now,0,0
over,0,1
/.,0,1
Some,0,2
of,0,2
you,0,2
come,0,2
to,0,2
the,0,2
defense,0,2
of,0,2
New,0,2
York,0,2
officials,0,3
criticized,0,3
for,0,3
going,0,3
public,0,3
about,0,3
questionable,0,3
threats,0,3
/.,0,3
Your,0,4
emails,0,4
next,0,4
/.,0,4
I,0,5
've,0,5
had,0,5
my,0,5
say,0,5
/.,0,5
now,0,6
it,0,6
's,0,6
time,0,6
for,0,6
your,0,6
rebuttal,0,6
/.,0,6
Many,0,7
of,0,7
you,0,7
writing,0,7
in,0,7
about,0,7
the,0,7
terror,0,7
threats,0,7
on,0,7
the,0,8
New,0,8
York,0,8
City,0,8
subway,0,8
system,0,8
and,0,8
fact,0,8
that,0,8
New,0,8
york,0,8
was,0,8
taking,0,8
it,0,8
more,0,8
seriously,0,8
than,0,8
the,0,8
feds,0,8
/.,0,8
Phil,0,9
and,0,9
Susan,0,9
Kissler,0,9
/.,0,9
Let,0,10
me,0,10
get,0,10
this,0,10
straight,0,10
/.,0,10
Homeland,0,11
security,0,11
ie,0,11
FEMA,0,11
condemned,0,11
the,0,11
mayor,0,11
of,0,11
New,0,11
Orleans,0,11
/.,0,12
and,0,13
now,0,13
Homeland,0,13
Security,0,13
's,0,13
condemning,0,13
the,0,13
Mayor,0,13
of,0,13
New,0,13
York,0,14
for,0,14
overreacting,0,14
/.,0,14
Jeff,0,15
Morris,0,15
in,0,15
Socrates,0,15
New,0,15
York,0,15
/.,0,15
The,0,16
source,0,16
for,0,16
this,0,16
latest,0,16
is,0,16
saying,0,16
Jihadists,0,16
from,0,16
Iraq,0,16
are,0,17
coming,0,17
to,0,17
NYC,0,17
for,0,17
an,0,17
attack,0,17
on,0,17
the,0,17
subway,0,17
system,0,17
/.,0,17
If,0,18
this,0,18
is,0,18
true,0,18
does,0,18
n't,0,18
this,0,18
contradict,0,18
that,0,18
we,0,18
are,0,19
now,0,19
safer,0,19
for,0,19
invading,0,19
Iraq,0,19
rhetoric,0,19
the,0,19
White,0,19
House,0,19
has,0,19
been,0,19
saying,0,19
for,0,19
a,0,19
long,0,19
time,0,19
now,0,19
/?,0,19
Tabs,0,20
Rush,0,20
/.,0,20
all,0,21
I,0,21
've,0,21
heard,0,21
is,0,21
skepticism,0,21
about,0,21
the,0,21
threat,0,21
/.,0,21
If,0,22
it,0,22
happens,0,22
then,0,22
you,0,22
want,0,22
to,0,22
blame,0,22
Bush,ENTITY,22
for,0,22
not,0,23
acting,0,23
/.,0,23
If,0,24
he,ENTITY,24
does,0,24
he,ENTITY,24
's,0,24
trying,0,24
to,0,24
walk,0,24
the,0,24
dog,0,24
/.,0,25
I,0,26
believe,0,26
the,0,26
term,0,26
is,0,26
wag,0,26
the,0,26
dog,0,26
/.,0,26
but,0,27
I,0,27
get,0,27
your,0,27
point,0,27
/.,0,27
PJ,0,28
Williamson,0,28
from,0,28
Tennessee,0,28
/.,0,28
After,0,29
the,0,29
way,0,29
Homeland,0,29
Security,0,29
and,0,29
FEMA,0,29
performed,0,29
during,0,29
Katrina,0,29
do,0,30
we,0,30
really,0,30
trust,0,30
their,0,30
opinion,0,30
/?,0,30
I,0,31
trust,0,31
the,0,31
local,0,31
officials,0,31
much,0,31
more,0,31
than,0,31
the,0,31
Washington,0,31
jokers,0,32
/.,0,32
Finally,0,33
Sherry,0,33
Sharrows,0,33
from,0,33
Belleville,0,33
Illinois,0,33
/.,0,33
Call,0,34
me,0,34
a,0,34
cynic,0,34
/.,0,34
but,0,35
every,0,35
time,0,35
the,0,35
Bush,ENTITY,35
administration,0,35
get,0,35
into,0,35
trouble,0,35
we,0,35
get,0,36
a,0,36
terror,0,36
alert,0,36
/.,0,36
Coincidence,0,37
I,0,37
do,0,37
n't,0,37
think,0,37
so,0,37
/.,0,37
Your,0,38
emails,0,38
Abrams,0,38
Report,0,38
one,0,38
word,0,38
at,0,38
MSNBC,0,38
dot,0,38
com,0,38
/.,0,39
we,0,40
go,0,40
through,0,40
them,0,40
at,0,40
the,0,40
end,0,40
of,0,40
the,0,40
show,0,40
/.,0,41
We,0,42
've,0,42
got,0,42
an,0,42
update,0,42
on,0,42
our,0,42
first,0,42
ever,0,42
Abrams,0,42
Report,0,43
auction,0,43
/.,0,43
My,0,44
press,0,44
passes,0,44
to,0,44
Scott,0,44
Peterson,0,44
and,0,44
Michael,0,44
Jackson,0,44
trials,0,44
brought,0,45
in,0,45
a,0,45
total,0,45
of,0,45
four,0,45
thousand,0,45
one,0,45
hundred,0,45
and,0,45
thirty,0,45
eight,0,45
dollars,0,45
/.,0,45
As,0,46
soon,0,46
as,0,46
we,0,46
arrange,0,46
the,0,46
payment,0,46
we,0,46
will,0,46
tell,0,46
you,0,47
about,0,47
who,0,47
the,0,47
winner,0,47
is,0,47
/.,0,47
That,0,48
does,0,48
it,0,48
for,0,48
us,0,48
tonight,0,48
/.,0,48
Coming,0,49
up,0,49
next,0,49
here,0,49
on,0,49
MSNBC,0,49
First,0,49
Look,0,49
/.,0,49
