token,ent,sent
On,0,0
14,0,0
February,0,0
",",0,0
in,0,0
a,0,0
statement,0,0
in,0,0
which,0,0
he,ENTITY,0
spoke,0,1
of,0,1
a,0,1
"""",0,1
painful,0,1
choice,0,1
"""",0,1
and,0,1
his,ENTITY,1
"""",0,1
undying,0,1
determination,0,1
",",0,1
"""",0,1
Premier,ENTITY,1
Chang,ENTITY,1
Chun,ENTITY,1
-,ENTITY,1
hsiung,ENTITY,1
announced,0,1
the,0,1
resumption,0,1
of,0,1
work,0,1
on,0,1
the,0,1
Fourth,0,1
Nuclear,0,1
Power,0,1
Plant,0,1
",",0,1
and,0,1
identified,0,1
the,0,1
passing,0,1
of,0,1
a,0,1
plebiscite,0,1
law,0,1
as,0,1
the,0,1
most,0,1
important,0,1
topic,0,1
for,0,1
renewed,0,1
cross-party,0,1
consultation,0,1
.,0,1
He,ENTITY,2
also,0,2
responded,0,2
positively,0,2
to,0,2
the,0,2
Legislative,0,2
Yuan,0,2
's,0,2
indication,0,2
of,0,3
its,0,3
support,0,3
for,0,3
the,0,3
goal,0,3
of,0,3
a,0,3
"""",0,3
nuclear,0,3
-,0,3
free,0,3
homeland,0,3
.,0,3
"""",0,3
With,0,4
the,0,4
words,0,4
:,0,4
"""",0,4
Developments,0,4
over,0,4
the,0,4
coming,0,4
ten,0,4
months,0,5
will,0,5
decide,0,5
Taiwan,0,5
's,0,5
fate,0,5
for,0,5
the,0,5
next,0,5
"10,000",0,5
years,0,5
",",0,5
"""",0,5
Chang,ENTITY,5
hinted,0,5
that,0,5
the,0,5
next,0,5
stage,0,5
in,0,5
the,0,5
antinuclear,0,5
campaign,0,5
will,0,5
be,0,5
a,0,5
decisive,0,5
factor,0,5
in,0,5
the,0,5
Legislative,0,5
Yuan,0,5
elections,0,5
scheduled,0,5
for,0,5
the,0,5
end,0,5
of,0,5
the,0,5
year,0,5
.,0,5
The,0,6
same,0,6
day,0,6
",",0,6
the,0,6
cabinet,0,6
approved,0,6
the,0,6
plan,0,6
to,0,6
resume,0,7
construction,0,7
of,0,7
the,0,7
Fourth,0,7
Nuclear,0,7
Power,0,7
Plant,0,7
",",0,7
and,0,7
announced,0,7
that,0,7
it,0,7
would,0,7
formulate,0,7
a,0,7
plan,0,7
for,0,7
the,0,7
phased,0,7
closure,0,7
and,0,7
decommissioning,0,7
of,0,7
the,0,7
three,0,7
existing,0,7
nuclear,0,7
plants,0,7
",",0,7
on,0,7
condition,0,7
that,0,7
adequate,0,7
electricity,0,7
generating,0,7
capacity,0,7
is,0,7
maintained,0,7
.,0,7
The,0,8
Executive,0,8
Yuan,0,8
would,0,8
invite,0,8
a,0,8
wide,0,8
range,0,8
of,0,8
environmentalist,0,8
groups,0,9
and,0,9
individuals,0,9
to,0,9
join,0,9
a,0,9
"""",0,9
Nuclear,0,9
-,0,9
Free,0,9
Homeland,0,9
Guidance,0,9
Committee,0,9
"""",0,9
to,0,9
actively,0,9
educate,0,9
the,0,9
public,0,9
.,0,9
At,0,10
the,0,10
cabinet,0,10
meeting,0,10
",",0,10
economic,0,10
affairs,0,10
minister,0,10
Lin,0,10
Hsin,0,10
-,0,11
yi,0,11
stressed,0,11
that,0,11
the,0,11
Fourth,0,11
Nuclear,0,11
Power,0,11
Plant,0,11
project,0,11
would,0,11
be,0,11
completed,0,11
on,0,11
time,0,11
in,0,11
July,0,11
2005,0,11
.,0,11
After,0,12
the,0,12
decision,0,12
to,0,12
resume,0,12
work,0,12
on,0,12
the,0,12
plant,0,12
",",0,12
legislator,0,13
Chao,0,13
Yung,0,13
-,0,13
ching,0,13
said,0,13
he,0,13
had,0,13
never,0,13
seen,0,13
another,0,13
example,0,13
of,0,13
a,0,13
government,0,13
which,0,13
on,0,13
the,0,13
one,0,13
hand,0,13
stressed,0,13
its,0,13
desire,0,13
for,0,13
a,0,13
"""",0,13
nuclear,0,13
-,0,13
free,0,13
homeland,0,13
",",0,13
"""",0,13
but,0,13
on,0,13
the,0,13
other,0,13
still,0,13
finally,0,13
went,0,13
ahead,0,13
with,0,13
building,0,13
a,0,13
nuclear,0,13
power,0,13
plant,0,13
.,0,13
On,0,14
24,0,14
February,0,14
the,0,14
Nuclear,0,14
-,0,14
Free,0,14
Country,0,14
Action,0,14
Alliance,0,14
",",0,15
a,0,15
coalition,0,15
of,0,15
over,0,15
100,0,15
antinuclear,0,15
groups,0,15
",",0,15
staged,0,15
a,0,15
demonstration,0,15
to,0,15
call,0,15
for,0,15
a,0,15
plebiscite,0,15
on,0,15
the,0,15
project,0,15
",",0,15
to,0,15
"""",0,15
let,0,15
the,0,15
people,0,15
decide,0,15
.,0,15
"""",0,15
Leading,0,16
Democratic,0,16
Progressive,0,16
party,0,16
