token,ent,sent
Well,0,0
it,0,0
has,0,0
happened,0,0
again,0,0
/.,0,0
Even,0,1
years,0,1
later,0,1
the,0,1
names,0,1
still,0,1
raise,0,1
a,0,1
chill,0,1
Paducah,0,1
Jonesborough,0,2
Columbine,0,2
/.,0,2
Tonight,0,3
a,0,3
new,0,3
town,0,3
another,0,3
boy,0,3
/.,0,3
but,0,4
the,0,4
terror,0,4
is,0,4
just,0,4
the,0,4
same,0,4
/.,0,4
CNN,ENTITY,5
's,ENTITY,5
David,0,5
Mattingly,0,5
joins,0,5
us,0,5
now,0,5
/.,0,5
David,ENTITY,6
what,0,6
's,0,6
happening,0,6
/?,0,6
Anderson,0,7
about,0,7
a,0,7
little,0,7
after,0,7
two,0,7
o'clock,0,7
today,0,7
a,0,7
fifteen,0,7
year,0,8
old,0,8
student,0,8
wielding,0,8
a,0,8
hand,0,8
gun,0,8
shot,0,8
and,0,8
killed,0,8
an,0,8
assistant,0,8
prinicpal,0,8
then,0,8
badly,0,8
wounded,0,8
the,0,8
principal,0,8
and,0,8
another,0,8
assistant,0,8
principal,0,8
/.,0,8
and,0,9
uh,0,9
the,0,9
suspect,0,9
was,0,9
taken,0,9
into,0,9
custody,0,9
after,0,9
he,0,9
was,0,10
subdued,0,10
by,0,10
staff,0,10
here,0,10
at,0,10
the,0,10
high,0,10
school,0,10
/.,0,10
He,0,11
was,0,11
taken,0,11
to,0,11
a,0,11
hospital,0,11
where,0,11
he,0,11
was,0,11
treated,0,11
for,0,12
what,0,12
appeared,0,12
to,0,12
be,0,12
a,0,12
gun,0,12
shot,0,12
wound,0,12
to,0,12
his,0,12
own,0,12
hand,0,12
suggesting,0,12
there,0,12
might,0,12
have,0,12
been,0,12
uh,0,12
a,0,12
struggle,0,12
going,0,12
on,0,12
afterwards,0,12
/.,0,12
But,0,13
police,0,13
here,0,13
tonight,0,13
are,0,13
continuing,0,13
to,0,13
look,0,13
for,0,13
any,0,13
bit,0,14
of,0,14
evidence,0,14
that,0,14
they,0,14
can,0,14
/.,0,14
As,0,15
soon,0,15
as,0,15
this,0,15
happened,0,15
the,0,15
school,0,15
went,0,15
into,0,15
a,0,15
lockdown,0,16
/.,0,16
the,0,17
students,0,17
were,0,17
not,0,17
allowed,0,17
to,0,17
leave,0,17
their,0,17
classes,0,17
/.,0,17
This,0,18
went,0,18
on,0,18
for,0,18
about,0,18
two,0,18
hours,0,18
before,0,18
they,0,18
were,0,18
finally,0,19
let,0,19
out,0,19
and,0,19
everyone,0,19
was,0,19
finally,0,19
able,0,19
to,0,19
figure,0,19
out,0,19
what,0,19
had,0,19
happened,0,19
here,0,19
/.,0,19
So,0,20
many,0,20
people,0,20
shocked,0,20
and,0,20
absolutely,0,20
stunned,0,20
by,0,20
what,0,20
happened,0,20
/.,0,21
so,0,22
many,0,22
times,0,22
we,0,22
have,0,22
heard,0,22
today,0,22
that,0,22
