token,ent,sent
So,0,0
I,0,0
was,0,0
lucky,0,0
I,0,0
got,0,0
a,0,0
B,0,0
in,0,0
English,0,0
Lit,0,1
but,0,2
that,0,2
was,0,2
like,0,2
the,0,2
first,0,2
time,0,2
I,0,2
wrote,0,2
a,0,2
paper,0,3
in,0,3
like,0,3
eight,0,3
years,0,3
.,0,3
Was,0,4
that,0,4
an,0,4
interesting,0,4
class,0,4
?,0,4
I,0,5
liked,0,5
it,0,5
yeah,0,6
.,0,6
I,0,7
did,0,7
n't,0,7
like,0,7
the,0,7
poetry,0,7
.,0,7
mhm,0,7
.,0,7
and,0,7
having,0,8
to,0,8
analyze,0,8
poetry,0,8
but,0,9
I,0,9
liked,0,9
English,0,9
Literature,0,9
I,0,10
liked,0,10
analyzing,0,10
the,0,10
stories,0,10
yeah,0,11
.,0,11
I,0,12
enjoyed,0,12
that,0,12
part,0,12
and,0,13
that,0,13
part,0,13
once,0,13
I,0,13
got,0,13
the,0,13
hang,0,13
of,0,13
it,0,13
was,0,14
okay,0,14
yeah,0,15
.,0,15
and,0,16
my,0,16
first,0,16
paper,0,16
I,0,16
got,0,16
a,0,16
C,0,16
on,0,16
and,0,17
I,0,17
'd,0,17
knew,0,17
the,0,17
story,0,17
really,0,17
well,0,17
.,0,17
It,0,18
was,0,18
intelligently,0,18
written,0,18
but,0,19
I,0,19
did,0,19
n't,0,19
like,0,19
dig,0,19
into,0,19
it,0,19
mhm,0,20
and,0,20
the,0,20
second,0,20
paper,0,20
I,0,20
got,0,20
a,0,20
B,0,20
minus,0,20
and,0,21
I,0,21
never,0,21
really,0,21
liked,0,21
the,0,21
author,0,21
of,0,21
that,0,21
story,0,21
either,0,22
.,0,22
I,0,23
did,0,23
n't,0,23
really,0,23
understand,0,23
the,0,23
story,0,23
so,0,23
well,0,23
.,0,23
yeah,0,24
.,0,24
Called,0,25
The,0,25
Misfit,0,25
I,0,26
did,0,26
n't,0,26
like,0,26
the,0,26
author,0,26
Flanner,0,26
O,0,26
'Connery,0,26
.,0,26
oh,0,27
.,0,27
I,0,28
've,0,28
heard,0,28
of,0,28
him,0,28
--,0,28
--,0,29
but,0,29
I,0,29
've,0,29
never,0,29
read,0,29
anything,0,29
%um,0,30
and,0,30
the,0,30
third,0,30
one,0,30
we,0,30
did,0,30
is,0,30
Hamlet,0,30
which,0,30
I,0,31
loved,0,31
.,0,31
I,0,32
love,0,32
Shakespeare,ENTITY,32
.,0,32
%hm,0,33
.,0,33
So,0,34
I,0,34
had,0,34
to,0,34
write,0,34
a,0,34
paper,0,34
on,0,34
Hamlet,0,34
Shakespeare,ENTITY,35
's,0,35
hard,0,35
to,0,35
understand,0,35
I,0,35
think,0,35
.,0,35
It,ENTITY,36
is,0,36
because,0,36
you,0,36
have,0,36
to,0,36
keep,0,36
going,0,36
down,0,36
to,0,36
the,0,37
footnotes,0,37
and,0,37
like,0,37
learning,0,37
what,0,37
the,0,37
words,0,37
mean,0,37
and,0,37
stuff,0,37
mhm,0,38
.,0,38
but,0,39
we,0,39
also,0,39
watched,0,39
the,0,39
film,0,39
I,0,40
got,0,40
the,0,40
movie,0,40
with,0,40
Mel,0,40
Gibson,0,40
and,0,41
oh,0,41
I,0,41
watched,0,41
that,0,41
yeah,0,42
.,0,42
and,0,43
I,0,43
really,0,43
enjoy,0,43
that,0,43
kind,0,43
of,0,43
thing,0,43
mhm,0,44
so,0,44
I,0,44
wrote,0,44
a,0,44
good,0,44
paper,0,44
I,0,45
made,0,45
up,0,45
my,0,45
little,0,45
poem,0,45
at,0,45
the,0,45
end,0,45
of,0,45
it,0,46
.,0,46
and,0,47
I,0,47
got,0,47
a,0,47
B,0,47
plus,0,47
because,0,47
I,0,47
added,0,47
more,0,47
to,0,48
it,0,48
you,0,48
know,0,48
.,0,48
yeah,0,49
.,0,49
it,0,50
was,0,50
really,0,50
well,0,50
-,0,50
done,0,50
I,0,51
really,0,51
and,0,52
that,0,52
was,0,52
the,0,52
easiest,0,52
paper,0,52
for,0,52
me,0,52
to,0,52
write,0,52
I,0,53
do,0,53
n't,0,53
know,0,53
if,0,53
it,0,53
was,0,53
because,0,53
I,0,53
had,0,53
done,0,54
two,0,54
before,0,54
that,0,54
or,0,54
if,0,54
I,0,54
just,0,54
really,0,54
enjoyed,0,54
the,0,54
material,0,54
I,0,54
was,0,54
working,0,54
with,0,54
yeah,0,55
",",0,55
that,0,56
helps,0,56
.,0,56
but,0,57
I,0,57
got,0,57
a,0,57
really,0,57
good,0,57
grade,0,57
on,0,57
that,0,57
and,0,58
I,0,58
got,0,58
a,0,58
B,0,58
on,0,58
the,0,58
course,0,58
but,0,59
I,0,59
worked,0,59
really,0,59
hard,0,59
for,0,59
it,0,59
and,0,60
it,0,60
was,0,60
n't,0,60
easy,0,60
.,0,60
yeah,0,60
.,0,60
You,0,60
know,0,60
and,0,61
then,0,61
for,0,61
Psych,0,61
and,0,61
Soc,0,61
I,0,61
got,0,61
three,0,61
A's,0,61
on,0,62
my,0,62
test,0,62
for,0,62
Psychology,0,62
I,0,63
'm,0,63
taking,0,63
one,0,63
next,0,63
tomorrow,0,63
and,0,63
then,0,63
one,0,63
on,0,63
%um,0,64
next,0,64
Wednesday,0,64
that,0,65
'll,0,65
be,0,65
my,0,65
final,0,65
grade,0,65
.,0,65
yeah,0,66
.,0,66
And,0,67
then,0,67
for,0,67
my,0,67
midterm,0,67
on,0,67
Sociology,0,67
I,0,67
got,0,67
an,0,67
A,0,68
.,0,68
%hm,0,69
.,0,69
and,0,70
then,0,70
%um,0,70
I,0,70
'll,0,70
take,0,70
