token,ent,sent
There,0,0
were,0,0
more,0,0
clashes,0,0
between,0,0
Palestinians,0,0
and,0,0
Israeli,0,0
troops,0,0
in,0,0
the,0,1
Gaza,0,1
Strip,0,1
today,0,1
.,0,1
At,0,2
least,0,2
three,0,2
people,0,2
were,0,2
wounded,0,2
overnight,0,2
during,0,2
a,0,2
round,0,2
of,0,3
gunfire,0,3
at,0,3
a,0,3
Jewish,0,3
enclave,0,3
near,0,3
Jerusalem,0,3
.,0,3
Violence,0,4
has,0,4
claimed,0,4
nearly,0,4
140,0,4
lives,0,4
",",0,4
mostly,0,4
Palestinian,0,4
",",0,4
in,0,5
less,0,5
than,0,5
a,0,5
month,0,5
.,0,5
Fionnuala,ENTITY,6
Sweeney,ENTITY,6
reports,0,6
.,0,6
Another,0,7
exchange,0,7
of,0,7
gunfire,0,7
in,0,7
Gilo,0,7
",",0,7
on,0,7
the,0,7
outskirts,0,7
of,0,8
Jerusalem,0,8
.,0,8
44,0,9
Israeli,0,9
military,0,9
retaliates,0,9
",",0,9
using,0,9
machine,0,9
gun,0,9
and,0,9
tracer,0,9
fire,0,10
.,0,10
Unlike,0,11
Sunday,0,11
night,0,11
's,0,11
clashes,0,11
",",0,11
no,0,11
warning,0,11
was,0,11
given,0,11
to,0,12
residents,0,12
in,0,12
Beit,0,12
Jala,0,12
to,0,12
evacuate,0,12
.,0,12
My,0,13
children,0,13
and,0,13
I,0,13
were,0,13
in,0,13
a,0,13
room,0,13
in,0,13
our,0,13
apartment,0,14
on,0,14
the,0,14
second,0,14
floor,0,14
",",0,14
he,0,14
says,0,14
",",0,14
but,0,14
when,0,14
the,0,14
gunfire,0,14
started,0,14
",",0,14
we,0,14
went,0,14
downstairs,0,14
to,0,14
the,0,14
first,0,14
floor,0,14
.,0,14
As,0,15
you,0,15
can,0,15
see,0,15
",",0,15
the,0,15
gunfire,0,15
was,0,15
attacking,0,15
our,0,15
home,0,16
.,0,16
The,0,17
residents,0,17
of,0,17
Gilo,0,17
",",0,17
too,0,17
",",0,17
were,0,17
surveying,0,17
the,0,17
damage,0,18
.,0,18
What,0,19
can,0,19
I,0,19
do,0,19
",",0,19
he,0,19
says,0,19
?,0,19
I,0,20
bought,0,20
this,0,20
apartment,0,20
seven,0,20
years,0,20
ago,0,20
.,0,20
I,0,21
thought,0,21
it,0,21
would,0,21
be,0,21
quiet,0,21
.,0,21
I,0,22
can,0,22
not,0,22
go,0,22
onto,0,22
terrace,0,22
.,0,22
I,0,23
can,0,23
not,0,23
put,0,23
my,0,23
lights,0,23
on,0,23
.,0,23
Gilo,0,24
is,0,24
situated,0,24
on,0,24
a,0,24
hill,0,24
overlooking,0,24
Beit,0,24
Jala,0,24
in,0,24
the,0,25
valley,0,25
below,0,25
.,0,25
It,0,26
was,0,26
