token,ent,sent
our,0,0
most,0,0
epic,0,0
road,0,0
trips,0,0
writing,0,1
about,0,1
the,0,1
black,0,1
canyon,0,1
left,0,1
me,0,1
thinking,0,1
of,0,1
other,0,1
',0,2
epic,0,2
',0,2
climbing,0,2
road,0,2
trips,0,2
i,0,2
've,0,2
actually,0,2
survived,0,2
.,0,2
and,0,3
this,0,3
",",0,3
of,0,3
course,0,3
",",0,3
brought,0,3
back,0,3
memories,0,3
that,0,3
made,0,4
me,0,4
suddenly,0,4
laugh,0,4
out,0,4
loud,0,4
in,0,4
inappropriate,0,4
places,0,4
.,0,4
first,0,5
among,0,5
them,0,5
while,0,5
standing,0,5
in,0,5
line,0,5
at,0,5
some,0,5
typically,0,5
dull,0,6
so,0,6
-,0,6
cal,0,6
caffeine-o-torium,0,6
waiting,0,6
to,0,6
beg,0,6
for,0,6
my,0,6
morning,0,6
fix,0,6
:,0,6
i,0,7
suddenly,0,7
started,0,7
laughing,0,7
so,0,7
hard,0,7
i,0,7
was,0,7
like,0,7
snorting,0,7
out,0,8
minor,0,8
body,0,8
parts,0,8
through,0,8
my,0,8
nose,0,8
.,0,8
suffice,0,9
to,0,9
say,0,9
that,0,9
all,0,9
the,0,9
local,0,9
Rotarians,0,9
and,0,9
VFW,0,9
heroes,0,10
so,0,10
desperate,0,10
as,0,10
to,0,10
have,0,10
voluntarily,0,10
rocketed,0,10
down,0,10
to,0,10
their,0,10
local,0,10
strip,0,10
mall,0,10
before,0,10
dawn,0,10
backed,0,10
away,0,10
from,0,10
me,0,10
hard,0,10
",",0,10
then,0,10
stared,0,10
at,0,10
me,0,10
like,0,10
i,0,10
had,0,10
suddenly,0,10
dropped,0,10
my,0,10
pants,0,10
and,0,10
started,0,10
",",0,10
er,0,10
",",0,10
',0,10
amusing,0,10
myself,0,10
',0,10
in,0,10
a,0,10
public,0,10
place,0,10
.,0,10
-LRB-,0,11
i,0,11
know,0,11
that,0,11
specific,0,11
look,0,11
because,0,11
i,0,11
once,0,11
...,0,11
um,0,12
",",0,12
never,0,12
mind,0,12
-RRB-,0,12
so,0,13
anyway,0,13
",",0,13
it,0,13
dawned,0,13
on,0,13
me,0,13
as,0,13
all,0,13
those,0,13
oh,0,14
-,0,14
so,0,14
-,0,14
serious,0,14
professionals,0,14
back,0,14
peddled,0,14
away,0,14
from,0,14
me,0,14
",",0,14
i,0,14
bet,0,14
that,0,14
there,0,14
are,0,14
oodles,0,14
of,0,14
absolute,0,14
pant,0,14
-,0,14
wetter,0,14
road,0,14
trip,0,14
stories,0,14
lingering,0,14
out,0,14
there,0,14
among,0,14
my,0,14
brothers,0,14
and,0,14
sisters,0,14
on,0,14
the,0,14
.,0,14
wreck,0,14
ripe,0,14
just,0,14
ripe,0,14
for,0,14
the,0,14
picking,0,14
--,0,14
if,0,15
only,0,15
they,0,15
were,0,15
inspired,0,15
to,0,15
show,0,15
and,0,15
tell,0,15
all,0,15
.,0,16
~~~,0,17
so,0,17
i,0,17
ask,0,17
you,0,17
",",0,17
what,0,17
was,0,17
your,0,17
most,0,17
epic,0,17
road,0,18
trip,0,18
?,0,18
do,0,19
tell,0,19
...,0,19
~~~,0,20
i,0,20
chose,0,20
the,0,20
word,0,20
``,0,20
epic,0,20
'',0,20
with,0,20
some,0,20
care,0,20
.,0,21
for,0,22
what,0,22
we,0,22
're,0,22
looking,0,22
for,0,22
here,0,22
is,0,22
not,0,22
necessarily,0,22
your,0,23
best,0,23
road,0,23
trip,0,23
ever,0,23
-LRB-,0,24
ie,0,24
",",0,24
``,0,24
so,0,24
we,0,24
met,0,24
up,0,24
just,0,24
after,0,24
work,0,25
and,0,25
got,0,25
there,0,25
early,0,25
",",0,25
then,0,26
we,0,26
climbed,0,26
