token,ent,sent
But,0,0
the,ENTITY,0
President,ENTITY,0
also,0,0
said,0,0
do,0,0
n't,0,0
be,0,0
afraid,0,0
to,0,0
go,0,1
to,0,1
blogs,0,1
and,0,1
find,0,1
out,0,1
some,0,1
more,0,1
information,0,1
/.,0,1
Yes,0,2
I,0,2
mean,0,2
I,0,2
mean,0,2
these,0,2
are,0,2
gradations,0,2
here,0,2
in,0,2
White,0,3
House,0,3
response,0,3
/.,0,3
But,0,4
is,0,4
the,0,4
White,0,4
House,0,4
convinced,0,4
that,0,4
in,0,4
order,0,4
to,0,4
secure,0,5
the,0,5
base,0,5
of,0,5
the,0,5
Republican,0,5
Party,0,5
for,0,5
the,ENTITY,5
President,0,5
it,0,5
does,0,5
n't,0,5
hurt,0,5
to,0,5
go,0,5
after,0,5
the,0,5
media,0,5
a,0,5
little,0,5
bit,0,5
/?,0,5
of,0,6
course,0,6
not,0,6
/.,0,6
They,0,7
do,0,7
it,0,7
all,0,7
the,0,7
time,0,7
/.,0,7
uh,0,8
and,0,8
they,0,8
complain,0,8
all,0,8
the,0,8
time,0,8
about,0,8
what,0,8
we,0,8
do,0,9
/.,0,9
but,0,10
I,0,10
have,0,10
noticed,0,10
this,0,10
past,0,10
week,0,10
Scott,0,10
McClellan,0,10
saying,0,10
the,0,11
White,0,11
House,0,11
Press,0,11
Secretary,0,11
you,0,11
know,0,11
we,0,11
're,0,11
not,0,11
blaming,0,11
the,0,11
media,0,11
for,0,11
the,0,11
war,0,11
in,0,11
Iraq,0,11
/.,0,11
He,0,12
said,0,12
that,0,12
a,0,12
couple,0,12
times,0,12
this,0,12
week,0,12
/.,0,12
And,0,13
so,0,13
again,0,13
they,0,13
're,0,13
being,0,13
a,0,13
little,0,13
more,0,13
careful,0,13
here,0,14
than,0,14
usual,0,14
/.,0,14
And,0,15
did,0,15
you,0,15
really,0,15
fall,0,15
asleep,0,15
in,0,15
that,0,15
press,0,15
pool,0,15
/.,0,16
or,0,17
was,0,17
that,0,17
a,0,17
cheap,0,17
shot,0,17
by,0,17
the,ENTITY,17
President,0,17
/?,0,17
That,0,18
's,0,18
completely,0,18
inaccurate,0,18
/.,0,18
I,0,19
wo,0,19
n't,0,19
say,0,19
I,0,19
have,0,19
n't,0,19
nodded,0,19
off,0,19
in,0,19
previous,0,20
speeches,0,20
but,0,20
not,0,20
that,0,20
one,0,20
/.,0,20
There,0,21
is,0,21
a,0,21
difference,0,21
+between,0,21
meditation,0,21
and,0,21
sleep,0,21
/.,0,21
uh,0,22
David,0,22
Broder,0,22
let,0,22
me,0,22
turn,0,22
to,0,22
the,0,22
rebellion,0,22
that,0,22
I,0,23
sense,0,23
with,0,23
some,0,23
House,0,23
members,0,23
uh,0,23
particularly,0,23
in,0,23
the,0,23
Republican,0,23
Party,0,23
when,0,23
you,0,23
go,0,23
talk,0,23
to,0,23
them,0,23
privately,0,23
/.,0,23
You,0,24
captured,0,24
it,0,24
in,0,24
your,0,24
column,0,24
this,0,24
way,0,24
/.,0,24
The,0,25
conflict,0,25
over,0,25
the,0,25
Dubai,0,25
Ports,0,25
World,0,25
brought,0,25
to,0,25
the,0,25
surface,0,26
deep,0,26
-,0,26
seated,0,26
resentments,0,26
from,0,26
the,0,26
Capitol,0,26
end,0,26
of,0,26
Pennsylvania,0,26
Avenue,0,26
toward,0,26
the,0,26
people,0,26
around,0,26
the,ENTITY,26
President,0,26
and,0,26
surprisingly,0,26
toward,0,26
Bush,ENTITY,26
himself,ENTITY,26
/.,0,26
The,0,27
harmony,0,27
that,0,27
had,0,27
prevailed,0,27
during,0,27
most,0,27
of,0,27
Bush,ENTITY,27
's,ENTITY,27
tenure,0,28
the,0,28
deference,0,28
that,0,28
a,0,28
Republican,0,28
controlled,0,28
Congress,0,28
has,0,28
generally,0,28
shown,0,28
to,0,28
his,ENTITY,28
wishes,0,28
disappeared,0,28
/.,0,28
Even,0,29
the,0,29
normal,0,29
circumspection,0,29
with,0,29
which,0,29
congressional,0,29
Republicans,0,29
treat,0,29
the,0,29
White,0,30
House,0,30
withered,0,30
in,0,30
the,0,30
heat,0,30
of,0,30
this,0,30
dispute,0,30
/.,0,30
And,0,31
then,0,31
this,0,31
/.,0,31
Congressman,0,32
Tom,0,32
Davis,0,32
of,0,32
Virginia,0,32
a,0,32
committee,0,32
chairman,0,32
told,0,32
The,0,32
Post,0,33
this,0,33
is,0,33
probably,0,33
the,0,33
worst,0,33
administration,0,33
ever,0,33
in,0,33
getting,0,33
Congress,0,33
',0,33
opinion,0,33
on,0,33
anything,0,33
/.,0,33
Ouch,0,34
/.,0,34
Well,0,35
you,0,35
had,0,35
heard,0,35
this,0,35
kind,0,35
of,0,35
comment,0,35
all,0,35
of,0,35
us,0,36
had,0,36
privately,0,36
from,0,36
Republicans,0,36
on,0,36
the,0,36
hill,0,36
/.,0,36
But,0,37
the,0,37
fact,0,37
that,0,37
somebody,0,37
like,0,37
Tom,0,37
Davis,0,37
former,0,37
chairman,0,37
of,0,38
the,0,38
Republican,0,38
Congressional,0,38
Campaign,0,38
Committee,0,38
is,0,38
saying,0,38
it,0,38
publicly,0,38
on,0,38
the,0,38
record,0,38
uh,0,38
gives,0,38
you,0,38
a,0,38
measure,0,38
of,0,38
the,0,38
sort,0,38
of,0,38
fall,0,38
-,0,38
off,0,38
of,0,38
any,0,38
sense,0,38
of,0,38
either,0,38
loyalty,0,38
or,0,38
intimidation,0,38
whatever,0,38
you,0,38
want,0,38
to,0,38
call,0,38
it,0,38
to,0,38
the,0,38
White,0,38
House,0,38
/.,0,38
Uh,0,39
they,0,39
uh,0,39
feel,0,39
that,0,39
they,0,39
're,0,39
on,0,39
their,0,39
own,0,39
and,0,40
that,0,40
the,ENTITY,40
President,ENTITY,40
is,0,40
going,0,40
to,0,40
take,0,40
care,0,40
of,0,40
his,ENTITY,40
business,0,40
but,0,40
they,0,40
're,0,40
going,0,40
to,0,40
take,0,40
care,0,40
of,0,40
their,0,40
own,0,40
/.,0,40
