token,ent,sent
Secret,0,0
new,0,0
evidence,0,0
has,0,0
prompted,0,0
another,0,0
delay,0,0
in,0,0
the,0,0
trial,0,0
of,0,1
two,0,1
Libyans,0,1
accused,0,1
of,0,1
bombing,0,1
Pan,0,1
Am,0,1
Flight,0,1
103,0,1
.,0,1
Tom,ENTITY,2
Mintier,ENTITY,2
has,0,2
details,0,2
.,0,2
Already,0,3
in,0,3
its,0,3
sixth,0,3
month,0,3
",",0,3
the,0,3
Lockerbie,0,3
trial,0,3
of,0,3
two,0,4
Libyans,0,4
accused,0,4
of,0,4
blowing,0,4
up,0,4
Pan,0,4
Am,0,4
Flight,0,4
103,0,4
over,0,4
Scotland,0,4
12,0,4
years,0,4
ago,0,4
is,0,4
moving,0,4
at,0,4
a,0,4
snail,0,4
's,0,4
pace,0,4
.,0,4
The,0,5
latest,0,5
series,0,5
of,0,5
delays,0,5
come,0,5
as,0,5
new,0,5
information,0,5
has,0,5
been,0,6
revealed,0,6
to,0,6
the,0,6
defense,0,6
by,0,6
the,0,6
prosecution,0,6
.,0,6
Such,0,7
a,0,7
move,0,7
in,0,7
the,0,7
middle,0,7
of,0,7
a,0,7
trial,0,7
is,0,7
considered,0,8
highly,0,8
unusual,0,8
unless,0,8
the,0,8
information,0,8
is,0,8
so,0,8
sensitive,0,8
it,0,8
could,0,8
harm,0,8
the,0,8
case,0,8
if,0,8
not,0,8
revealed,0,8
during,0,8
the,0,8
trial,0,8
.,0,8
The,0,9
information,0,9
includes,0,9
details,0,9
of,0,9
six,0,9
new,0,9
potential,0,9
witnesses,0,9
and,0,9
other,0,10
information,0,10
from,0,10
six,0,10
countries,0,10
on,0,10
three,0,10
different,0,10
continents,0,10
.,0,10
It,0,11
is,0,11
not,0,11
yet,0,11
clear,0,11
whether,0,11
the,0,11
new,0,11
information,0,11
will,0,11
help,0,12
or,0,12
hurt,0,12
the,0,12
case,0,12
against,0,12
the,0,12
two,0,12
Libyans,0,12
accused,0,12
of,0,12
blowing,0,12
up,0,12
the,0,12
airplane,0,12
.,0,12
Prosecutors,0,13
have,0,13
handed,0,13
over,0,13
a,0,13
file,0,13
described,0,13
in,0,13
court,0,13
as,0,13
being,0,14
an,0,14
inch,0,14
thick,0,14
.,0,14
Defense,0,15
lawyers,0,15
say,0,15
the,0,15
new,0,15
information,0,15
",",0,15
if,0,15
true,0,15
",",0,15
will,0,16
have,0,16
the,0,16
greatest,0,16
conceivable,0,16
effect,0,16
on,0,16
the,0,16
trial,0,16
.,0,16
Two,0,17
weeks,0,17
ago,0,17
",",0,17
prosecutors,0,17
revealed,0,17
the,0,17
existence,0,17
of,0,17
the,0,17
new,0,18
information,0,18
and,0,18
just,0,18
this,0,18
Monday,0,18
",",0,18
handed,0,18
it,0,18
over,0,18
to,0,18
defense,0,18
lawyers,0,18
.,0,18
Teams,0,19
of,0,19
investigators,0,19
have,0,19
now,0,19
fanned,0,19
out,0,19
to,0,19
conduct,0,19
interviews,0,19
related,0,20
to,0,20
this,0,20
new,0,20
information,0,20
for,0,20
the,0,20
defense,0,20
team,0,20
.,0,20
That,0,21
information,0,21
could,0,21
cause,0,21
the,0,21
trial,0,21
to,0,21
be,0,21
delayed,0,21
even,0,21
further,0,22
.,0,22
The,0,23
defense,0,23
team,0,23
has,0,23
already,0,23
told,0,23
the,0,23
court,0,23
that,0,23
more,0,23
time,0,24
may,0,24
be,0,24
required,0,24
to,0,24
react,0,24
to,0,24
the,0,24
new,0,24
information,0,24
.,0,24
So,0,25
far,0,25
",",0,25
the,0,25
three,0,25
Scottish,0,25
judges,0,25
sitting,0,25
to,0,25
hear,0,25
this,0,26
case,0,26
have,0,26
not,0,26
been,0,26
told,0,26
any,0,26
of,0,26
the,0,26
details,0,26
of,0,26
the,0,26
new,0,26
information,0,26
.,0,26
That,0,27
may,0,27
change,0,27
next,0,27
week,0,27
if,0,27
and,0,27
when,0,27
another,0,27
delay,0,27
in,0,28
the,0,28
trial,0,28
is,0,28
requested,0,28
by,0,28
the,0,28
defense,0,28
.,0,28
Just,0,29
how,0,29
important,0,29
is,0,29
the,0,29
new,0,29
information,0,29
?,0,29
That,0,30
is,0,30
difficult,0,30
to,0,30
say,0,30
",",0,30
because,0,30
so,0,30
far,0,30
",",0,30
only,0,31
investigators,0,31
and,0,31
lawyers,0,31
for,0,31
the,0,31
defense,0,31
and,0,31
prosection,0,31
know,0,31
what,0,31
it,0,31
is,0,31
.,0,31
In,0,32
court,0,32
on,0,32
Tuesday,0,32
",",0,32
one,0,32
of,0,32
the,0,32
lawyers,0,32
for,0,32
the,0,33
defense,0,33
defended,0,33
all,0,33
the,0,33
secrecy,0,33
saying,0,33
",",0,33
``,0,33
lives,0,33
are,0,33
in,0,33
danger,0,33
.,0,33
'',0,33
At,0,34
one,0,34
time,0,34
",",0,34
there,0,34
were,0,34
predictions,0,34
that,0,34
this,0,34
trial,0,34
would,0,35
be,0,35
completed,0,35
before,0,35
November,0,35
and,0,35
the,0,35
U.S.,0,35
elections,0,35
for,0,35
President,0,35
.,0,35
Now,0,36
it,0,36
is,0,36
looking,0,36
more,0,36
likely,0,36
to,0,36
spill,0,36
into,0,36
the,0,36
new,0,37
year,0,37
",",0,37
but,0,37
no,0,37
one,0,37
is,0,37
exactly,0,37
willing,0,37
to,0,37
say,0,37
which,0,37
new,0,37
year,0,37
.,0,37
Tom,ENTITY,38
Mintier,ENTITY,38
",",0,38
CNN,0,38
",",0,38
Camp,0,38
Zeist,0,38
",",0,38
The,0,38
Netherlands,0,38
.,0,39
