token,ent,sent
The,0,0
government,0,0
said,0,0
today,0,0
it,0,0
's,0,0
going,0,0
to,0,0
cut,0,0
back,0,0
on,0,1
the,0,1
enormous,0,1
number,0,1
of,0,1
people,0,1
who,0,1
descended,0,1
on,0,1
Yemen,0,1
to,0,1
investigate,0,1
the,0,1
attack,0,1
on,0,1
the,0,1
``,0,1
USS,0,1
Cole,0,1
.,0,1
'',0,1
So,0,2
many,0,2
people,0,2
from,0,2
several,0,2
agencies,0,2
wanting,0,2
to,0,2
participate,0,2
that,0,2
the,0,3
Yemenis,0,3
are,0,3
feeling,0,3
somewhat,0,3
overwhelmed,0,3
in,0,3
their,0,3
own,0,3
country,0,3
.,0,3
Investigators,0,4
have,0,4
come,0,4
up,0,4
with,0,4
another,0,4
theory,0,4
on,0,4
how,0,4
the,0,4
terrorists,0,5
operated,0,5
.,0,5
ABC,0,6
's,0,6
John,0,6
Miller,0,6
on,0,6
the,0,6
house,0,6
with,0,6
a,0,6
view,0,6
.,0,7
High,0,8
on,0,8
a,0,8
hillside,0,8
",",0,8
in,0,8
a,0,8
run,0,8
-,0,8
down,0,8
section,0,9
of,0,9
Aden,0,9
",",0,9
the,0,9
house,0,9
with,0,9
the,0,9
blue,0,9
door,0,9
has,0,9
a,0,9
perfect,0,9
view,0,9
of,0,9
the,0,9
harbor,0,9
.,0,9
American,0,10
and,0,10
Yemeni,0,10
investigators,0,10
believe,0,10
that,0,10
view,0,10
is,0,10
what,0,10
convinced,0,10
a,ENTITY,11
man,ENTITY,11
who,0,11
used,0,11
the,0,11
name,0,11
Abdullah,0,11
to,0,11
rent,0,11
the,0,11
house,0,11
several,0,11
weeks,0,11
before,0,11
the,0,11
bombing,0,11
of,0,11
the,0,11
``,0,11
USS,0,11
Cole,0,11
.,0,11
'',0,11
Early,0,12
on,0,12
investigators,0,12
theorized,0,12
it,0,12
was,0,12
an,0,12
inside,0,12
job,0,12
and,0,12
much,0,13
of,0,13
the,0,13
focus,0,13
was,0,13
on,0,13
employees,0,13
of,0,13
the,0,13
Mansoon,0,13
shipping,0,13
company,0,13
",",0,13
which,0,13
was,0,13
under,0,13
contract,0,13
by,0,13
the,0,13
Navy,0,13
to,0,13
refuel,0,13
U.S.,0,13
warships,0,13
and,0,13
would,0,13
have,0,13
had,0,13
advance,0,13
information,0,13
about,0,13
the,0,13
``,0,13
Cole,0,13
's,0,13
'',0,13
arrival,0,13
.,0,13
Now,0,14
the,0,14
FBI,0,14
believes,0,14
all,0,14
the,0,14
terrorists,0,14
needed,0,14
to,0,14
do,0,14
was,0,15
look,0,15
out,0,15
the,0,15
window,0,15
",",0,15
to,0,15
go,0,15
through,0,15
precisely,0,15
the,0,15
same,0,15
drill,0,15
",",0,15
well,0,15
before,0,15
the,0,15
``,0,15
Cole,0,15
'',0,15
arrived,0,15
.,0,15
The,ENTITY,16
man,ENTITY,16
in,0,16
this,0,16
house,0,16
would,0,16
have,0,16
had,0,16
plenty,0,16
of,0,16
time,0,17
to,0,17
signal,0,17
two,0,17
bombers,0,17
waiting,0,17
with,0,17
the,0,17
boat,0,17
across,0,17
the,0,17
bay,0,17
.,0,17
Investigators,0,18
say,0,18
clues,0,18
collected,0,18
over,0,18
the,0,18
last,0,18
few,0,18
days,0,18
have,0,18
already,0,19
pointed,0,19
them,0,19
to,0,19
locations,0,19
both,0,19
near,0,19
and,0,19
far,0,19
outside,0,19
the,0,19
port,0,19
city,0,19
of,0,19
Aden,0,19
",",0,19
but,0,19
they,0,19
wo,0,19
n't,0,19
say,0,19
there,0,19
's,0,19
any,0,19
indication,0,19
that,0,19
the,0,19
plot,0,19
here,0,19
goes,0,19
beyond,0,19
Yemen,0,19
's,0,19
boarders,0,19
.,0,19
Learning,0,20
the,0,20
true,0,20
identities,0,20
of,0,20
those,0,20
involved,0,20
in,0,20
the,0,20
bombing,0,20
would,0,21
help,0,21
answer,0,21
that,0,21
question,0,21
",",0,21
but,0,21
the,0,21
two,0,21
suicide,0,21
bombers,0,21
died,0,21
in,0,21
the,0,21
attack,0,21
",",0,21
and,0,21
after,0,21
the,0,21
explosion,0,21
",",0,21
the,ENTITY,21
man,ENTITY,21
who,0,21
lived,0,21
behind,0,21
the,0,21
blue,0,21
door,0,21
simply,0,21
vanished,0,21
.,0,21
John,0,22
Miller,0,22
",",0,22
ABC,0,22
News,0,22
",",0,22
Aden,0,22
.,0,22
