token,ent,sent
The,0,0
Justice,0,0
Department,0,0
has,0,0
revised,0,0
certain,0,0
internal,0,0
guidelines,0,0
and,0,0
clarified,0,0
others,0,1
in,0,1
a,0,1
move,0,1
that,0,1
could,0,1
restrict,0,1
the,0,1
use,0,1
of,0,1
criminal,0,1
racketeering,0,1
charges,0,1
against,0,1
white,0,1
-,0,1
collar,0,1
defendants,0,1
.,0,1
The,0,2
most,0,2
significant,0,2
changes,0,2
in,0,2
department,0,2
policy,0,2
are,0,2
new,0,2
requirements,0,2
that,0,3
federal,0,3
prosecutors,0,3
avoid,0,3
disrupting,0,3
``,0,3
the,0,3
normal,0,3
business,0,3
functions,0,3
'',0,3
of,0,3
companies,0,3
charged,0,3
under,0,3
the,0,3
racketeering,0,3
law,0,3
",",0,3
a,ENTITY,3
senior,ENTITY,3
department,ENTITY,3
official,ENTITY,3
said,0,3
.,0,3
Another,0,4
important,0,4
revision,0,4
of,0,4
department,0,4
policy,0,4
is,0,4
a,0,4
new,0,4
guideline,0,4
warning,0,5
prosecutors,0,5
``,0,5
not,0,5
to,0,5
take,0,5
steps,0,5
that,0,5
would,0,5
harm,0,5
innocent,0,5
third,0,5
parties,0,5
'',0,5
in,0,5
a,0,5
case,0,5
brought,0,5
under,0,5
the,0,5
racketeering,0,5
law,0,5
",",0,5
the,ENTITY,5
official,ENTITY,5
",",0,5
David,0,5
Runkel,0,5
",",0,5
said,0,5
.,0,5
The,0,6
department,0,6
distributed,0,6
the,0,6
revisions,0,6
and,0,6
clarifications,0,6
to,0,6
U.S.,0,6
attorneys,0,6
around,0,7
the,0,7
country,0,7
this,0,7
summer,0,7
as,0,7
part,0,7
of,0,7
a,0,7
routine,0,7
process,0,7
of,0,7
updating,0,7
prosecutorial,0,7
guidelines,0,7
",",0,7
Mr.,ENTITY,7
Runkel,ENTITY,7
said,0,7
.,0,7
The,0,8
changes,0,8
apply,0,8
to,0,8
prosecutions,0,8
brought,0,8
under,0,8
the,0,8
Racketeer,0,8
Influenced,0,8
and,0,9
Corrupt,0,9
Organizations,0,9
law,0,9
.,0,9
Under,0,10
that,0,10
law,0,10
",",0,10
defendants,0,10
who,0,10
allegedly,0,10
commit,0,10
a,0,10
pattern,0,10
of,0,11
crimes,0,11
by,0,11
means,0,11
of,0,11
a,0,11
``,0,11
criminal,0,11
enterprise,0,11
'',0,11
may,0,11
be,0,11
charged,0,11
with,0,11
racketeering,0,11
and,0,11
forced,0,11
to,0,11
forfeit,0,11
the,0,11
proceeds,0,11
of,0,11
the,0,11
enterprise,0,11
.,0,11
The,0,12
RICO,0,12
law,0,12
has,0,12
come,0,12
under,0,12
criticism,0,12
from,0,12
some,0,12
defendants,0,12
and,0,13
defense,0,13
lawyers,0,13
.,0,13
They,0,14
argue,0,14
that,0,14
the,0,14
rights,0,14
of,0,14
RICO,0,14
defendants,0,14
and,0,14
third,0,14
parties,0,15
not,0,15
named,0,15
in,0,15
RICO,0,15
indictments,0,15
have,0,15
been,0,15
unfairly,0,15
damaged,0,15
.,0,15
The,0,16
department,0,16
's,0,16
most,0,16
significant,0,16
clarification,0,16
of,0,16
existing,0,16
RICO,0,16
policy,0,16
is,0,17
a,0,17
directive,0,17
to,0,17
prosecutors,0,17
that,0,17
they,0,17
should,0,17
seek,0,17
to,0,17
seize,0,17
assets,0,17
from,0,17
defendants,0,17
``,0,17
in,0,17
proportion,0,17
'',0,17
to,0,17
the,0,17
nature,0,17
of,0,17
the,0,17
alleged,0,17
offense,0,17
",",0,17
Mr.,ENTITY,17
Runkel,ENTITY,17
said,0,17
.,0,17
``,0,18
That,0,18
means,0,18
that,0,18
if,0,18
the,0,18
offense,0,18
deals,0,18
with,0,18
one,0,18
part,0,19
of,0,19
the,0,19
business,0,19
",",0,19
you,0,19
do,0,19
n't,0,19
attempt,0,19
to,0,19
seize,0,19
the,0,19
whole,0,19
business,0,19
;,0,19
you,0,19
attempt,0,19
to,0,19
seize,0,19
assets,0,19
related,0,19
to,0,19
the,0,19
crime,0,19
",",0,19
'',0,19
he,ENTITY,19
explained,0,19
.,0,19
In,0,20
general,0,20
",",0,20
the,0,20
thrust,0,20
of,0,20
the,0,20
department,0,20
's,0,20
directive,0,20
is,0,21
to,0,21
encourage,0,21
prosecutors,0,21
to,0,21
limit,0,21
pretrial,0,21
asset,0,21
seizures,0,21
if,0,21
there,0,21
are,0,21
less,0,21
intrusive,0,21
means,0,21
of,0,21
protecting,0,21
assets,0,21
the,0,21
government,0,21
may,0,21
subsequently,0,21
be,0,21
able,0,21
to,0,21
seize,0,21
after,0,21
a,0,21
conviction,0,21
",",0,21
Mr.,ENTITY,21
Runkel,ENTITY,21
said,0,21
.,0,21
