token,ent,sent
Republican,0,0
Senator,0,0
Norm,0,0
Coleman,0,0
of,0,0
Minnesota,0,0
is,0,0
a,0,0
member,0,0
of,0,0
the,0,1
Foreign,0,1
Relations,0,1
Committee,0,1
which,0,1
held,0,1
the,0,1
nomination,0,1
hearings,0,1
on,0,1
John,ENTITY,1
Bolton,0,1
/.,0,1
Senator,0,2
let,0,2
me,0,2
ask,0,2
you,0,2
about,0,2
the,0,2
Democrats,0,2
/.,0,2
The,0,3
president,0,3
referred,0,3
to,0,3
a,0,3
handful,0,3
of,0,3
Democrats,0,3
/.,0,3
Who,0,4
is,0,4
he,0,4
talking,0,4
about,0,4
/.,0,4
who,0,5
held,0,5
up,0,5
this,0,5
nomination,0,5
/?,0,5
Well,0,6
the,0,6
bottom,0,6
line,0,6
is,0,6
that,0,6
there,0,6
were,0,6
fifty,0,6
-,0,6
six,0,7
votes,0,7
for,0,7
cloture,0,7
/.,0,7
so,0,8
the,0,8
majority,0,8
of,0,8
the,0,8
United,0,8
States,0,8
Senate,0,8
supported,0,8
ending,0,8
the,0,9
debate,0,9
/.,0,9
I,0,10
think,0,10
Bolton,ENTITY,10
would,0,10
have,0,10
gotten,0,10
more,0,10
than,0,10
fifty,0,10
-,0,10
six,0,11
votes,0,11
to,0,11
be,0,11
confirmed,0,11
/.,0,11
so,0,12
a,0,12
majority,0,12
of,0,12
the,0,12
Senate,0,12
supported,0,12
John,ENTITY,12
Bolton,0,12
/.,0,12
and,0,13
in,0,13
most,0,13
democracies,0,13
majorities,0,13
actually,0,13
get,0,13
their,0,13
way,0,13
/.,0,13
Senate,0,14
procedure,0,14
allows,0,14
a,0,14
minority,0,14
to,0,14
block,0,14
this,0,14
nomination,0,14
/.,0,14
and,0,15
they,0,15
did,0,15
/.,0,15
Chris,0,16
two,0,16
other,0,16
things,0,16
/.,0,16
the,0,17
bottom,0,17
line,0,17
is,0,17
you,0,17
're,0,17
forgetting,0,17
there,0,17
's,0,17
a,0,17
conference,0,18
on,0,18
UN,0,18
reform,0,18
major,0,18
conference,0,18
September,0,18
fourteenth,0,18
through,0,18
the,0,18
sixteenth,0,18
/.,0,18
The,0,19
president,0,19
is,0,19
going,0,19
to,0,19
be,0,19
there,0,19
make,0,19
a,0,19
major,0,19
statement,0,20
now,0,20
he,0,20
has,0,20
got,0,20
somebody,0,20
who,0,20
is,0,20
there,0,20
",",0,20
who,0,20
is,0,20
his,0,20
guy,0,20
",",0,20
who,0,20
is,0,20
going,0,20
to,0,20
work,0,20
with,0,20
him,0,20
over,0,20
these,0,20
six,0,20
weeks,0,20
/.,0,20
This,0,21
is,0,21
an,0,21
important,0,21
period,0,21
of,0,21
time,0,21
/.,0,21
We,0,22
've,0,22
been,0,22
six,0,22
months,0,22
without,0,22
a,0,22
permanent,0,22
representative,0,22
/.,0,22
The,0,23
time,0,23
was,0,23
to,0,23
do,0,23
it,0,23
now,0,23
/.,0,23
and,0,24
the,0,24
president,0,24
I,0,24
believe,0,24
did,0,24
the,0,24
right,0,24
thing,0,24
/.,0,24
Let,0,25
's,0,25
listen,0,25
to,0,25
Senator,0,25
and,0,25
former,0,25
Majority,0,25
leader,0,25
Trent,0,25
Lott,0,26
of,0,26
Mississippi,0,26
the,0,26
United,0,26
States,0,26
senator,0,26
from,0,26
that,0,26
state,0,26
/.,0,26
Here,0,27
's,0,27
what,0,27
he,0,27
said,0,27
that,0,27
he,0,27
opposed,0,27
the,0,27
recess,0,27
appointment,0,28
of,0,28
uh,0,28
John,ENTITY,28
Bolton,0,28
/.,0,28
I,0,29
have,0,29
advised,0,29
against,0,29
it,0,29
/.,0,29
Uh,0,30
I,0,30
think,0,30
that,0,30
he,ENTITY,30
was,0,30
not,0,30
confirmed,0,30
/.,0,30
And,0,31
if,0,31
he,ENTITY,31
went,0,31
in,0,31
