token,ent,sent
Israeli,ENTITY,0
Prime,ENTITY,0
Minister,ENTITY,0
Ehud,0,0
Barak,0,0
says,0,0
he,ENTITY,0
is,0,0
freezing,0,0
tens,0,0
of,0,1
millions,0,1
of,0,1
dollars,0,1
in,0,1
tax,0,1
payments,0,1
to,0,1
the,0,1
Palestinian,0,1
Authority,0,1
as,0,1
outside,0,1
efforts,0,1
to,0,1
stop,0,1
the,0,1
Israeli,0,1
-,0,1
Palestinian,0,1
violence,0,1
continue,0,1
.,0,1
Prime,ENTITY,2
Minister,ENTITY,2
Barak,0,2
said,0,2
late,0,2
Thursday,0,2
",",0,2
he,ENTITY,2
is,0,2
withholding,0,2
the,0,3
money,0,3
until,0,3
the,0,3
Palestinians,0,3
abide,0,3
by,0,3
previous,0,3
agreements,0,3
with,0,3
the,0,3
Israelis,0,3
.,0,3
Mr.,ENTITY,4
Barak,ENTITY,4
and,0,4
Palestinian,0,4
leader,0,4
Yasser,0,4
Arafat,0,4
held,0,4
separate,0,4
talks,0,4
Thursday,0,5
with,0,5
both,0,5
US,0,5
envoy,0,5
Dennis,0,5
Ross,0,5
and,0,5
Russian,0,5
Foreign,0,5
Minister,0,5
Igor,0,5
Ivanov,0,5
.,0,5
Both,0,6
urged,0,6
the,0,6
Middle,0,6
East,0,6
leaders,0,6
to,0,6
resume,0,6
peace,0,6
talks,0,6
and,0,7
to,0,7
stop,0,7
the,0,7
violence,0,7
that,0,7
has,0,7
killed,0,7
more,0,7
than,0,7
200,0,7
Palestinians,0,7
since,0,7
late,0,7
September,0,7
.,0,7
