token,ent,sent
In,0,0
Spain,0,0
the,0,0
Basque,0,0
separatist,0,0
group,0,0
Eta,0,0
has,0,0
claimed,0,0
responsibility,0,0
for,0,1
three,0,1
killings,0,1
and,0,1
various,0,1
attacks,0,1
in,0,1
recent,0,1
months,0,1
.,0,1
Gill,ENTITY,2
Gabrahall,ENTITY,2
reports,0,2
from,0,2
Madrid,0,2
.,0,2
In,0,3
a,0,3
communique,0,3
published,0,3
in,0,3
two,0,3
Basque,0,3
newspapers,0,3
The,0,3
terrorist,0,3
group,0,4
ETA,0,4
said,0,4
it,0,4
conducted,0,4
a,0,4
series,0,4
of,0,4
terrorist,0,4
attacks,0,4
since,0,4
October,0,4
.,0,4
Eta,0,5
also,0,5
threatened,0,5
those,0,5
who,0,5
signed,0,5
an,0,5
anti-terrorist,0,5
pact,0,5
promoted,0,5
by,0,6
Spain,0,6
's,0,6
two,0,6
major,0,6
political,0,6
parties,0,6
.,0,6
The,0,7
Basque,0,7
terrorist,0,7
group,0,7
admitted,0,7
to,0,7
killing,0,7
former,0,7
Socialist,0,7
Health,0,7
Minister,0,8
Ernest,0,8
Yuke,0,8
on,0,8
November,0,8
21st,0,8
and,0,8
then,0,8
in,0,8
December,0,8
killing,0,8
a,0,8
Catalan,0,8
town,0,8
councilman,0,8
and,0,8
a,0,8
busload,0,8
of,0,8
police,0,8
officers,0,8
.,0,8
With,0,9
the,0,9
publication,0,9
of,0,9
the,0,9
communique,0,9
Eta,0,9
has,0,9
now,0,9
admitted,0,9
to,0,10
all,0,10
23,0,10
killings,0,10
for,0,10
which,0,10
it,0,10
was,0,10
blamed,0,10
last,0,10
year,0,10
after,0,10
calling,0,10
off,0,10
a,0,10
fourteen,0,10
-,0,10
month,0,10
truce,0,10
.,0,10
Eta,0,11
has,0,11
been,0,11
blamed,0,11
for,0,11
more,0,11
than,0,11
800,0,11
deaths,0,11
in,0,11
its,0,12
33,0,12
-,0,12
year,0,12
drive,0,12
for,0,12
an,0,12
independent,0,12
Basque,0,12
homeland,0,12
in,0,12
northern,0,12
Spain,0,12
and,0,12
southern,0,12
France,0,12
.,0,12
The,0,13
terrorist,0,13
group,0,13
also,0,13
claimed,0,13
to,0,13
have,0,13
carried,0,13
out,0,13
a,0,13
series,0,14
of,0,14
attacks,0,14
including,0,14
attempts,0,14
to,0,14
kill,0,14
various,0,14
journalists,0,14
",",0,14
placing,0,14
a,0,14
bomb,0,14
in,0,14
an,0,14
elevator,0,14
at,0,14
a,0,14
Basque,0,14
university,0,14
and,0,14
bombing,0,14
attacks,0,14
against,0,14
businesses,0,14
that,0,14
failed,0,14
to,0,14
pay,0,14
its,0,14
so,0,14
called,0,14
revolutionary,0,14
tax,0,14
.,0,14
Eta,0,15
also,0,15
threatened,0,15
members,0,15
of,0,15
Spain,0,15
's,0,15
ruling,0,15
Popular,0,15
Party,0,15
and,0,16
the,0,16
main,0,16
opposition,0,16
Socialists,0,16
.,0,16
In,0,17
December,0,17
the,0,17
two,0,17
parties,0,17
signed,0,17
an,0,17
anti-terrorism,0,17
pact,0,17
to,0,17
isolate,0,18
the,0,18
moderate,0,18
but,0,18
pro-independence,0,18
Basque,0,18
Nationalist,0,18
Party,0,18
or,0,18
PNB,0,18
.,0,18
The,0,19
PNB,0,19
has,0,19
been,0,19
ruling,0,19
the,0,19
autonomous,0,19
Basque,0,19
region,0,19
of,0,19
Spain,0,20
with,0,20
a,0,20
minority,0,20
government,0,20
since,0,20
it,0,20
was,0,20
abandoned,0,20
by,0,20
Eta,0,20
's,0,20
political,0,20
wing,0,20
in,0,20
the,0,20
summer,0,20
.,0,20
Eta,0,21
does,0,21
not,0,21
want,0,21
the,0,21
PNB,0,21
to,0,21
cooperate,0,21
with,0,21
the,0,21
two,0,22
mainstream,0,22
political,0,22
parties,0,22
.,0,22
The,0,23
terrorist,0,23
group,0,23
justified,0,23
its,0,23
assassination,0,23
of,0,23
Socialist,0,23
Ernest,0,23
Yuke,0,23
because,0,24
he,0,24
was,0,24
in,0,24
favor,0,24
of,0,24
stronger,0,24
ties,0,24
between,0,24
his,0,24
party,0,24
and,0,24
the,0,24
PNB,0,24
.,0,24
The,0,25
Basque,0,25
Chief,0,25
Minister,0,25
Gwan,0,25
Jose,0,25
Ibariche,0,25
has,0,25
pledged,0,25
to,0,25
call,0,26
regional,0,26
elections,0,26
though,0,26
Spain,0,26
's,0,26
Socialists,0,26
and,0,26
the,0,26
Popular,0,26
Party,0,26
have,0,26
vowed,0,26
not,0,26
to,0,26
form,0,26
a,0,26
regional,0,26
coalition,0,26
government,0,26
with,0,26
the,0,26
PNB,0,26
.,0,26
Gill,ENTITY,27
Gabrahall,ENTITY,27
for,0,27
VOA,0,27
News,0,27
",",0,27
Madrid,0,27
.,0,27
