token,ent,sent
In,0,0
a,0,0
nondescript,0,0
office,0,0
building,0,0
south,0,0
of,0,0
Los,0,0
Angeles,0,0
",",0,0
human,0,1
behavior,0,1
is,0,1
being,0,1
monitored,0,1
",",0,1
dissected,0,1
and,0,1
",",0,1
ultimately,0,1
",",0,1
manipulated,0,1
.,0,1
A,0,2
squiggly,0,2
line,0,2
snakes,0,2
across,0,2
a,0,2
video,0,2
screen,0,2
",",0,2
gyrating,0,2
erratically,0,3
as,0,3
subjects,0,3
with,0,3
hand,0,3
-,0,3
held,0,3
computers,0,3
register,0,3
their,0,3
second,0,3
-,0,3
by,0,3
-,0,3
second,0,3
reactions,0,3
to,0,3
a,0,3
speaker,0,3
's,0,3
remarks,0,3
.,0,3
Agreement,0,4
",",0,4
disapproval,0,4
",",0,4
boredom,0,4
and,0,4
distraction,0,4
all,0,4
can,0,4
be,0,4
inferred,0,5
from,0,5
the,0,5
subjects,0,5
',0,5
twist,0,5
of,0,5
a,0,5
dial,0,5
.,0,5
In,0,6
another,0,6
experiment,0,6
",",0,6
an,0,6
elaborate,0,6
chart,0,6
with,0,6
color,0,6
codes,0,6
reveals,0,7
how,0,7
people,0,7
's,0,7
opinions,0,7
were,0,7
shaped,0,7
--,0,7
and,0,7
how,0,7
they,0,7
can,0,7
be,0,7
reshaped,0,7
.,0,7
Donald,ENTITY,8
Vinson,ENTITY,8
",",0,8
who,0,8
oversees,0,8
the,0,8
experiments,0,8
",",0,8
is,0,8
n't,0,8
some,0,9
white,0,9
-,0,9
coated,0,9
researcher,0,9
.,0,9
He,ENTITY,10
heads,0,10
Litigation,0,10
Sciences,0,10
Inc.,0,10
",",0,10
the,0,10
nation,0,10
's,0,10
largest,0,10
legal,0,11
consulting,0,11
firm,0,11
",",0,11
which,0,11
is,0,11
helping,0,11
corporate,0,11
America,0,11
prepare,0,11
for,0,11
high,0,11
-,0,11
stakes,0,11
litigation,0,11
by,0,11
predicting,0,11
and,0,11
shaping,0,11
jurors,0,11
',0,11
reactions,0,11
.,0,11
In,0,12
the,0,12
process,0,12
",",0,12
Litigation,0,12
Sciences,0,12
is,0,12
quietly,0,12
but,0,12
inexorably,0,12
reshaping,0,13
the,0,13
world,0,13
of,0,13
law,0,13
.,0,13
Little,0,14
known,0,14
outside,0,14
the,0,14
legal,0,14
world,0,14
but,0,14
a,0,14
powerhouse,0,14
within,0,14
",",0,15
Litigation,0,15
Sciences,0,15
",",0,15
a,0,15
unit,0,15
of,0,15
Saatchi,0,15
&,0,15
Saatchi,0,15
PLC,0,15
",",0,15
employs,0,15
more,0,15
than,0,15
100,0,15
psychologists,0,15
",",0,15
sociologists,0,15
",",0,15
marketers,0,15
",",0,15
graphic,0,15
artists,0,15
and,0,15
technicians,0,15
.,0,15
Twenty,0,16
-,0,16
one,0,16
of,0,16
its,0,16
workers,0,16
are,0,16
Ph.,0,16
D.s,0,16
.,0,16
Among,0,17
other,0,17
services,0,17
",",0,17
the,0,17
firm,0,17
provides,0,17
pre-trial,0,17
opinion,0,17
polls,0,17
",",0,18
creates,0,18
profiles,0,18
of,0,18
``,0,18
ideal,0,18
'',0,18
jurors,0,18
",",0,18
sets,0,18
up,0,18
mock,0,18
trials,0,18
and,0,18
``,0,18
shadow,0,18
'',0,18
juries,0,18
",",0,18
coaches,0,18
lawyers,0,18
and,0,18
witnesses,0,18
",",0,18
and,0,18
designs,0,18
courtroom,0,18
graphics,0,18
.,0,18
Much,0,19
like,0,19
their,0,19
cohorts,0,19
in,0,19
political,0,19
consulting,0,19
and,0,19
product,0,19
marketing,0,19
",",0,20
the,0,20
litigation,0,20
advisers,0,20
encourage,0,20
their,0,20
clients,0,20
to,0,20
play,0,20
down,0,20
complex,0,20
or,0,20
ambiguous,0,20
matters,0,20
",",0,20
simplify,0,20
their,0,20
messages,0,20
and,0,20
provide,0,20
their,0,20
target,0,20
audiences,0,20
with,0,20
a,0,20
psychological,0,20
craving,0,20
to,0,20
make,0,20
the,0,20
desired,0,20
choice,0,20
.,0,20
With,0,21
jury,0,21
verdicts,0,21
getting,0,21
bigger,0,21
all,0,21
the,0,21
time,0,21
",",0,21
companies,0,21
are,0,22
increasingly,0,22
willing,0,22
to,0,22
pay,0,22
huge,0,22
sums,0,22
for,0,22
such,0,22
advice,0,22
.,0,22
Recently,0,23
",",0,23
Litigation,0,23
Sciences,0,23
helped,0,23
Pennzoil,0,23
Co.,0,23
win,0,23
a,0,23
$,0,23
10.5,0,24
billion,0,24
jury,0,24
verdict,0,24
against,0,24
Texaco,0,24
Inc,0,24
.,0,24
It,0,25
advised,0,25
the,0,25
National,0,25
Football,0,25
League,0,25
in,0,25
its,0,25
largely,0,25
successful,0,25
defense,0,26
of,0,26
antitrust,0,26
charges,0,26
by,0,26
the,0,26
United,0,26
States,0,26
Football,0,26
League,0,26
.,0,26
And,0,27
it,0,27
helped,0,27
win,0,27
defense,0,27
verdicts,0,27
in,0,27
product,0,27
-,0,27
liability,0,27
suits,0,28
involving,0,28
scores,0,28
of,0,28
products,0,28
",",0,28
ranging,0,28
from,0,28
Firestone,0,28
500,0,28
tires,0,28
to,0,28
the,0,28
anti-nausea,0,28
drug,0,28
Bendectin,0,28
.,0,28
Largely,0,29
as,0,29
a,0,29
result,0,29
",",0,29
Litigation,0,29
Sciences,0,29
has,0,29
more,0,29
than,0,29
doubled,0,30
in,0,30
size,0,30
in,0,30
the,0,30
past,0,30
two,0,30
years,0,30
.,0,30
Its,0,31
1988,0,31
revenue,0,31
was,0,31
$,0,31
25,0,31
million,0,31
.,0,31
Meanwhile,0,32
",",0,32
