token,ent,sent
Healthy,0,0
consumption,0,0
?,0,0
You,0,1
might,0,1
think,0,1
that,0,1
local,0,1
health,0,1
centers,0,1
",",0,1
with,0,1
more,0,1
attention,0,2
to,0,2
relaxation,0,2
and,0,2
"""",0,2
health,0,2
cultivation,0,2
",",0,2
"""",0,2
would,0,2
attract,0,2
a,0,2
higher,0,2
age,0,2
bracket,0,2
",",0,2
while,0,2
foreign,0,2
centers,0,2
",",0,2
with,0,2
the,0,2
accent,0,2
on,0,2
fashion,0,2
and,0,2
novelty,0,2
",",0,2
would,0,2
draw,0,2
the,0,2
younger,0,2
crowd,0,2
.,0,2
But,0,3
these,0,3
lines,0,3
do,0,3
not,0,3
necessarily,0,3
define,0,3
how,0,3
consumers,0,3
choose,0,3
.,0,4
Cheng,ENTITY,5
Chia,ENTITY,5
-,ENTITY,5
cheng,ENTITY,5
",",0,5
who,0,5
has,0,5
just,0,5
finished,0,5
his,ENTITY,5
military,0,6
service,0,6
and,0,6
is,0,6
preparing,0,6
for,0,6
the,0,6
bar,0,6
exam,0,6
",",0,6
says,0,6
that,0,6
his,ENTITY,6
main,0,6
consideration,0,6
in,0,6
choosing,0,6
a,0,6
center,0,6
was,0,6
location,0,6
and,0,6
convenience,0,6
.,0,6
He,ENTITY,7
does,0,7
n't,0,7
like,0,7
the,0,7
crowded,0,7
feeling,0,7
of,0,7
the,0,7
shopping,0,7
district,0,8
.,0,8
"""",0,9
When,0,9
you,0,9
work,0,9
out,0,9
",",0,9
the,0,9
atmosphere,0,9
should,0,9
be,0,9
calm,0,10
",",0,10
so,0,10
that,0,10
you,0,10
can,0,10
use,0,10
different,0,10
equipment,0,10
when,0,10
you,0,10
need,0,10
to,0,10
and,0,10
your,0,10
concentration,0,10
is,0,10
n't,0,10
broken,0,10
by,0,10
disturbances,0,10
.,0,10
"""",0,10
Liang,0,11
Yung,0,11
-,0,11
hwa,0,11
",",0,11
manager,0,11
of,0,11
the,0,11
Yungho,0,11
branch,0,11
of,0,12
the,0,12
Eslite,0,12
bookstore,0,12
",",0,12
who,0,12
has,0,12
been,0,12
working,0,12
out,0,12
for,0,12
five,0,12
years,0,12
now,0,12
",",0,12
says,0,12
that,0,12
the,0,12
new,0,12
clubs,0,12
spend,0,12
too,0,12
much,0,12
money,0,12
on,0,12
lighting,0,12
and,0,12
on,0,12
equipment,0,12
that,0,12
people,0,12
who,0,12
are,0,12
really,0,12
serious,0,12
about,0,12
working,0,12
out,0,12
never,0,12
use,0,12
",",0,12
so,0,12
the,0,12
membership,0,12
fees,0,12
are,0,12
three,0,12
to,0,12
four,0,12
times,0,12
those,0,12
of,0,12
the,0,12
older,0,12
gyms,0,12
.,0,12
He,0,13
declares,0,13
:,0,13
"""",0,13
The,0,13
lives,0,13
of,0,13
city,0,13
people,0,13
are,0,13
incredibly,0,14
busy,0,14
",",0,14
and,0,14
it,0,14
's,0,14
already,0,14
a,0,14
luxury,0,14
to,0,14
have,0,14
an,0,14
hour,0,14
a,0,14
day,0,14
to,0,14
work,0,14
out,0,14
",",0,14
so,0,14
there,0,14
is,0,14
n't,0,14
much,0,14
time,0,14
to,0,14
waste,0,14
on,0,14
stuff,0,14
that,0,14
is,0,14
purely,0,14
for,0,14
recreation,0,14
.,0,14
But,0,15
if,0,15
you,0,15
consider,0,15
that,0,15
it,0,15
costs,0,15
NT$,0,15
"20,000",0,15
in,0,15
annual,0,16
fees,0,16
",",0,16
plus,0,16
the,0,16
initial,0,16
membership,0,16
price,0,16
of,0,16
another,0,16
NT$,0,16
10,0,16
-,0,16
"20,000",0,16
-,0,16
altogether,0,16
about,0,16
a,0,16
month,0,16
's,0,16
salary,0,16
for,0,16
an,0,16
office,0,16
worker,0,16
-,0,16
most,0,16
of,0,16
that,0,16
money,0,16
is,0,16
wasted,0,16
.,0,16
"""",0,16
With,0,17
consumers,0,17
like,0,17
him,0,17
",",0,17
who,0,17
do,0,17
n't,0,17
throw,0,17
their,0,17
money,0,18
around,0,18
",",0,18
despite,0,18
the,0,18
proliferation,0,18
of,0,18
new,0,18
health,0,18
centers,0,18
",",0,18
traditional,0,18
gyms,0,18
have,0,18
not,0,18
been,0,18
badly,0,18
affected,0,18
.,0,18
Chen,0,19
Ting,0,19
-,0,19
yin,0,19
",",0,19
the,0,19
proprietor,0,19
of,0,19
the,0,19
Taipei,0,19
Gym,0,20
",",0,20
which,0,20
has,0,20
been,0,20
going,0,20
strong,0,20
for,0,20
16,0,20
years,0,20
now,0,20
",",0,20
says,0,20
that,0,20
the,0,20
fitness,0,20
fad,0,20
is,0,20
good,0,20
for,0,20
all,0,20
exercise,0,20
enthusiasts,0,20
:,0,20
"""",0,20
Ten,0,20
or,0,20
so,0,20
years,0,20
ago,0,20
people,0,20
had,0,20
to,0,20
scrape,0,20
together,0,20
a,0,20
bunch,0,20
of,0,20
odds,0,20
and,0,20
ends,0,20
of,0,20
free,0,20
weights,0,20
",",0,20
which,0,20
of,0,20
course,0,20
limited,0,20
how,0,20
much,0,20
could,0,20
be,0,20
done,0,20
.,0,20
Now,0,21
there,0,21
are,0,21
machines,0,21
available,0,21
for,0,21
training,0,21
each,0,21
particular,0,21
muscle,0,21
.,0,22
"""",0,22
Though,0,23
",",0,23
he,0,23
adds,0,23
",",0,23
there,0,23
is,0,23
also,0,23
such,0,23
a,0,23
thing,0,24
as,0,24
too,0,24
much,0,24
equipment,0,24
of,0,24
little,0,24
value,0,24
.,0,24
