token,ent,sent
A,0,0
national,0,0
weeklong,0,0
terror,0,0
drill,0,0
began,0,0
in,0,0
Seattle,0,0
and,0,0
an,0,0
industrial,0,1
lot,0,1
in,0,1
the,0,1
city,0,1
.,0,1
strewn,0,1
with,0,1
smashed,0,1
cars,0,1
",",0,1
buses,0,1
and,0,1
other,0,1
debris,0,1
representing,0,1
the,0,1
hypothetical,0,1
damage,0,1
from,0,1
a,0,1
fan,0,1
that,0,1
sized,0,1
radioactive,0,1
dirty,0,1
bomb,0,1
.,0,1
The,0,2
test,0,2
designed,0,2
to,0,2
measure,0,2
the,0,2
responsiveness,0,2
of,0,2
emergency,0,2
workers,0,2
to,0,3
a,0,3
terrorist,0,3
attack,0,3
.,0,3
It,0,4
's,0,4
been,0,4
a,0,4
year,0,4
and,0,4
a,0,4
half,0,4
since,0,4
a,0,4
series,0,5
of,0,5
anthrax,0,5
attacks,0,5
killed,0,5
five,0,5
people,0,5
.,0,5
No,0,6
one,0,6
has,0,6
ever,0,6
been,0,6
arrested,0,6
in,0,6
connection,0,6
with,0,6
that,0,6
case,0,7
and,0,7
the,0,7
FBI,0,7
is,0,7
considering,0,7
draining,0,7
a,0,7
Maryland,0,7
pond,0,7
relating,0,7
to,0,7
evidence,0,7
for,0,7
those,0,7
unsolved,0,7
attacks,0,7
.,0,7
Kelli,0,8
Arena,0,8
reports,0,8
.,0,8
Reporter,0,9
:,0,9
The,0,10
FBI,0,10
's,0,10
interest,0,10
in,0,10
this,0,10
state,0,10
park,0,10
in,0,10
Maryland,0,10
dates,0,11
back,0,11
to,0,11
last,0,11
December,0,11
.,0,11
Officials,0,12
got,0,12
a,0,12
tip,0,12
back,0,12
then,0,12
that,0,12
someone,0,12
may,0,12
have,0,12
dumped,0,13
equipment,0,13
into,0,13
one,0,13
of,0,13
the,0,13
park,0,13
's,0,13
ponds,0,13
.,0,13
Officials,0,14
say,0,14
they,0,14
found,0,14
the,0,14
tip,0,14
significant,0,14
because,0,14
the,0,14
pond,0,14
is,0,15
about,0,15
ten,0,15
miles,0,15
from,0,15
Fort,0,15
Dietrick,0,15
where,0,15
the,0,15
Army,0,15
experimented,0,15
with,0,15
anthrax,0,15
.,0,15
Agents,0,16
searched,0,16
the,0,16
area,0,16
at,0,16
least,0,16
four,0,16
times,0,16
since,0,16
then,0,16
.,0,17
The,0,18
mayor,0,18
says,0,18
the,0,18
FBI,0,18
is,0,18
now,0,18
considering,0,18
draining,0,18
one,0,18
of,0,19
the,0,19
ponds,0,19
.,0,19
The,0,20
police,0,20
chief,0,20
Dine,0,20
is,0,20
in,0,20
regular,0,20
contact,0,20
with,0,20
the,0,20
FBI,0,21
.,0,21
There,0,22
are,0,22
a,0,22
number,0,22
of,0,22
facets,0,22
to,0,22
this,0,22
investigation,0,22
.,0,22
It,0,23
's,0,23
very,0,23
",",0,23
very,0,23
significant,0,23
.,0,23
After,0,24
all,0,24
",",0,24
it,0,24
is,0,24
a,0,24
murder,0,24
investigation,0,24
",",0,24
multiple,0,24
