token,ent,sent
So,0,0
tell,0,0
me,0,0
a,0,0
little,0,0
bit,0,0
about,0,0
the,0,0
day,0,0
she,ENTITY,0
was,0,1
born,0,1
.,0,1
When,0,2
did,0,2
you,0,2
first,0,2
see,0,2
her,ENTITY,2
?,0,2
%um,0,3
what,0,3
happened,0,3
is,0,3
we,0,3
went,0,3
to,0,3
the,0,3
hospital,0,3
",",0,3
she,0,4
was,0,4
induced,0,4
.,0,4
mhm,0,5
.,0,5
So,0,6
we,0,6
get,0,6
a,0,6
phone,0,6
call,0,6
and,0,7
Right,0,7
finally,0,7
.,0,7
%um,0,7
the,0,7
birth,0,7
mom,0,7
was,0,7
supposed,0,7
to,0,8
go,0,8
in,0,8
%um,0,8
",",0,8
it,0,8
's,0,8
my,0,8
thinking,0,8
that,0,8
this,0,8
will,0,8
be,0,8
distributed,0,8
publicly,0,8
.,0,8
Right,0,8
.,0,8
at,0,8
%um,0,8
six,0,8
thirty,0,8
in,0,8
the,0,8
morning,0,8
but,0,9
she,0,9
called,0,9
and,0,10
they,0,10
did,0,10
n't,0,10
have,0,10
any,0,10
beds,0,10
.,0,10
oh,0,11
no,0,11
.,0,11
So,0,12
she,0,12
called,0,12
us,0,12
and,0,12
told,0,12
us,0,12
that,0,12
",",0,12
but,0,13
then,0,13
they,0,13
did,0,13
get,0,13
a,0,13
bed,0,13
and,0,14
she,0,14
went,0,14
in,0,14
at,0,14
eight,0,14
.,0,14
mhm,0,14
.,0,14
Or,0,14
seven,0,15
thirty,0,15
or,0,15
",",0,15
I,0,16
guess,0,16
she,0,16
went,0,16
in,0,16
at,0,16
seven,0,16
thirty,0,16
and,0,17
they,0,17
started,0,17
her,0,17
at,0,17
eight,0,17
or,0,17
so,0,18
we,0,18
hopped,0,18
in,0,18
the,0,18
car,0,18
and,0,18
drove,0,18
down,0,18
to,0,18
be,0,19
there,0,19
mhm,0,19
.,0,19
%mm,0,19
mhm,0,19
.,0,19
for,0,19
the,0,19
day,0,19
.,0,19
mhm,0,20
.,0,20
And,0,21
%um,0,21
",",0,21
we,0,21
hung,0,21
out,0,21
all,0,21
day,0,21
.,0,21
%uh,0,22
we,0,22
had,0,22
some,0,22
difficult,0,22
times,0,22
with,0,22
the,0,22
lawyer,0,22
down,0,22
there,0,23
.,0,23
He,0,24
was,0,24
supposed,0,24
to,0,24
show,0,24
up,0,24
%mm,0,25
mhm,0,25
.,0,25
and,0,26
we,0,26
waited,0,26
all,0,26
day,0,26
and,0,27
he,0,27
never,0,27
bloody,0,27
showed,0,27
up,0,27
.,0,27
oh,0,28
no,0,28
.,0,28
and,0,29
also,0,29
she,0,29
was,0,29
expecting,0,29
him,0,29
too,0,29
.,0,29
mhm,0,29
.,0,29
You,0,30
know,0,30
and,0,31
so,0,31
that,0,31
was,0,31
frustrating,0,31
.,0,31
yeah,0,32
.,0,32
But,0,33
anyway,0,33
we,0,33
waited,0,33
all,0,33
day,0,33
%um,0,34
But,0,34
then,0,34
five,0,34
twenty,0,34
five,0,34
Mae,ENTITY,34
was,0,34
born,0,34
.,0,34
Right,0,35
.,0,35
And,0,36
the,0,36
birth,0,36
mother,0,36
's,0,36
mother,0,36
was,0,36
with,0,36
her,0,36
through,0,36
the,0,37
whole,0,37
thing,0,37
and,0,38
she,0,38
was,0,38
fantastic,0,38
.,0,38
She,0,39
was,0,39
just,0,39
great,0,39
.,0,39
She,0,40
was,0,40
so,0,40
nice,0,40
to,0,40
us,0,40
and,0,40
so,0,40
solid,0,40
there,0,40
for,0,41
her,0,41
daughter,0,41
and,0,41
just,0,41
a,0,41
wonderful,0,41
uh-huh,0,41
.,0,41
mhm,0,41
.,0,41
Woman,0,41
person,0,41
and,0,42
%um,0,42
She,0,42
was,0,42
great,0,42
.,0,42
She,0,43
came,0,43
out,0,43
",",0,43
you,0,43
know,0,43
",",0,43
a,0,43
couple,0,43
times,0,43
during,0,44
the,0,44
day,0,44
she,0,45
came,0,45
out,0,45
and,0,45
gave,0,45
us,0,45
little,0,45
progress,0,45
reports,0,45
of,0,45
how,0,46
things,0,46
were,0,46
going,0,46
and,0,47
actually,0,47
it,0,47
was,0,47
very,0,47
funny,0,47
uh-huh,0,47
.,0,47
because,0,47
the,0,47
first,0,48
time,0,48
she,0,48
out,0,48
",",0,48
I,0,49
mean,0,49
here,0,49
we,0,49
're,0,49
out,0,49
there,0,49
sort,0,49
of,0,49
ringing,0,49
our,0,50
hands,0,50
and,0,50
uh-huh,0,50
.,0,50
sweating,0,50
it,0,50
out,0,50
and,0,50
wondering,0,50
how,0,50
everybody,0,50
is,0,50
going,0,50
and,0,50
everything,0,50
and,0,51
she,0,51
came,0,51
out,0,51
and,0,52
could,0,52
I,0,52
go,0,52
downstairs,0,52
because,0,52
%um,0,52
",",0,52
her,0,52
daughter,0,52
wanted,0,53
playing,0,53
cards,0,53
.,0,53
uh-huh,0,54
.,0,54
So,0,55
I,0,55
guess,0,55
she,0,55
was,0,55
bored,0,55
.,0,55
uh-huh,0,56
.,0,56
You,0,57
know,0,57
passing,0,57
the,0,57
time,0,57
So,0,58
I,0,58
went,0,58
downstairs,0,58
to,0,58
get,0,58
playing,0,58
cards,0,58
with,0,58
her,0,58
uh-huh,0,59
.,0,59
and,0,59
then,0,59
later,0,59
on,0,59
she,0,59
came,0,59
out,0,59
and,0,60
she,0,60
wanted,0,60
some,0,60
chewing,0,60
gum,0,60
.,0,60
uh-huh,0,61
.,0,61
%um,0,62
",",0,62
I,0,62
guess,0,62
your,0,62
mouth,0,62
gets,0,62
dry,0,62
and,0,63
you,0,63
just,0,63
want,0,63
something,0,63
.,0,63
yeah,0,64
.,0,64
I,0,65
'm,0,65
sure,0,65
.,0,65
So,0,66
",",0,66
you,0,66
know,0,66
",",0,66
it,0,66
was,0,66
kind,0,66
of,0,66
funny,0,66
these,0,67
very,0,67
Reassuring,0,68
in,0,68
a,0,68
way,0,68
I,0,68
would,0,68
think,0,68
.,0,68
yeah,0,69
",",0,69
but,0,70
these,0,70
very,0,70
%um,0,70
",",0,70
yeah,0,71
.,0,71
you,0,72
know,0,72
they,0,72
're,0,72
such,0,72
sort,0,72
of,0,72
specific,0,72
little,0,72
things,0,72
.,0,73
yeah,0,74
