token,ent,sent
The,0,0
Bridgestone,0,0
/,0,0
Firestone,0,0
Company,0,0
today,0,0
blamed,0,0
a,0,0
combination,0,0
of,0,0
factors,0,1
for,0,1
the,0,1
flawed,0,1
tires,0,1
linked,0,1
to,0,1
more,0,1
than,0,1
150,0,1
deaths,0,1
.,0,1
Firestone,0,2
says,0,2
there,0,2
was,0,2
a,0,2
design,0,2
flaw,0,2
.,0,2
The,0,3
pockets,0,3
between,0,3
the,0,3
tread,0,3
on,0,3
the,0,3
tire,0,3
shoulder,0,3
are,0,3
too,0,4
steep,0,4
.,0,4
The,0,5
company,0,5
also,0,5
blamed,0,5
consumers,0,5
who,0,5
underinflate,0,5
their,0,5
tires,0,5
",",0,5
Ford,0,6
--,0,6
for,0,6
recommending,0,6
a,0,6
low,0,6
tire,0,6
pressure,0,6
and,0,6
the,0,6
manufacturing,0,6
process,0,6
at,0,6
one,0,6
plant,0,6
in,0,6
Decatur,0,6
",",0,6
Illinois,0,6
.,0,6
ABC,0,7
's,0,7
Bob,0,7
Jamieson,0,7
is,0,7
in,0,7
Decatur,0,7
tonight,0,7
.,0,7
Few,0,8
workers,0,8
were,0,8
inside,0,8
the,0,8
Decatur,0,8
plant,0,8
today,0,8
",",0,8
virtually,0,8
closed,0,9
for,0,9
the,0,9
next,0,9
two,0,9
weeks,0,9
because,0,9
Firestone,0,9
sales,0,9
have,0,9
plummeted,0,9
.,0,9
Firestone,0,10
's,0,10
finding,0,10
that,0,10
the,0,10
process,0,10
",",0,10
not,0,10
the,0,10
quality,0,10
of,0,11
workmanship,0,11
that,0,11
brought,0,11
about,0,11
the,0,11
failures,0,11
has,0,11
brought,0,11
a,0,11
sense,0,11
of,0,11
relief,0,11
.,0,11
Many,0,12
feared,0,12
that,0,12
Firestone,0,12
would,0,12
close,0,12
the,0,12
plants,0,12
for,0,12
work,0,12
.,0,13
It,0,14
's,0,14
always,0,14
been,0,14
a,0,14
concern,0,14
",",0,14
being,0,14
pointed,0,14
to,0,14
and,0,15
singled,0,15
out,0,15
as,0,15
a,0,15
problem,0,15
plant,0,15
.,0,15
Firestone,0,16
is,0,16
Decatur,0,16
's,0,16
third,0,16
-,0,16
largest,0,16
employer,0,16
.,0,16
Though,0,17
one,0,17
-,0,17
fourth,0,17
of,0,17
the,0,17
workers,0,17
were,0,17
laid,0,17
off,0,17
",",0,18
the,0,18
tiremaker,0,18
still,0,18
employs,0,18
"1,400",0,18
.,0,18
It,0,19
's,0,19
very,0,19
good,0,19
news,0,19
.,0,19
It,0,20
's,0,20
very,0,20
good,0,20
news,0,20
for,0,20
us,0,20
.,0,20
Economic,0,21
Development,0,21
Director,0,21
Richard,0,21
Eggars,0,21
lobbied,0,21
Firestone,0,21
to,0,21
keep,0,21
the,0,21
plant,0,22
open,0,22
.,0,22
In,0,23
terms,0,23
of,0,23
payroll,0,23
and,0,23
selective,0,23
services,0,23
",",0,23
Firestone,0,23
infuses,0,23
approximately,0,24
$,0,24
5,0,24
million,0,24
a,0,24
month,0,24
into,0,24
the,0,24
local,0,24
economy,0,24
.,0,24
But,0,25
in,0,25
the,0,25
tidy,0,25
",",0,25
modest,0,25
neighborhoods,0,25
where,0,25
Firestone,0,25
workers,0,25
live,0,26
",",0,26
the,0,26
damage,0,26
has,0,26
already,0,26
been,0,26
done,0,26
.,0,26
Until,0,27
the,0,27
problems,0,27
",",0,27
Firestone,0,27
was,0,27
a,0,27
family,0,27
business,0,27
for,0,27
the,ENTITY,28
Coppenbargers,0,28
.,0,28
Richard,0,29
and,0,29
Shirley,0,29
",",0,29
together,0,29
",",0,29
have,0,29
nearly,0,29
60,0,29
years,0,29
on,0,30
the,0,30
job,0,30
.,0,30
Richard,0,31
Jr.,0,31
had,0,31
14,0,31
months,0,31
",",0,31
before,0,31
he,0,31
was,0,31
laid,0,31
off,0,32
in,0,32
October,0,32
.,0,32
The,0,33
job,0,33
--,0,33
it,0,33
's,0,33
a,0,33
big,0,33
history,0,33
here,0,33
in,0,33
the,ENTITY,34
family,0,34
",",0,34
so,0,34
to,0,34
speak,0,34
",",0,34
following,0,34
my,0,34
parents,0,34
here,0,34
.,0,34
My,0,35
job,0,35
meant,0,35
more,0,35
to,0,35
me,0,35
than,0,35
just,0,35
a,0,35
paycheck,0,35
.,0,36
I,0,37
am,0,37
worried,0,37
.,0,37
I,0,38
'd,0,38
like,0,38
to,0,38
finish,0,38
out,0,38
until,0,38
my,0,38
actual,0,38
retirement,0,38
",",0,39
when,0,39
I,0,39
was,0,39
really,0,39
ready,0,39
to,0,39
quit,0,39
",",0,39
but,0,39
",",0,39
yeah,0,39
",",0,39
I,0,39
have,0,39
some,0,39
doubts,0,39
.,0,39
It,0,40
is,0,40
an,0,40
uncertain,0,40
Christmas,0,40
here,0,40
.,0,40
The,0,41
report,0,41
absolves,0,41
the,0,41
workers,0,41
",",0,41
they,0,41
know,0,41
their,0,41
jobs,0,41
will,0,42
only,0,42
be,0,42
safe,0,42
if,0,42
Firestone,0,42
restores,0,42
faith,0,42
in,0,42
its,0,42
products,0,42
and,0,42
sells,0,42
more,0,42
tires,0,42
.,0,42
Bob,0,43
Jamieson,0,43
",",0,43
ABC,0,43
News,0,43
",",0,43
Decatur,0,43
.,0,43
