token,ent,sent
Rising,0,0
Tide,0,0
-LRB-,0,1
Chuang,0,1
Chih,0,1
/,0,1
tr.,0,1
by,0,1
Robert,0,1
Taylor,0,1
-RRB-,0,1
Taiwan,0,2
is,0,2
currently,0,2
being,0,2
gripped,0,2
by,0,2
a,0,2
wave,0,2
of,0,2
nostalgia,0,2
.,0,3
If,0,4
the,0,4
film,0,4
In,0,4
the,0,4
Mood,0,4
for,0,4
Love,0,4
",",0,4
starring,0,4
Maggie,0,5
Cheung,0,5
and,0,5
Tony,0,5
Leung,0,5
",",0,5
shows,0,5
the,0,5
face,0,5
of,0,5
Hong,0,5
Kong,0,5
in,0,5
the,0,5
1960s,0,5
",",0,5
what,0,5
Ko,0,5
Ching,0,5
-,0,5
hua,0,5
's,0,5
book,0,5
Rising,0,5
Tide,0,5
reveals,0,5
is,0,5
a,0,5
story,0,5
of,0,5
old,0,5
Taipei,0,5
",",0,5
and,0,5
the,ENTITY,5
author,ENTITY,5
's,ENTITY,5
little,0,5
-,0,5
known,0,5
tragic,0,5
and,0,5
difficult,0,5
childhood,0,5
.,0,5
For,0,6
old,0,6
Taipei,0,6
folk,0,6
in,0,6
their,0,6
50s,0,6
and,0,6
60s,0,6
",",0,6
perhaps,0,7
Ko,0,7
Ching,0,7
-,0,7
hua,0,7
's,0,7
Rising,0,7
Tide,0,7
can,0,7
help,0,7
them,0,7
rediscover,0,7
the,0,7
feel,0,7
of,0,7
that,0,7
age,0,7
which,0,7
was,0,7
theirs,0,7
.,0,7
And,0,8
for,0,8
younger,0,8
readers,0,8
",",0,8
reading,0,8
the,0,8
book,0,8
can,0,8
be,0,8
a,0,9
journey,0,9
into,0,9
the,0,9
past,0,9
.,0,9
Incredible,0,10
!,0,10
This,ENTITY,11
elegant,ENTITY,11
gent,ENTITY,11
before,0,11
me,0,11
",",0,11
dressed,0,11
in,0,11
a,0,11
silk,0,11
shirt,0,12
and,0,12
a,0,12
dark,0,12
brown,0,12
woolen,0,12
suit,0,12
with,0,12
a,0,12
light,0,12
",",0,12
fine,0,12
check,0,12
pattern,0,12
",",0,12
savoring,0,12
his,ENTITY,12
coffee,0,12
and,0,12
chatting,0,12
about,0,12
French,0,12
films,0,12
",",0,12
this,0,12
classical,0,12
music,0,12
lover,0,12
with,0,12
a,0,12
penchant,0,12
for,0,12
refined,0,12
European,0,12
life,0,12
",",0,12
looks,0,12
utterly,0,12
the,0,12
product,0,12
of,0,12
a,0,12
comfortable,0,12
",",0,12
happy,0,12
upbringing,0,12
.,0,12
Who,0,13
would,0,13
have,0,13
thought,0,13
that,0,13
a,0,13
stream,0,13
of,0,13
bitterly,0,13
painful,0,13
childhood,0,14
memories,0,14
would,0,14
flood,0,14
through,0,14
his,ENTITY,14
book,0,14
-,0,14
memories,0,14
that,0,14
came,0,14
as,0,14
a,0,14
complete,0,14
surprise,0,14
even,0,14
to,0,14
friends,0,14
who,0,14
know,0,14
him,ENTITY,14
well,0,14
.,0,14
Author,0,15
Wang,0,15
Ting,0,15
-,0,15
chun,0,15
writes,0,15
in,0,15
his,0,15
review,0,15
"""",0,15
The,0,16
Tide,0,16
Comes,0,16
in,0,16
for,0,16
Ko,ENTITY,16
Ching,ENTITY,16
-,ENTITY,16
hua,0,16
"""",0,16
:,0,16
"""",0,16
I,0,16
have,0,16
known,0,16
Ko,ENTITY,16
for,0,16
many,0,16
years,0,16
",",0,16
but,0,16
I,0,16
was,0,16
quite,0,16
unaware,0,16
of,0,16
the,0,16
difficulties,0,16
of,0,16
his,ENTITY,16
youth,0,16
.,0,16
Looking,0,17
back,0,17
at,0,17
his,ENTITY,17
easygoing,0,17
",",0,17
elegant,0,17
style,0,17
",",0,17
there,0,17
was,0,18
nothing,0,18
about,0,18
him,ENTITY,18
to,0,18
suggest,0,18
he,ENTITY,18
had,0,18
ever,0,18
endured,0,18
hardship,0,18
.,0,18
"""",0,18
Essayist,0,19
Pan,0,19
Jen,0,19
-,0,19
mu,0,19
",",0,19
however,0,19
",",0,19
has,0,19
a,0,19
much,0,20
more,0,20
emotional,0,20
response,0,20
:,0,20
"""",0,21
Reading,0,21
Rising,0,21
Tide,0,21
reduced,0,21
me,0,21
to,0,21
tears,0,21
!,0,21
For,0,22
he,ENTITY,22
has,0,22
expressed,0,22
all,0,22
the,0,22
distress,0,22
and,0,22
privations,0,22
of,0,22
our,0,23
youth,0,23
.,0,23
"""",0,23
The,0,24
images,0,24
revealed,0,24
in,0,24
Rising,0,24
Tide,0,24
are,0,24
many,0,24
-,0,24
faceted,0,24
.,0,25
There,0,26
are,0,26
the,0,26
joys,0,26
and,0,26
sorrows,0,26
of,0,26
the,ENTITY,26
author,ENTITY,26
's,ENTITY,26
childhood,0,27
and,0,27
teenage,0,27
years,0,27
;,0,27
there,0,27
are,0,27
the,0,27
twists,0,27
and,0,27
turns,0,27
of,0,27
his,ENTITY,27
love,0,27
",",0,27
marriage,0,27
and,0,27
his,ENTITY,27
first,0,27
excursions,0,27
into,0,27
the,0,27
literary,0,27
world,0,27
;,0,27
there,0,27
is,0,27
the,0,27
nostalgia,0,27
of,0,27
an,0,27
old,0,27
Taipei,0,27
resident,0,27
for,0,27
Taipei,0,27
's,0,27
past,0,27
;,0,27
and,0,27
there,0,27
is,0,27
also,0,27
the,0,27
beautiful,0,27
story,0,27
of,0,27
a,0,27
literary,0,27
gardener,0,27
tilling,0,27
the,0,27
soil,0,27
of,0,27
his,0,27
dreams,0,27
.,0,27
