token,ent,sent
Uh-huh,0,0
.,0,0
That,0,1
is,0,1
",",0,1
Russian,0,1
-,0,1
Japanese,0,1
relations,0,1
",",0,1
from,0,1
the,0,1
perspective,0,2
of,0,2
Russia,0,2
",",0,2
I,0,2
do,0,2
n't,0,2
see,0,2
many,0,2
changes,0,2
in,0,2
the,0,2
large,0,2
framework,0,2
of,0,2
Russian,0,2
-,0,2
Japanese,0,2
relations,0,2
.,0,2
Well,0,3
",",0,3
Mr.,0,3
Xing,0,3
",",0,3
how,0,3
do,0,3
you,0,3
view,0,3
Russian,0,3
-,0,4
Japanese,0,4
relations,0,4
?,0,4
That,0,5
is,0,5
to,0,5
say,0,5
",",0,5
these,0,5
basic,0,5
tones,0,5
have,0,5
been,0,5
set,0,6
.,0,6
The,0,7
main,0,7
issue,0,7
is,0,7
the,0,7
four,0,7
northern,0,7
islands,0,7
.,0,7
However,0,8
",",0,8
current,0,8
signs,0,8
show,0,8
that,0,8
Russia,0,8
and,0,8
Japan,0,8
are,0,8
moving,0,9
forward,0,9
on,0,9
economic,0,9
issues,0,9
",",0,9
on,0,9
economic,0,9
cooperation,0,9
.,0,9
Uh-huh,0,10
.,0,10
Yes,0,11
.,0,11
I,0,12
will,0,12
give,0,12
two,0,12
examples,0,12
.,0,12
One,0,13
example,0,13
is,0,13
that,0,13
this,0,13
year,0,13
Toyota,0,13
Motor,0,13
has,0,13
invested,0,13
in,0,14
St.,0,14
Petersburg,0,14
.,0,14
Uh-huh,0,15
.,0,15
In,0,16
addition,0,16
",",0,16
Putin,ENTITY,16
attended,0,16
the,0,16
ribbon,0,16
-,0,16
cutting,0,16
ceremony,0,16
.,0,17
This,0,18
is,0,18
",",0,18
quite,0,18
a,0,18
clear,0,18
signal,0,18
.,0,18
That,0,19
is,0,19
to,0,19
say,0,19
",",0,19
--,0,19
Japan,0,19
has,0,19
now,0,19
invested,0,19
in,0,20
Russia,0,20
.,0,20
Second,0,21
",",0,21
what,0,21
Japan,0,21
hopes,0,21
to,0,21
get,0,21
is,0,21
",",0,21
hey,0,21
",",0,22
Russia,0,22
's,0,22
oil,0,22
.,0,22
Uh-huh,0,23
.,0,23
Though,0,24
Russia,0,24
did,0,24
not,0,24
make,0,24
a,0,24
final,0,24
commitment,0,24
",",0,24
there,0,24
is,0,25
already,0,25
a,0,25
general,0,25
framework,0,25
.,0,25
Uh-huh,0,26
.,0,26
That,0,27
is,0,27
to,0,27
say,0,27
",",0,27
eventually,0,27
Russia,0,27
's,0,27
oil,0,27
pipeline,0,27
will,0,28
be,0,28
connected,0,28
to,0,28
a,0,28
Pacific,0,28
Ocean,0,28
port,0,28
",",0,28
which,0,28
will,0,28
benefit,0,28
Japan,0,28
.,0,28
Uh-huh,0,29
.,0,29
That,0,30
is,0,30
",",0,30
although,0,30
there,0,30
are,0,30
obstacles,0,30
in,0,30
bilateral,0,30
relations,0,30
",",0,31
they,0,31
are,0,31
still,0,31
exploring,0,31
forward,0,31
movement,0,31
.,0,31
Right,0,32
.,0,32
Uh-huh,0,33
.,0,33
Okay,0,34
",",0,34
well,0,34
",",0,34
today,0,34
we,0,34
will,0,34
end,0,34
our,0,34
discussion,0,34
here,0,35
on,0,35
the,0,35
topic,0,35
of,0,35
Putin,ENTITY,35
's,ENTITY,35
visit,0,35
to,0,35
Japan,0,35
.,0,35
Thanks,0,36
very,0,36
much,0,36
to,0,36
the,0,36
two,0,36
experts,0,36
for,0,36
coming,0,36
to,0,36
the,0,37
studio,0,37
for,0,37
our,0,37
interview,0,37
.,0,37
Thanks,0,38
to,0,38
you,0,38
two,0,38
.,0,38
Okay,0,39
",",0,39
dear,0,39
viewers,0,39
",",0,39
that,0,39
's,0,39
all,0,39
for,0,39
today,0,39
's,0,40
edition,0,40
of,0,40
Focus,0,40
Today,0,40
.,0,40
Thank,0,41
you,0,41
for,0,41
watching,0,41
.,0,41
See,0,42
you,0,42
tomorrow,0,42
at,0,42
the,0,42
same,0,42
time,0,42
.,0,42
